Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1580	Brenda Echavarria Angeles	F	F30-34	82	7:59:38	0:29:37	4:38:05	2:37:37
1581	Douglas Uyeda	M	M55-59	88	8:02:08	0:25:24	4:04:08	3:14:45
1582	Alexander Farias	M	M25-29	144	8:02:21	0:33:14	4:27:33	2:46:31
1583	Michael Fisk	M	M35-39	167	8:03:39	0:29:28	4:00:30	3:11:06
1584	Kayleigh Fisk	F	F30-34	83	8:03:40	0:29:39	4:00:24	3:11:06
1585	Shreevaishnavi Venugopalan	F	F35-39	68	8:04:51	0:30:44	4:16:29	2:53:07
1586	Pauline Higgins	F	F75-79	1	8:05:01	0:31:22	3:50:35	3:22:03
1587	Roy Tipgos	M	M50-54	105	8:05:25	0:32:54	4:16:20	2:55:10
1588	Wayne Johnson	M	M60-64	56	8:06:14	0:28:17	4:09:16	3:15:44
1589	Kelli Jensen	F	F40-44	71	8:07:28	0:33:27	3:57:51	3:22:06
1590	Martin Cerrillos	M	M35-39	168	8:07:38	0:33:31	4:16:09	3:02:46
1591	Jacob Helton	M	M30-34	143	8:07:43	0:34:52	4:22:39	2:46:09
1592	Tessy Phillips	F	F60-64	20	8:08:08	0:29:14	4:03:00	3:20:58
1593	Ryan Sullivan	M	M18-24	80	8:08:10	0:29:49	4:13:04	3:05:49
1594	Kyle Sullivan	M	M55-59	89	8:08:16	0:26:12	4:07:16	3:15:22
1595	Robert Hozack	M	M70-74	11	8:08:35	0:32:44	3:46:39	3:32:34
1596	Diana Vazquez	F	F50-54	54	8:08:37	0:27:48	4:07:49	3:17:07
1597	Kay Grant	F	F70-74	5	8:09:20	0:34:05	4:02:14	3:17:39
1598	Luke Hannon	M	M40-44	147	8:10:16	0:26:06	4:42:55	2:36:51
1599	Luke Hannon	M	F40-44	72	8:10:19	0:31:57	4:43:18	2:37:51
1600	Renee Larsen	F	F60-64	21	8:10:22	0:31:20	3:58:28	3:26:06
1601	Valerie Aguiar	F	F35-39	69	8:11:20	0:33:34	4:20:31	3:07:27
1602	Meghan Kiker	F	F25-29	64	8:12:27	0:31:38	4:18:34	3:05:14
1603	Andrew Kendzior	M	M55-59	90	8:13:22	0:25:17	3:44:11	3:41:45
1604	David Ripley	M	M75-79	5	8:13:33	0:28:37	4:11:10	3:16:54
1605	Mauricio Somarribas	M	M35-39	169	8:13:58	0:34:13	4:26:58	3:01:45
1606	Tiffany Flanagan	F	F40-44	73	8:14:36	0:29:20	4:05:55	3:22:19
1607	Richard Wuitschick	M	M70-74	12	8:15:06	0:26:11	4:02:37	3:28:10
1608	Laura Silva	F	F60-64	22	8:15:20	0:26:49	4:30:34	3:00:27
1609	Maricela Vargas	F	F25-29	65	8:15:33	0:29:59	4:48:02	2:47:21
1610	Deborah Vaughn	F	F70-74	6	8:16:47	0:28:41	4:16:36	3:18:30
1611	Brian Lane	M	M60-64	57	8:16:55	0:27:14	3:52:27	3:40:27
1612	Emily Huse	F	F25-29	66	8:17:22	0:32:35	4:20:54	3:09:01
1613	Mario Midili	M	M25-29	145	8:18:49	0:27:16	4:37:28	3:02:01
1614	Glenn Bennett	M	M65-69	28	8:19:38	0:34:01	3:59:17	3:25:27
1615	Heidi Rees	F	F50-54	55	8:19:52	0:25:52	4:29:00	2:52:54
1616	Deborah Hatfield	F	F55-59	42	8:20:00	0:34:15	4:13:35	3:11:45
1617	Troy Toulou	M	M55-59	91	8:20:48	0:27:41	4:20:06	3:16:52
1618	Josh Luloff	M	M25-29	146	8:21:25	0:31:42	4:23:05	3:09:22
1619	Patrick Lagator	M	M25-29	147	8:21:59	0:26:14	4:30:59	3:12:56
1620	Kristopher Kleine	M	M45-49	117	8:22:15	0:26:55	4:04:05	3:43:00
1621	Thomas Williams	M	M60-64	58	8:22:28	0:27:54	4:25:42	3:11:27
1622	Carole Williams	F	F65-69	12	8:22:33	0:27:25	4:28:17	3:11:28
1623	Niranjani Sekar	F	F40-44	74	8:22:34	0:29:36	4:44:46	2:46:37
1624	Kathy Copeland	F	F65-69	13	8:23:07	0:39:21	4:22:39	2:58:32
1625	Radu Parfeni	M	M35-39	170	8:24:25	0:31:41	4:32:20	3:03:46
1626	Kristoffer Mills	M	M45-49	118	8:24:35	0:26:05	4:12:56	3:28:49
1627	Michael Strong	M	M50-54	106	8:25:40	0:29:54	4:27:15	3:11:24
1628	Charles Borile	M	M50-54	107	8:25:59	0:29:36	3:49:04	3:50:10
1629	Hamir Andhare	M	M40-44	148	8:26:09	0:33:28	4:29:41	2:55:29
1630	Aaron Fortune	M	M65-69	29	8:26:19	0:30:16	4:26:00	2:57:19
1631	Iris von Jouanne	F	F60-64	23	8:26:19	0:30:14	4:25:53	3:03:48
1632	Tori Miller	F	F30-34	84	8:27:27	0:29:20	4:08:59	3:29:58
1633	Dan McCaughan	M	M45-49	119	8:27:39	0:29:38	4:40:27	3:03:24
1634	Laurie Imes	F	F60-64	24	8:29:51	0:37:57	4:03:47	3:33:29
	Shannon Sullivan	F	F55-59					
	Michael Beck	M	M50-54					
	Andy Peterson	M	M45-49					
	Jillian Carlson	F	F40-44					
	Rick Gonzalez	M	M60-64					
	Russell Jasper	M	M60-64					
	Michael Shaw	M	M60-64					
	Lisa Locati	F	F55-59					
	Ken Casenas	M	M45-49					
	Lee Weatherhead	M	M50-54					
	Christopher Little	M	M55-59					
	Sherry Heyman	F	F50-54					
	Craig Reiswig	M	M65-69					
	Nicole Jania	F	F18-24					
	Max Mahler	M	M35-39					
	Erin Eronemo	M	M60-64					
	Hugo Lapie	M	M35-39					
	Charles Campy	M	M50-54					
	Heidi Hey	F	F40-44					
	Annarose Pandey	F	F50-54					
	David Graf	M	M55-59					
	Trent Myers	M	MPC/ID					
	Timothy Dimarco	M	M55-59					
	John Savill	M	M50-54					
	Hayley Besaw	F	F30-34					
	Pasquale Domodossola	M	M60-64					
	Joel Bolstad	M	M45-49					
	Sean Mathews	M	M55-59					
	Ignacio Mendez-Nunez	M	M30-34			0:20:52	2:20:44	
	Kelly Boyd	F	F40-44					
	Michelle Staffon	F	F65-69			0:29:59	3:27:36	
	James Smoyer	M	M18-24			0:29:03		
	Evan Bennett	M	M40-44			0:24:00	3:11:44	
	Shelby Shultz	F	F30-34			0:33:15	4:58:44	3:00:37
	Megan Anderson	F	F35-39			0:26:41		
	Ben Diu	M	M35-39			0:26:10	3:18:50	2:06:31
	Joshua Sacks	M	M40-44			0:29:05	4:15:28	3:28:00
	Marlow Macht	M	M50-54			0:23:47	2:52:44	
	Darryl Ricker	M	M65-69			0:35:51		
	Craig Pitt	M	M65-69			0:26:36		
	Lia Ramey	F	F18-24			0:38:31		
	Jeff McElroy	M	M55-59			0:27:30	2:22:07	2:10:42
	Gino Cinco	M	M65-69			0:28:17	4:25:23	
	Travis Aerts	M	M35-39			0:29:17	5:02:43	2:36:46
	Bronwynn Lloyd	F	F35-39			0:28:36		
	Patricia Coogan	F	F70-74			0:31:16	4:41:14	3:11:35
	Saurabh Vashisth	M	M25-29					
	Katherine Thompson	F	F30-34					
	Nicole Obert	F	F40-44			0:30:37	4:44:23	3:27:36
	Patrick Leatherman	M	M40-44					
	Allen Putz	M	M35-39					
	Christopher De Tarr	M	M35-39			0:41:32		
	Joe Scherschligt	M	M65-69			0:49:56		
	Carly Schmidt	F	F40-44			0:22:43	3:11:38	
	Amber Blackstock	F	F40-44			0:29:08	4:43:41	
	Loraine Brogan	F	F55-59			0:32:48		
	Rebecca Hileman	F	F40-44			0:39:05		
	Jaxson Hall	M	M18-24			0:26:42		
	Samuel Armour	M	M50-54			0:42:52		
	Jessie Skala	F	F30-34			0:26:01		
	Ryan Conway	M	M35-39					
	Kyle Schuyler	M	M40-44			0:24:04	3:06:44	
	Autumn Fielding	F	F40-44			0:28:21	3:16:43	
	Alec Herr	M	M35-39			0:25:19		
	Kelly Reynolds	F	F45-49			0:26:22	3:08:53	
	Robert Smothers	M	M55-59			0:34:41	4:27:46	
	Eric Lara	M	M30-34			0:39:28		
	Kelly Reynolds	F	M18-24			0:22:29	2:52:12	
	Amie Freeman	F	F35-39			0:23:26	3:13:25	
	Victoria Fregoso	F	F30-34			0:44:34		
	Samantha Decker	F	F30-34			0:29:08	4:53:04	
	Kristina Matushevskaya	F	F30-34			0:33:50	4:50:43	2:46:40
	Ian Kirschner	M	M35-39			0:31:35		
	Jessica Scola	F	F45-49			0:23:47	3:34:28	
	Allison Porter	F	F45-49			0:26:27	3:32:55	
	Brian Easterby	M	M65-69					
	Laura Harbinson	F	F25-29			0:27:00	4:16:16	
	Kevin Kelly	M	M65-69					
	Easton Lemos	M	M30-34			0:19:32	2:53:42	
	David Day	M	M65-69			0:29:53	4:01:34	4:04:56
	Ram Kakkad	M	M40-44			0:27:53	4:54:16	3:13:30
	Adam Krumwiede	M	M40-44			0:24:07	3:31:05	
	Winston Eng	M	M30-34			0:28:22	3:43:56	
	Krystal Haslett	F	F30-34			0:27:41		
	Cherilyn Suiter	F	F55-59			0:29:03	4:31:46	
	Alex Troy	M	M50-54			0:23:10	2:28:59	
	Lori Selby	F	F60-64			0:21:50	2:48:32	
	Danielle Rovira	F	F35-39			0:33:27	4:56:40	
	Kristin Garst	F	F35-39			0:27:53	4:06:23	3:42:11
	Rebecca Saitz	F	F40-44					
	Amy Asher	F	F45-49					
	Brian Anderson	M	M45-49					
	Zachary Bixler	M	M35-39			0:35:19	4:46:47	2:42:38
	James Martonik	M	M60-64					
	Jeffrey Haworth	M	M60-64			0:31:21	4:57:18	3:14:09
	Amy Smith	F	F50-54			0:20:52	3:56:55	
	Nicholas Ayers	M	M40-44					
	Andy Sewell	M	M30-34			0:36:01		
	Tyler Patterson	M	M18-24			0:18:19	2:42:13	
	Susan Hines	F	F55-59			0:30:10		
	Jessica Graham	F	F50-54			0:28:58	3:49:02	
	Chris Ijiomah	F	F45-49			0:25:52		
	Jamie Rhoten	F	F35-39			0:26:09	3:28:17	
