Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1554	Rafael Escoto	M	M30-34	233	6:12:09	0:44:47	3:03:17	2:00:10
1555	Christian Delonge	M	M45-49	111	6:12:12	0:39:55	2:54:20	2:20:22
1556	Nils Hermans	M	M40-44	163	6:12:18	0:46:34	2:48:56	2:17:36
1557	Rainer Kobelt	M	M55-59	78	6:12:19	0:32:24	3:06:13	2:15:27
1558	Alexandre Arpigny	M	M30-34	234	6:12:19	0:42:43	2:54:39	2:17:43
1559	Gianmarco Mamiani	M	M35-39	182	6:12:20	0:48:38	3:00:20	2:02:33
1560	Enrique Cabrera Poo	M	M50-54	89	6:12:31	0:45:27	2:57:36	2:10:51
1561	Rick Kunz	M	M25-29	231	6:12:48	0:44:07	2:52:31	2:15:09
1562	Florian Knafla	M	M30-34	235	6:12:50	0:52:22	2:52:36	2:05:32
1563	Karolina Haas	F	F40-44	40	6:12:50	0:43:44	3:16:26	1:58:01
1564	Lea Empting	F	F25-29	56	6:12:58	0:41:00	3:09:10	2:06:22
1565	Bram Van Rijssel	M	M45-49	112	6:13:24	0:40:45	3:02:15	2:07:52
1566	Kim Kardinaal	F	F50-54	16	6:13:28	0:40:46	2:55:18	2:23:54
1567	Peter Moll	M	M50-54	90	6:13:29	0:43:46	2:50:37	2:20:54
1568	Ralf Spring	M	M55-59	79	6:13:33	0:34:56	2:44:03	2:38:30
1569	sergio mendes	M	M18-24	171	6:13:35	0:44:42	2:43:01	2:31:44
1570	Jasper Löhr	M	M25-29	232	6:13:35	0:46:54	2:53:20	2:13:35
1571	Marius Bohnenkamp	M	M30-34	236	6:13:46	0:39:23	2:49:07	2:20:20
1572	Lewis Fisher	M	M25-29	233	6:13:53	0:45:26	3:08:48	2:06:47
1573	Benedict Von Rumohr	M	M55-59	80	6:13:58	0:50:40	2:57:25	2:05:51
1574	Friederike Breu	F	F45-49	23	6:13:59	0:46:54	2:58:08	2:09:39
1575	Tobias Schulte	M	M45-49	113	6:14:05	0:48:38	2:53:43	2:10:07
1576	Daniel Kirchner	M	M35-39	183	6:14:12	0:33:30	3:08:10	2:18:30
1577	Luca Furrer	M	M25-29	234	6:14:31	0:38:10	2:53:40	2:30:41
1578	Sebastian Schreiber	M	M35-39	184	6:14:39	0:32:58	2:52:51	2:32:03
1579	Lukas Bergendahl	M	M30-34	237	6:14:42	0:43:38	2:51:43	2:24:11
1580	Johanna Esswein	F	F18-24	41	6:14:44	0:41:29	2:56:22	2:24:32
1581	Andreas Kapka	M	M65-69	10	6:14:57	0:47:57	2:50:31	2:20:17
1582	Louise Knudsen	F	F50-54	17	6:15:00	0:40:55	2:51:47	2:27:13
1583	jari van tijn	M	M18-24	172	6:15:08	0:42:11	3:01:29	2:17:12
1584	Andreas Keck	M	M40-44	164	6:15:09	0:54:34	2:57:10	2:07:01
1585	Xenia Kerp	F	F25-29	57	6:15:10	0:32:40	2:56:02	2:32:17
1586	David Druecke	M	M35-39	185	6:15:11	0:43:34	2:55:45	2:14:11
1587	Christopher Pfenning	M	M35-39	186	6:15:12	0:48:18	3:00:27	2:01:59
1588	Jana Stier	F	F50-54	18	6:15:19	0:40:30	2:52:27	2:26:45
1589	Marc Godayol Bejar	M	M25-29	235	6:15:22	0:44:11	2:51:41	2:25:08
1590	Anders Lundgaard-Svenstrup	M	M45-49	114	6:15:22	0:48:54	3:04:27	1:58:49
1591	Alexandra De Rotte	F	F35-39	33	6:15:33	0:52:50	2:56:25	2:10:37
1592	Thomas Kornfeld	M	M45-49	115	6:15:35	0:37:37	2:57:38	2:19:33
1593	Lars Reichert	M	M25-29	236	6:15:44	0:43:39	2:59:58	2:17:19
1594	Can Kilinc	M	M18-24	173	6:15:56	0:41:09	2:49:45	2:32:07
1595	Nicole Schult	F	F30-34	47	6:16:00	0:44:20	2:57:06	2:21:46
1596	Stefan Steininger	M	M50-54	91	6:16:08	0:42:54	2:53:34	2:21:23
1597	Jerome Wauthier	M	M40-44	165	6:16:10	0:34:34	2:32:37	2:52:24
1598	Arnaud Bekaert	M	M18-24	174	6:16:14	0:36:51	3:06:01	2:08:41
1599	Alexander Höllerer	M	M50-54	92	6:16:17	0:39:05	2:54:07	2:22:19
1600	Collin Edwards	M	M25-29	237	6:16:23	0:52:07	3:03:53	2:06:42
1601	Peter Vredeveld	M	M45-49	116	6:16:25	0:50:34	3:02:33	2:07:19
1602	Uli Strömer	F	M50-54	93	6:16:25	0:43:57	2:37:00	2:34:28
1603	Xander Beenen	M	M25-29	238	6:16:27	0:47:34	2:40:46	2:23:18
1604	Ira Berg	F	F50-54	19	6:16:30	0:43:47	2:58:16	2:18:29
1605	Robert Libby	M	M45-49	117	6:16:32	0:40:25	2:55:26	2:23:22
1606	Lucas Cwikowski	M	M35-39	187	6:16:35	0:42:25	3:02:52	2:11:24
1607	Ralf Schareina	M	M60-64	25	6:16:49	0:36:41	3:06:34	2:12:09
1608	Goran Martinovic	M	M35-39	188	6:16:50	0:38:11	2:43:16	2:41:40
1609	Fabian Rosner	M	M35-39	189	6:16:55	0:41:07	2:45:20	2:36:08
1610	Tobin Brandes	M	M30-34	238	6:16:57	0:47:43	3:00:42	2:15:39
1611	Mirko Kampschulte	M	M50-54	94	6:16:58	0:39:47	3:14:35	2:08:09
1612	Viola Okun	F	F30-34	48	6:17:00	0:42:40	2:54:44	2:22:10
1613	Daniel Rettig	M	M35-39	190	6:17:12	0:46:49	2:59:44	2:08:36
1614	Elliott Aziz Mohammadi	M	M18-24	175	6:17:13	0:47:55	3:03:06	2:09:01
1615	Romain Matyjasek	M	M18-24	176	6:17:13	0:41:03	3:02:42	2:16:27
1616	Conradt van der Walt	M	M30-34	239	6:17:13	0:34:24	2:53:39	2:35:46
1617	Lucas Bauschulte	M	M30-34	240	6:17:15	0:43:43	3:07:39	2:09:25
1618	Ralph Schenk	M	M55-59	81	6:17:28	0:42:59	3:06:51	2:12:34
1619	Kirsten Weisner	F	F35-39	34	6:17:35	0:44:03	2:57:51	2:22:17
1620	Andreas Charalambides	M	M50-54	95	6:17:46	0:41:29	3:03:30	2:14:16
1621	Kjeld Cornelissen	M	M45-49	118	6:17:47	0:49:25	2:49:34	2:22:56
1622	Lisa Braun	F	F30-34	49	6:17:50	0:47:40	2:58:06	2:16:35
1623	Frederik Trabel	M	F25-29	58	6:17:57	0:37:21	3:07:18	2:12:29
1624	Jennifer Senter	F	F40-44	41	6:17:58	0:59:56	2:53:47	2:06:46
1625	Melanie Warpaul	F	F30-34	50	6:17:59	0:47:51	3:00:10	2:05:25
1626	Leonie de Boer	F	F35-39	35	6:18:00	0:44:39	3:01:21	2:13:31
1627	Luisa Beck	F	F25-29	59	6:18:01	0:44:56	3:03:56	2:13:55
1628	Sip van der Zweep	M	M30-34	241	6:18:01	0:41:25	2:53:22	2:26:01
1629	Lorenz Voß	M	M18-24	177	6:18:01	0:42:42	2:56:30	2:25:48
1630	Wiebke Finke	F	F45-49	24	6:18:04	0:40:11	2:54:24	2:28:18
1631	André Bikar	M	M40-44	166	6:18:05	0:42:58	2:42:38	2:36:52
1632	Maxim Geerdink	M	M30-34	242	6:18:15	0:44:00	3:01:39	2:15:34
1633	Andreas Zellmer	M	M55-59	82	6:18:17	1:02:12	2:47:41	2:07:33
1634	Andrea Brentegani	M	M35-39	191	6:18:17	0:35:19	2:48:54	2:39:07
1635	Sinah Paradis	F	F30-34	51	6:18:19	0:44:31	2:57:55	2:21:10
1636	Gil Stalpaert	M	M30-34	243	6:18:22	0:38:52	2:45:34	2:37:18
1637	Anna-Karin Jarl	F	F50-54	20	6:18:40	0:46:08	3:13:43	2:01:50
1638	An Karnas	F	F50-54	21	6:18:42	0:45:35	3:06:40	2:10:40
1639	Björn Goller	M	M50-54	96	6:18:54	0:51:40	3:01:26	2:08:25
1640	Jens Van Reusel	M	M25-29	239	6:18:56	0:38:14	2:39:54	2:43:16
1641	Eva Kaziur	F	F40-44	42	6:18:58	0:38:49	3:04:01	2:20:37
1642	Piergiorgio Caroletti	M	M55-59	83	6:19:13	0:37:20	2:52:25	2:32:11
1643	Ufuk Tasli	M	M45-49	119	6:19:16	0:37:09	2:48:37	2:37:51
1644	Nikolas Ehehalt	M	M25-29	240	6:19:18	1:02:25	2:51:48	2:09:39
1645	Martin Parker	M	M55-59	84	6:19:36	0:39:58	3:02:58	2:19:49
1646	Fabienne Arns	F	F25-29	60	6:19:53	0:46:27	2:56:33	2:17:58
1647	Anouk Lenzin	F	F18-24	42	6:19:54	0:39:58	3:03:48	2:21:59
1648	Margit Albert	F	F45-49	25	6:20:03	0:54:39	2:54:37	2:10:25
1649	Fynn Pütt	M	M18-24	178	6:20:08	0:44:47	2:53:24	2:19:51
1650	Mark Mullan	M	M30-34	244	6:20:09	0:47:53	2:48:35	2:27:58
1651	Elliott Snow	M	M60-64	26	6:20:10	0:37:01	3:11:30	2:14:51
1652	Julie De Bock	F	F30-34	52	6:20:13	0:43:47	2:50:41	2:25:25
1653	Isabell Greverath	F	F30-34	53	6:20:18	0:38:46	3:14:38	2:13:47
1654	Lara Kamp	F	F25-29	61	6:20:27	0:40:50	3:05:45	2:22:04
1655	Magnus Schulte	M	M30-34	245	6:20:41	0:39:50	3:02:49	2:22:09
1656	Christina Rosskopf	F	F35-39	36	6:20:46	0:49:25	3:05:35	2:06:33
1657	Jesus Valero	M	M45-49	120	6:20:51	0:47:39	2:52:12	2:19:28
1658	Bernd Belke	M	M55-59	85	6:21:03	0:44:10	2:49:37	2:24:13
1659	Savan Heijnen	F	F25-29	62	6:21:14	0:36:56	3:07:03	2:16:30
1660	Herve Biele	M	M50-54	97	6:21:28	0:49:30	3:02:20	2:06:11
1661	Judith Momot	F	F30-34	54	6:21:39	0:41:55	3:07:25	2:15:29
1662	Ruben Cuwalsky	M	M18-24	179	6:21:45	0:42:05	2:49:02	2:38:48
1663	Marius Peters	M	M30-34	246	6:21:48	0:40:06	2:55:44	2:20:12
1664	Gabrielle Mazeran	F	F18-24	43	6:21:55	0:44:59	3:10:06	2:10:43
1665	Jennifer Schwarz	F	F35-39	37	6:21:58	0:49:28	2:57:56	2:10:01
1666	Christian Huth	M	M45-49	121	6:21:59	0:49:50	2:55:20	2:22:49
1667	Tim Van Leent	M	M30-34	247	6:21:59	0:54:39	3:09:20	2:00:34
1668	Joshua Müller	F	M25-29	241	6:22:08	0:46:54	3:03:44	2:14:11
1669	Sam Wannijn	M	M18-24	180	6:22:13	0:45:27	2:59:17	2:21:12
1670	Marc Buchner	M	M35-39	192	6:22:18	0:37:14	3:34:40	2:00:25
1671	Jens Rudzewski	M	M55-59	86	6:22:18	0:51:31	2:45:11	2:26:03
1672	Minh Dang	M	M30-34	248	6:22:39	0:43:00	3:13:32	2:08:04
1673	Tobias Riedl	M	M30-34	249	6:22:50	0:39:21	2:45:10	2:37:27
1674	Alexander Troost	M	M35-39	193	6:22:51	0:46:12	2:39:18	2:40:08
1675	Kristof Broothaers	M	M30-34	250	6:22:56	0:41:38	2:54:18	2:32:31
1676	Marc Trebeck	M	M50-54	98	6:22:56	0:39:25	2:51:53	2:37:57
1677	Petr Hozak	M	M45-49	122	6:23:03	0:46:09	2:56:29	2:23:15
1678	Bine Link	F	F50-54	22	6:23:05	0:43:22	2:59:37	2:25:26
1679	Zeno De Ro	M	M25-29	242	6:23:07	0:37:08	3:07:39	2:19:18
1680	Amrani Mounir	M	M30-34	251	6:23:09	0:38:25	3:25:59	2:06:14
1681	Brent Walscharts	M	M25-29	243	6:23:10	0:37:36	2:49:29	2:42:30
1682	Melvin Kröhnert	M	M18-24	181	6:23:12	0:47:20	3:14:11	2:08:23
1683	Silke Wehner	F	F35-39	38	6:23:22	0:45:55	2:55:40	2:25:00
1684	Jean-François Nemry	M	M40-44	167	6:23:22	0:41:04	2:47:43	2:37:20
1685	Timm Kunz	M	M30-34	252	6:23:39	0:44:26	3:03:51	2:20:24
1686	Julia Zeidler	F	F25-29	63	6:23:49	0:46:39	3:06:04	2:12:52
1687	Björn Buresch	M	M40-44	168	6:24:11	0:43:03	3:09:15	2:16:16
1688	Vincent Jureczek	M	M25-29	244	6:24:14	0:41:17	2:42:58	2:45:09
1689	Thierry Batonnier	M	M55-59	87	6:24:22	0:43:04	2:47:58	2:39:04
1690	Bart Vermeulen	M	M45-49	123	6:24:23	0:33:18	2:34:31	3:01:09
1691	Tina Schröder	F	F45-49	26	6:24:23	0:43:28	2:48:28	2:28:45
1692	Joachim Stadlbauer	M	M40-44	169	6:24:23	0:43:27	2:48:27	2:28:48
1693	Michael Weber	M	M30-34	253	6:24:36	0:50:22	3:03:02	2:14:30
1694	Juliana Gries	F	F30-34	55	6:24:48	0:33:57	3:03:14	2:32:45
1695	Kris Dotinga	M	M30-34	254	6:25:04	0:44:15	2:55:13	2:26:40
1696	Tobias Schäfer	M	M40-44	170	6:25:05	0:42:06	3:01:29	2:24:33
1697	Chuck Dotinga	M	M30-34	255	6:25:05	0:44:23	2:55:05	2:26:38
1698	Leonie Ermert	F	F18-24	44	6:25:07	0:45:09	2:57:54	2:25:58
1699	Oksana Pokalchuk	F	F35-39	39	6:25:31	0:43:11	3:19:28	2:03:49
1700	Nils Schlüter	M	M25-29	245	6:25:32	0:39:15	3:06:44	2:26:11
1701	Michelle Wehner	F	F35-39	40	6:25:37	0:43:14	3:02:48	2:22:15
1702	Torsten Rüspeler	M	M45-49	124	6:25:47	0:41:47	3:03:23	2:20:18
1703	Miriam Böck	F	F35-39	41	6:25:58	0:43:13	3:08:43	2:15:36
1704	Alfred Honermann	M	M75-79	1	6:26:01	0:43:00	2:51:25	2:35:14
1705	Stephan Lindauer	M	M45-49	125	6:26:06	0:48:52	2:45:21	2:37:34
1706	Christian Reichel	M	M30-34	256	6:26:12	0:47:25	3:02:05	2:19:14
1707	Lina Ladicha	F	F25-29	64	6:26:17	0:37:48	3:03:49	2:25:15
1708	Andrea Keller	F	F40-44	43	6:26:24	0:40:34	2:53:46	2:35:19
1709	Laura Voß	F	F18-24	45	6:26:24	0:39:25	3:06:26	2:21:09
1710	Tobias Hüls	M	M30-34	257	6:26:44	0:45:14	2:55:43	2:19:26
1711	Torben Muller	M	M40-44	171	6:26:54	0:54:22	3:03:34	2:13:35
1712	Stefan Fritz	M	M35-39	194	6:26:55	0:42:43	2:55:59	2:26:10
1713	Willi Aicher	M	M18-24	182	6:27:03	0:47:29	3:01:57	2:22:20
1714	Philipp Jäger	M	M25-29	246	6:27:04	0:40:19	3:09:15	2:19:16
1715	Marvin Hüer	M	M30-34	258	6:27:13	0:48:17	2:50:38	2:23:39
1716	Conor Mclaughlin	M	M45-49	126	6:27:32	0:56:25	2:58:00	2:14:56
1717	Claudia Schaefer	F	F30-34	56	6:27:38	0:47:14	3:16:17	2:07:23
1718	Tom Ole Ehlert	M	M18-24	183	6:27:41	0:34:06	3:16:03	2:21:22
1719	Jakob Schulz	M	M45-49	127	6:27:47	0:47:15	2:56:17	2:29:50
1720	Jürgen Weile	M	M60-64	27	6:27:48	0:43:41	3:01:12	2:25:02
1721	Tim Niebuhr	M	M25-29	247	6:27:58	0:36:56	3:02:21	2:33:08
1722	Jan Mannes	M	M25-29	248	6:28:01	0:45:13	3:10:37	2:06:16
1723	Kim Marie Schäfer	F	F25-29	65	6:28:09	0:42:59	3:06:59	2:21:23
1724	Carmen Bannert	F	F30-34	57	6:28:11	0:48:12	3:17:38	2:07:03
1725	Tim Kruschke	M	M18-24	184	6:28:23	0:48:32	2:56:31	2:25:12
1726	Eline Laporte	F	F18-24	46	6:28:26	0:39:02	2:59:28	2:33:48
1727	Thieuke Thaens	M	M40-44	172	6:28:34	0:53:07	2:53:43	2:24:55
1728	Thorben Briese	M	M35-39	195	6:28:45	0:36:56	2:50:16	2:40:26
1729	Roland Ermers	M	M45-49	128	6:28:46	0:50:03	3:07:03	2:03:41
1730	Dominik Bitenc	M	M40-44	173	6:28:57	0:50:27	3:20:40	2:01:04
1731	Mandy Karstens	F	F30-34	58	6:28:58	0:37:03	3:15:24	2:23:56
1732	Paula Ohagen	F	F25-29	66	6:29:16	0:43:54	3:14:47	2:18:25
1733	Jonas Horst	M	M30-34	259	6:29:31	0:48:10	2:51:17	2:33:51
1734	David Gontie	M	M50-54	99	6:29:32	0:45:28	3:00:37	2:20:34
1735	David Lennartz	M	M40-44	174	6:29:34	0:43:13	3:06:54	2:12:56
1736	Mathilde Riga	F	F25-29	67	6:29:49	0:49:51	3:07:36	2:21:27
1737	Augusto Gobo dos Santos	M	M30-34	260	6:30:00	0:46:21	3:04:04	2:13:31
1738	Aimée Van Heese	F	F18-24	47	6:30:02	0:53:16	3:00:05	2:15:40
1739	Alien Baelden	F	F30-34	59	6:30:06	0:46:50	3:07:29	2:16:49
1740	Max Maas	M	M25-29	249	6:30:08	0:40:07	3:11:39	2:19:32
1741	Marc Afemann	M	M55-59	88	6:30:12	0:46:06	2:47:11	2:34:59
1742	Susanna Schumann	F	F30-34	60	6:30:13	0:30:04	3:24:41	2:14:49
1743	Fabian Böse	M	M18-24	185	6:30:14	0:37:01	3:02:17	2:35:02
1744	Niklas Kramer	M	M18-24	186	6:30:35	0:46:50	3:02:35	2:24:37
1745	Markus Sendelbeck	M	M40-44	175	6:30:39	0:43:25	2:59:33	2:28:28
1746	Natalia Dettmann	F	F18-24	48	6:30:51	0:43:14	3:37:04	1:52:24
1747	Ronald Richardson	M	M55-59	89	6:30:56	0:40:17	2:50:18	2:41:33
1748	Martijn Van Lanen	M	M50-54	100	6:30:56	0:37:03	2:50:53	2:46:51
1749	Christoph Littwitz	M	M45-49	129	6:30:57	0:40:12	3:00:47	2:31:35
1750	Franziska Ebeling	F	F30-34	61	6:31:03	0:41:14	3:00:59	2:30:40
1751	Rainer Brandt	M	M60-64	28	6:31:05	0:46:41	3:15:10	2:12:06
1752	Frank Gläser	M	M55-59	90	6:31:09	0:47:58	2:47:49	2:37:10
1753	Franziska Breuer	F	F30-34	62	6:31:14	0:38:24	3:09:05	2:23:30
1754	Hannes Schleser	M	M45-49	130	6:31:23	0:43:18	2:59:14	2:34:26
1755	Loan Herelle	M	M25-29	250	6:31:24	1:00:21	3:08:36	2:07:06
1756	Susanne Mai	F	F60-64	7	6:31:25	0:45:50	3:07:32	2:23:09
1757	Florian Worf	M	M40-44	176	6:31:30	0:53:09	2:43:59	2:32:43
1758	Alexander Missfeldt	M	M30-34	261	6:31:51	0:47:56	2:55:23	2:34:14
1759	lucas Kuipers	M	M18-24	187	6:32:02	0:57:16	3:03:35	2:16:51
1760	Björn Wolf	M	M30-34	262	6:32:03	0:40:45	2:49:52	2:46:37
1761	Miriam Hesse	F	F30-34	63	6:32:11	0:55:11	3:05:42	2:11:39
1762	Jan Wienhold	M	M18-24	188	6:32:18	0:39:26	3:29:40	2:09:21
1763	Oleh Fedusiv	M	M35-39	196	6:32:24	0:40:36	3:09:40	2:19:21
1764	Ina Maier	F	F35-39	42	6:32:32	0:48:21	3:01:49	2:26:32
1765	Jorge Martinez Sierra	M	M40-44	177	6:32:38	0:48:32	2:56:39	2:24:52
1766	Patrick Heyer	M	M40-44	178	6:32:55	0:50:04	3:05:35	2:16:09
1767	Julie Pierlet	F	F30-34	64	6:32:57	0:43:57	3:05:10	2:25:30
1768	Kim Tebben	F	F30-34	65	6:32:57	0:46:43	2:56:37	2:31:34
1769	Govind pant	M	M45-49	131	6:33:09	0:41:12	3:06:44	2:26:46
1770	Daniel Wachs	M	M35-39	197	6:33:09	0:47:26	2:55:46	2:34:05
1771	Holger Wessling	M	M50-54	101	6:33:10	0:55:46	3:05:05	2:13:29
1772	Bastian Alexander Heidt	M	M40-44	179	6:33:12	0:41:10	2:58:53	2:37:24
1773	Lisa Wagner	F	F30-34	66	6:33:23	0:50:52	2:51:14	2:32:09
1774	Emile Jäger	M	M25-29	251	6:33:28	0:45:15	2:45:34	2:47:32
1775	Christian Junker	M	M50-54	102	6:33:46	0:45:22	2:45:55	2:45:43
1776	Nadine Bein	F	F45-49	27	6:33:52	0:44:29	3:09:33	2:23:19
1777	Finnja Groß	F	F18-24	49	6:33:53	0:45:08	3:01:15	2:30:03
1778	Wolfgang Pelzer	M	M65-69	11	6:33:59	0:49:00	2:54:18	2:31:34
1779	Luis Soares	M	M40-44	180	6:34:07	0:41:52	3:12:47	2:23:25
1780	Detlef Hebestreit	M	M70-74	2	6:34:07	0:47:56	2:54:37	2:33:48
1781	Benedict Abbe	M	M18-24	189	6:34:26	0:45:43	3:01:53	2:26:35
1782	Alexander Bobel	M	M30-34	263	6:34:41	0:45:12	3:04:13	2:25:51
1783	Floreal Dramm	M	M45-49	132	6:35:00	0:45:52	2:47:54	2:41:24
1784	Mathias Rist	M	M50-54	103	6:35:04	0:42:15	2:56:15	2:37:36
1785	Martin Schwind	M	M60-64	29	6:35:07	0:52:47	3:02:17	2:20:36
1786	Janine Pöttger	F	F40-44	44	6:35:08	0:51:16	3:01:53	2:26:09
1787	Jakub Gutowiecki	M	M18-24	190	6:35:09	0:40:45	3:18:19	2:17:16
1788	Sebastian Meurs	M	M35-39	198	6:35:10	0:52:05	3:14:28	2:07:29
1789	Bernd Kneer	M	M55-59	91	6:35:11	0:40:26	3:01:18	2:38:11
1790	Bere Seib	F	F40-44	45	6:35:17	0:39:34	3:06:32	2:33:01
1791	Pippa Cumbers	F	F50-54	23	6:35:33	0:43:44	3:23:39	2:05:09
1792	Olga Bondarenko	F	F35-39	43	6:35:51	0:49:12	3:16:53	2:07:13
1793	Gabriele Lux	F	F55-59	14	6:36:07	0:49:14	3:14:11	2:16:02
1794	Luka Mijuskovic	M	M25-29	252	6:36:24	0:45:34	3:15:32	2:18:38
1795	Graham Davis	M	M45-49	133	6:36:34	0:43:49	2:59:16	2:35:13
1796	Heiko Schwalb	M	M45-49	134	6:36:53	0:47:08	2:41:14	2:54:10
1797	Dominik Hoffmann	M	M40-44	181	6:36:53	0:38:04	3:03:28	2:40:10
1798	Alexander Wetter	M	M45-49	135	6:37:07	0:49:02	3:02:44	2:28:35
1799	Daniel Hoyland	M	M25-29	253	6:37:16	0:45:38	3:09:24	2:20:46
1800	Rolf Daalder	M	M60-64	30	6:37:27	0:42:21	3:03:43	2:33:20
1801	Sebastian Karman	M	M30-34	264	6:37:31	0:37:59	2:52:02	2:48:34
1802	Martin Traud	M	M30-34	265	6:38:08	0:37:50	3:11:20	2:25:41
1803	Christina Putzke	F	F40-44	46	6:38:09	0:47:04	3:04:34	2:30:24
1804	Milan Reichl	M	M18-24	191	6:38:13	0:59:02	2:45:20	2:35:33
1805	Kilian Seger	M	M30-34	266	6:38:17	1:00:40	3:16:27	1:57:25
1806	Jan-Moritz Berrens	M	M25-29	254	6:38:20	0:36:24	3:00:10	2:42:28
1807	Jutta-Verena Schulze	F	F35-39	44	6:38:22	0:44:48	3:15:51	2:25:11
1808	Vladimir Nitoiu	M	M45-49	136	6:38:50	0:42:43	2:50:47	2:49:19
1809	Philippe Martineau	M	M18-24	192	6:38:50	0:40:36	3:04:48	2:37:17
1810	Sascha Buchner	M	M50-54	104	6:39:30	0:43:25	2:43:22	2:58:16
1811	Dirk Pabst	M	M50-54	105	6:39:31	0:44:28	3:09:53	2:20:08
1812	Sascha Bauer	M	M50-54	106	6:39:57	0:42:13	3:04:35	2:33:08
1813	Oliver Crone	M	M55-59	92	6:39:58	0:51:01	3:09:15	2:21:12
1814	David Webb	M	M35-39	199	6:40:07	0:42:44	3:05:11	2:33:09
1815	Sandra Boschmann	F	F35-39	45	6:40:08	0:48:42	3:10:43	2:26:54
1816	Anika Kaminski	F	F25-29	68	6:40:32	0:43:44	3:14:54	2:15:24
1817	Grace Lewis	F	F25-29	69	6:40:46	0:46:02	3:16:26	2:21:22
1818	Lijia Liu	F	F55-59	15	6:40:55	0:48:30	3:06:40	2:20:43
1819	Monika Azizmohammadi	F	F45-49	28	6:40:58	0:42:51	3:16:00	2:18:20
1820	Lielle Elisa Dohmen	F	F18-24	50	6:41:01	0:54:28	3:14:19	2:16:23
1821	Amna Afify	F	F40-44	47	6:41:01	0:53:47	3:16:08	2:10:59
1822	Magdalena Gosek	F	F35-39	46	6:41:40	1:01:29	3:10:06	2:09:22
1823	Julie Valckx	F	F25-29	70	6:41:45	0:40:02	3:09:04	2:32:33
1824	Marcel Gijben	M	M55-59	93	6:42:27	0:44:25	3:11:06	2:26:21
1825	Julia Kunzemann	F	F25-29	71	6:42:27	0:46:39	3:11:57	2:21:55
1826	Sophie Nürnberger	F	F35-39	47	6:42:32	0:38:13	3:04:45	2:43:18
1827	Ida Stöcker	F	F18-24	51	6:42:35	0:42:31	3:03:39	2:34:53
1828	Niki Teloni	F	F40-44	48	6:42:41	0:39:56	3:31:41	2:09:25
1829	Leonard Ierke	M	M25-29	255	6:42:46	0:51:06	3:05:43	2:26:54
1830	Michael Corlett	M	M65-69	12	6:42:52	0:40:25	3:07:07	2:36:50
1831	Nico Schiesewitz	M	M30-34	267	6:42:53	0:48:12	3:21:20	2:14:38
1832	Andreas Sauer	M	M60-64	31	6:43:08	0:43:39	3:04:41	2:34:28
1833	Cedrik Kühling	M	M25-29	256	6:43:11	0:44:24	3:11:22	2:23:53
1834	Max Lux	M	M25-29	257	6:43:22	0:43:47	2:54:15	2:35:21
1835	Jordy Oranje	M	M18-24	193	6:43:31	0:53:17	2:47:25	2:41:52
1836	Sophie Walter	F	F18-24	52	6:44:14	0:34:35	3:08:00	2:46:32
1837	Steffen Petersen	M	M45-49	137	6:44:19	0:49:24	3:10:01	2:22:37
1838	Kai Lukas Dreger	M	M25-29	258	6:44:42	0:53:24	3:21:52	2:13:01
1839	Johan Verkaik	M	M25-29	259	6:45:07	0:41:03	3:05:14	2:26:54
1840	Björn Wagner	M	M30-34	268	6:45:10	1:03:48	3:12:40	2:02:37
1841	Danny Damsma	M	M35-39	200	6:45:24	0:48:28	3:07:00	2:31:46
1842	Josh Murray	M	M25-29	260	6:45:32	0:44:43	3:05:14	2:40:11
1843	Eline Levaux	F	F35-39	48	6:46:04	0:48:53	3:13:51	2:27:15
1844	Hannah Marie Wittmann	F	F18-24	53	6:46:13	0:37:51	2:58:59	2:56:21
1845	Kristian Sabitzki	M	M40-44	182	6:46:21	0:43:34	3:12:32	2:33:52
1846	Corli Laas	F	F25-29	72	6:46:24	0:46:46	3:18:24	2:15:33
1847	Laura Duifhuis	F	F30-34	67	6:46:29	0:48:38	3:07:48	2:32:53
1848	Sebastian Imhof	M	M30-34	269	6:46:42	0:46:01	2:59:26	2:43:05
1849	John Bowler	M	M55-59	94	6:46:42	0:50:27	3:07:41	2:22:37
1850	Jean-Marc Mullie	M	M55-59	95	6:46:44	0:59:13	2:38:48	2:43:41
1851	Anke Zampich	F	F55-59	16	6:47:02	0:39:19	3:05:46	2:42:35
1852	Yannik Schemann	M	M25-29	261	6:47:16	0:47:43	3:16:16	2:28:26
1853	Anna-Lena Deppler	F	F25-29	73	6:47:26	0:44:14	3:01:46	2:38:34
1854	Melanie Schülken	F	F40-44	49	6:47:52	0:42:15	3:04:14	2:44:35
1855	Frank Bidenharn	M	M60-64	32	6:48:15	0:51:44	3:20:01	2:20:44
1856	Jody Wainwright	M	M45-49	138	6:48:21	0:37:02	2:57:09	2:55:17
1857	Marc Heitzer	M	M50-54	107	6:49:27	0:47:16	3:12:11	2:27:36
1858	Nele Ewers-Peters	F	F35-39	49	6:49:34	0:41:06	2:59:07	2:53:06
1859	Jonas Rissiek	M	M18-24	194	6:49:41	0:43:07	3:15:23	2:24:32
1860	Helen Lüthy	F	F30-34	68	6:50:00	0:48:29	3:12:59	2:29:09
1861	Mervat El-Kaissy	F	F35-39	50	6:50:12	0:43:38	3:24:50	2:21:43
