Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1747	Martin Kotter	M	M50-54	153	6:08:14	0:42:26	3:16:38	1:54:27
1748	Yoan Freiburger	M	M45-49	183	6:08:21	0:39:16	2:54:01	2:23:14
1749	Giulia Vaglio Tessitore	F	F30-34	49	6:08:21	0:36:53	3:08:18	2:10:48
1750	Paco García Olmos	M	M40-44	201	6:08:23	0:36:56	3:10:07	2:06:38
1751	Alejandro Lechado Saenz	M	M25-29	246	6:08:24	0:36:08	3:16:49	2:02:31
1752	Luke Johnston	M	M25-29	247	6:08:25	0:35:46	3:32:08	1:44:04
1753	Ian Powis	M	M55-59	109	6:08:29	0:38:27	3:18:15	1:56:54
1754	Cristiano Girola	M	M45-49	184	6:08:38	0:35:22	3:12:21	2:06:58
1755	Philip Watson	M	M50-54	154	6:08:39	0:30:42	3:03:18	2:24:53
1756	Jonathan Kaiser	M	M45-49	185	6:08:46	0:40:09	3:27:33	1:46:32
1757	Sidney Yoshihiro	M	M50-54	155	6:08:52	0:34:53	3:24:10	1:56:22
1758	Paulo Cesar Mendes Borges	M	M25-29	248	6:08:56	0:33:24	3:05:21	2:20:17
1759	George Gibbons	M	M35-39	226	6:08:56	0:34:22	3:09:00	2:10:57
1760	Melanie Sindel	F	F30-34	50	6:09:16	0:31:13	3:09:53	2:13:49
1761	Cristina Giménez-Salinas	F	F18-24	14	6:09:23	0:36:05	3:25:29	1:54:48
1762	Lucas Weilenmann	M	M18-24	78	6:09:27	0:36:35	3:05:09	2:03:15
1763	Niele Ver Eecken	M	M30-34	315	6:09:32	0:42:04	3:12:35	2:00:14
1764	Daniel Villa	M	M45-49	186	6:09:32	0:36:18	3:27:03	1:53:59
1765	Pål Berntsen	M	M60-64	47	6:09:43	0:42:13	3:06:06	2:08:28
1766	Manon Friskes	F	F25-29	33	6:09:44	0:25:48	3:22:19	2:07:29
1767	Sebastian Simon	M	M25-29	249	6:09:46	0:35:15	3:34:20	1:48:09
1768	Péter Horváth	M	M40-44	202	6:09:50	0:26:27	2:52:58	2:40:15
1769	Charlie Peters	M	M35-39	227	6:09:51	0:39:18	3:14:27	2:02:56
1770	Donal O'Kane	M	M45-49	187	6:09:53	0:38:57	3:14:04	2:02:27
1771	Federico Carossino	M	M35-39	228	6:09:57	0:30:54	3:19:05	2:05:54
1772	Claudia Orszullok	F	F40-44	26	6:09:58	0:31:22	3:23:49	2:03:58
1773	Yann Hoffmann	M	M45-49	188	6:10:01	0:44:19	3:11:52	2:04:14
1774	Joe Robson	M	M25-29	250	6:10:09	0:34:17	3:22:05	1:53:17
1775	Richard Maiden	M	M45-49	189	6:10:13	0:32:26	3:22:46	1:58:07
1776	Javier Ramos Rodríguez	M	M35-39	229	6:10:14	0:43:46	3:27:41	1:48:24
1777	Mark Smith	M	M55-59	110	6:10:17	0:33:00	3:29:35	1:52:07
1778	martin carmichael	M	M55-59	111	6:10:19	0:41:31	3:17:44	1:59:17
1779	Frank Richter	M	M55-59	112	6:10:19	0:34:53	3:20:47	2:01:04
1780	Angelo Francisco Lanza	M	M55-59	113	6:10:19	0:40:35	3:02:13	2:08:33
1781	Laura Johnson	F	F25-29	34	6:10:21	0:34:24	3:37:23	1:47:01
1782	Patrick Paquette	M	M50-54	156	6:10:21	0:34:35	3:06:26	2:17:15
1783	Edda Su Kaymak	F	F18-24	15	6:10:22	0:42:42	3:08:58	2:07:58
1784	Yvonne Most	F	F60-64	5	6:10:22	0:40:48	3:22:07	1:55:55
1785	Ghita Hauerslev	F	F55-59	3	6:10:25	0:33:38	3:08:19	2:10:07
1786	Julian Wylich	M	M25-29	251	6:10:26	0:38:00	3:07:31	2:12:35
1787	Carl Telford	M	M40-44	203	6:10:28	0:36:12	3:14:18	1:58:36
1788	Matthew Perry	M	M35-39	230	6:10:32	0:37:18	3:03:43	2:17:29
1789	Oliver Roworth	M	M35-39	231	6:10:32	0:41:03	3:24:18	1:53:07
1790	Alice Hunt	F	F25-29	35	6:10:35	0:39:10	3:19:19	1:58:05
1791	Caio Bruno Landim Oliveira	M	M35-39	232	6:10:37	0:42:01	3:19:18	1:59:25
1792	Rhodri Wake	M	M35-39	233	6:10:39	0:30:53	3:09:31	2:13:49
1793	Alexander Griffiths	M	M25-29	252	6:10:45	0:36:47	3:23:34	1:55:23
1794	Tatiana Pereira	F	F30-34	51	6:10:45	0:37:41	3:27:24	1:54:30
1795	Ignacio Sánchez-Asiaín	M	M30-34	316	6:10:51	0:33:56	3:21:38	1:57:46
1796	Christopher Kreck	M	M35-39	234	6:10:51	0:37:37	3:18:13	2:03:51
1797	Stuart James	M	M55-59	114	6:10:56	0:34:26	3:01:23	2:20:42
1798	Chad Meadowcroft	M	M30-34	317	6:10:59	0:33:32	3:39:56	1:38:56
1799	Simon Hilton Vidal	M	M40-44	204	6:11:01	0:38:14	3:11:51	2:08:46
1800	Carlos Ocon	M	M18-24	79	6:11:02	0:35:59	3:15:30	2:07:42
1801	Javier Puig	M	M30-34	318	6:11:03	0:36:03	3:28:46	1:52:38
1802	Robert Wiedemer	M	M45-49	190	6:11:07	0:35:09	3:22:02	1:58:35
1803	Patrick Mallucci	M	M25-29	253	6:11:16	0:37:22	3:16:08	2:02:47
1804	Ernest Ros Cortada	M	M55-59	115	6:11:19	0:33:41	3:16:28	2:04:31
1805	Sascha Gaus	M	M45-49	191	6:11:20	0:39:24	3:24:57	1:52:15
1806	Jorge Ortiz Barea	M	M18-24	80	6:11:24	0:33:17	3:26:35	1:55:04
1807	Axel Perseghini	M	M30-34	319	6:11:24	0:45:49	3:16:35	1:54:21
1808	Ross Buchan	M	M45-49	192	6:11:27	0:35:03	3:01:29	2:22:48
1809	Tristan Holtkamp	M	M30-34	320	6:11:30	0:38:53	3:17:49	1:59:40
1810	Ethan Sullivan	M	M30-34	321	6:11:34	0:36:28	3:20:19	2:01:37
1811	carl slade	M	M40-44	205	6:11:35	0:39:16	3:18:56	1:58:16
1812	Lukasz Michalik	M	M40-44	206	6:11:40	0:30:23	3:06:40	2:23:00
1813	Alexander Ball	M	M30-34	322	6:11:41	0:30:37	3:32:10	1:55:01
1814	Tim Tipple	M	M60-64	48	6:11:48	0:26:33	3:33:41	1:59:03
1815	Radim Janda	M	M50-54	157	6:11:50	0:33:35	2:57:41	2:29:38
1816	Bettina Retslov	F	F55-59	4	6:11:50	0:37:32	3:15:31	2:04:03
1817	Lauren Wye	F	F30-34	52	6:12:03	0:29:07	3:33:58	1:55:28
1818	Nathan Parmentier	M	M30-34	323	6:12:05	0:33:52	3:26:06	1:58:55
1819	Joseph Daly	M	M45-49	193	6:12:10	0:42:28	3:23:45	1:50:41
1820	Barry Foley	M	M40-44	207	6:12:22	0:34:19	3:28:59	1:54:26
1821	Stewart Milne	M	M55-59	116	6:12:23	0:40:09	3:23:29	1:56:32
1822	ROMAN RODRIGUEZ	M	M25-29	254	6:12:30	0:34:56	3:25:43	1:58:09
1823	Gary Mcnamara	M	M35-39	235	6:12:31	0:35:00	3:27:53	1:52:52
1824	Wlad Watine	M	M45-49	194	6:12:35	0:35:49	3:22:34	1:58:37
1825	Judit Turon	F	F25-29	36	6:12:35	0:37:42	3:25:41	1:54:08
1826	Jason Conroy	M	M35-39	236	6:12:39	0:45:26	3:19:43	1:54:18
1827	THOMAS GROJEAN	M	M40-44	208	6:12:40	0:41:09	3:05:39	2:14:04
1828	Alexandre Zouhal	M	M35-39	237	6:12:43	0:43:56	3:20:31	1:51:29
1829	Paul Hennessy	M	M40-44	209	6:12:44	0:39:35	3:25:07	1:54:15
1830	Glen Trivett	M	M30-34	324	6:12:45	0:42:24	3:18:44	1:56:55
1831	Colin Waggett	M	M55-59	117	6:12:46	0:48:59	3:10:14	2:00:00
1832	Delfim Filho	M	M50-54	158	6:12:47	0:39:42	3:25:56	1:55:53
1833	Karim Zouhal	M	M40-44	210	6:12:50	0:45:50	3:20:31	1:51:30
1834	Frank Schiwy	M	M55-59	118	6:12:56	0:32:35	3:14:52	2:09:34
1835	Lee Collins	M	M50-54	159	6:12:59	0:39:27	3:13:43	2:00:01
1836	Kira Khaletskaya	F	F40-44	27	6:13:04	0:44:11	3:32:41	1:44:18
1837	Fabrice Voisin	M	M55-59	119	6:13:12	0:32:56	3:17:46	2:10:20
1838	Stijn Van Der Kelen	M	M35-39	238	6:13:14	0:35:47	3:14:26	2:09:57
1839	Ralf Windoffer	M	M55-59	120	6:13:21	0:38:26	3:16:33	2:03:27
1840	Vadim Vladimirenko	M	M35-39	239	6:13:23	0:40:15	3:21:48	2:00:05
1841	Iñigo Zardoya Egaña	M	M30-34	325	6:13:23	0:33:23	3:19:57	2:03:43
1842	Alexander Höllerer	M	M50-54	160	6:13:27	0:34:37	3:17:15	2:03:53
1843	Pavel Beer Werdan	M	M55-59	121	6:13:29	0:36:53	3:24:38	2:00:15
1844	Paul Harris	M	M55-59	122	6:13:29	0:35:23	3:02:18	2:18:32
1845	Galikhan Mukhamed-Rakhimov	M	M40-44	211	6:13:31	0:42:14	3:10:23	2:02:18
1846	Yerzhan Zhakypbek	M	M45-49	195	6:13:31	0:42:14	3:10:36	2:02:19
1847	Michael Bischoff	M	M50-54	161	6:13:34	0:33:20	3:16:41	2:09:43
1848	Janet Dunning	F	F50-54	13	6:13:37	0:38:18	3:23:47	1:55:32
1849	Omar Agha	M	M55-59	123	6:13:42	0:38:05	3:06:17	2:14:02
1850	Donovan Bradley	M	M50-54	162	6:13:47	0:36:16	3:12:12	2:11:20
1851	Albert Pascual Oliveras	M	M45-49	196	6:14:07	0:38:21	2:59:53	2:23:24
1852	Joseph Merrigan	M	M40-44	212	6:14:11	0:35:26	3:09:44	2:17:18
1853	Chris Hanley	M	M50-54	163	6:14:13	0:37:08	3:14:25	2:07:19
1854	Maarten van de Ridder	M	M40-44	213	6:14:14	0:40:04	3:20:38	1:57:13
1855	Adam Bulmer	M	M40-44	214	6:14:25	0:32:33	3:15:21	2:11:16
1856	Ellen Sharland	F	F30-34	53	6:14:25	0:37:14	3:27:55	1:53:01
1857	Miguel Vidal Rosselló	M	M65-69	11	6:14:26	0:35:59	3:16:33	2:05:28
1858	Warwick Marshall	M	F25-29	37	6:14:26	0:31:19	3:32:27	1:56:44
1859	Miroslav Kovarovic	M	M50-54	164	6:14:30	0:45:24	3:02:41	2:08:46
1860	Klaus Koppitz	M	M55-59	124	6:14:38	0:33:52	3:24:42	2:02:56
1861	Steve Williamson	M	M60-64	49	6:14:40	0:35:56	3:23:18	2:03:57
1862	Eric Sciberras	M	M50-54	165	6:14:44	0:32:34	3:21:20	2:08:57
1863	Yannick Alexander Mandziara	M	M30-34	326	6:14:44	0:40:20	3:21:29	1:57:41
1864	Jens Wickenhagen	M	M45-49	197	6:14:49	0:38:46	3:20:04	2:02:57
1865	Juan Bustillos	M	M30-34	327	6:14:55	0:46:08	3:16:31	1:57:27
1866	Emma Jenkins	F	F50-54	14	6:14:55	0:36:03	3:22:05	2:04:05
1867	Lucianna Machado	F	F30-34	54	6:14:56	0:35:22	3:28:34	1:57:51
1868	Michael Holland	M	M50-54	166	6:15:01	0:39:59	3:11:15	2:07:41
1869	Sam St Aubyn	M	M30-34	328	6:15:04	0:34:48	3:03:36	2:22:54
1870	Timothy Brant-Coles	M	M35-39	240	6:15:11	0:31:07	3:18:23	2:12:31
1871	Mark Bringloe	M	M55-59	125	6:15:16	0:34:50	3:26:34	1:58:16
1872	Amalia Harismendy	F	F35-39	39	6:15:17	0:39:02	3:26:58	1:58:20
1873	Tom Seeger	M	M45-49	198	6:15:19	0:34:09	3:21:17	2:04:18
1874	Philippe Poirine	M	M60-64	50	6:15:20	0:42:20	3:19:35	1:57:08
1875	Sandra Tschanz	F	F35-39	40	6:15:26	0:37:49	3:11:20	2:12:43
1876	Antoni Bibiloni	M	M18-24	81	6:15:28	0:36:31	3:13:22	2:08:44
1877	Lucy Sullivan	F	F35-39	41	6:15:29	0:33:16	3:25:49	2:06:38
1878	Rafal Lasota	M	M50-54	167	6:15:29	0:37:10	3:27:40	1:57:51
1879	Alicja Dewudzka	F	F35-39	42	6:15:31	0:39:31	3:31:38	1:53:26
1880	Ruben Bonet	M	M55-59	126	6:15:33	0:30:22	3:10:34	2:20:24
1881	Carlota Jose Ygarza Mc Manamly	F	F35-39	43	6:15:47	0:40:20	3:25:31	1:56:46
1882	Ella Mitchell	F	F25-29	38	6:15:52	0:36:49	3:26:14	1:59:36
1883	Philippe Boulgaris	M	M18-24	82	6:16:09	0:36:57	3:28:17	1:53:31
1884	Ali Dorrian	F	F50-54	15	6:16:13	0:38:34	3:21:43	1:58:08
1885	Theresa Hirtz	F	F25-29	39	6:16:14	0:33:30	3:34:48	1:56:02
1886	Kate Ruane	F	F25-29	40	6:16:16	0:36:20	3:23:37	2:02:00
1887	Adam Thomson	M	M50-54	168	6:16:19	0:39:34	3:13:09	2:11:12
1888	Chrystian Kaminski	M	M35-39	241	6:16:21	0:38:57	2:58:44	2:18:12
1889	Philip Browne	M	M50-54	169	6:16:23	0:40:29	3:25:53	1:54:22
1890	Kai Cepa	M	M35-39	242	6:16:27	0:36:10	3:30:03	1:57:03
1891	Karen Murphy	F	F50-54	16	6:16:31	0:39:18	3:30:28	1:51:28
1892	Daisy Calvert	F	F25-29	41	6:16:41	0:35:37	3:18:17	2:03:56
1893	Tamara Casier	F	F40-44	28	6:16:43	0:44:54	3:22:05	1:55:43
1894	Patrick Aschenbrenner	M	M40-44	215	6:16:44	0:35:37	3:20:15	2:05:24
1895	Lucie Lannoo	F	F35-39	44	6:16:47	0:39:50	3:35:54	1:45:55
1896	Olivia Lewis	F	F30-34	55	6:16:49	0:32:51	3:51:10	1:40:37
1897	Lubbertus Kuiper	M	M25-29	255	6:16:49	0:38:34	3:26:01	1:55:34
1898	Olek Lakomski	M	M50-54	170	6:16:52	0:37:58	3:19:04	2:03:29
1899	Patrick Nathen	M	M35-39	243	6:16:55	0:40:30	3:30:27	1:49:39
1900	James Nelson	M	M45-49	199	6:16:57	0:30:54	3:20:19	2:13:39
1901	natasha scrivens	F	F55-59	5	6:16:58	0:34:41	3:25:46	2:06:07
1902	Sanri Carstens	F	F40-44	29	6:17:02	0:33:04	3:26:07	2:04:30
1903	Jonathan Teyletche	M	M50-54	171	6:17:02	0:40:43	3:04:50	2:02:12
1904	Brice Yharrassarry	M	M55-59	127	6:17:03	0:36:22	3:13:39	2:09:39
1905	Lukas Wöhler	M	M25-29	256	6:17:03	0:40:48	3:19:19	2:01:31
1906	Nick Butler	M	M50-54	172	6:17:10	0:41:58	3:13:01	2:08:45
1907	PAUL M GRANT	M	M55-59	128	6:17:21	0:37:23	3:17:03	2:08:43
1908	Dafydd Davies	M	M25-29	257	6:17:21	0:37:45	3:18:32	2:05:19
1909	Armand Gaerlan	M	M40-44	216	6:17:24	0:35:29	3:26:53	2:02:10
1910	Jorge Peredo Abejas	M	M40-44	217	6:17:27	0:36:44	3:16:26	2:11:50
1911	Mikey Wallis	M	M50-54	173	6:17:29	0:35:01	3:24:41	2:08:42
1912	James Mulford	M	M45-49	200	6:17:30	0:32:18	3:33:46	1:59:53
1913	Thierry Pouget	M	F55-59	6	6:17:30	0:45:03	3:21:09	1:58:46
1914	Jenny Campbell	F	F50-54	17	6:17:30	0:38:09	3:13:07	2:12:12
1915	Armand Ramírez	M	M30-34	329	6:17:32	0:34:40	3:26:21	2:03:57
1916	Véronique Agnel	F	F50-54	18	6:17:36	0:40:43	3:12:44	2:10:47
1917	Sam North-Foster	M	M30-34	330	6:17:42	0:32:00	3:27:38	2:05:45
1918	Dmitrii Arnautov	M	M30-34	331	6:17:46	0:45:20	3:14:49	2:00:21
1919	Luc Essemilaire	M	M60-64	51	6:17:47	0:37:19	2:56:55	2:31:05
1920	Jorge Garutti Valledor	M	M35-39	244	6:17:51	0:38:18	3:28:55	1:56:06
1921	Sasha Hagan	F	F55-59	7	6:17:54	0:40:13	3:27:49	1:54:56
1922	Thorsten Bott	M	M55-59	129	6:17:56	0:39:19	3:14:24	2:08:18
1923	Sylvie Marty	F	F55-59	8	6:17:57	0:38:19	3:20:40	2:07:52
1924	Janine van Sloun	F	F35-39	45	6:18:03	0:40:18	3:31:09	1:49:48
1925	Chris Phillipson	M	M40-44	218	6:18:08	0:41:43	3:21:34	1:55:39
1926	Jim Nolan	M	M30-34	332	6:18:18	0:38:46	3:23:18	2:00:52
1927	Matias Gomez	M	M40-44	219	6:18:18	0:36:49	3:25:10	1:59:31
1928	Titouan Vanlerenberghe	M	M18-24	83	6:18:21	0:40:34	3:27:27	1:56:37
1929	Titouan Vanlerenberghe	M	M18-24	84	6:18:21	0:48:21	3:19:52	1:53:08
1930	Elisabeth Stampa Jäger	F	F55-59	9	6:18:21	0:36:46	3:24:46	2:02:10
1931	Nils Holmström	M	M70-74	1	6:18:29	0:43:35	3:12:52	2:09:23
1932	James Mitchell	M	M30-34	333	6:18:34	0:34:43	3:28:49	1:59:16
1933	Sara Lucia Davi Sousa	F	F45-49	13	6:18:36	0:39:32	3:25:41	1:59:53
1934	Geneviève David	F	F60-64	6	6:18:37	0:38:26	3:25:31	2:03:20
1935	jean marie poutz	M	M55-59	130	6:18:41	0:38:05	3:24:48	2:01:19
1936	Ulrike Syring	F	F45-49	14	6:18:44	0:36:33	3:22:04	2:11:03
1937	Greg O'Connor	M	M50-54	174	6:18:49	0:35:08	3:20:38	2:07:31
1938	Lois Ashenden	F	F25-29	42	6:18:53	0:30:24	3:29:01	2:07:27
1939	Victoria Barber	F	F50-54	19	6:18:55	0:37:32	3:25:02	2:03:20
1940	Andres Gonzalez Caseira	M	M35-39	245	6:19:02	0:38:03	3:33:31	1:51:58
1941	Andrew Judd	M	M30-34	334	6:19:04	0:33:05	3:20:59	2:08:44
1942	Diego De La Torre Morales	M	M50-54	175	6:19:05	0:41:40	3:19:00	2:06:02
1943	Matthew Scothorn	M	M50-54	176	6:19:09	0:34:45	3:23:08	2:09:23
1944	Maria Nordström Lundberg	F	F40-44	30	6:19:11	0:38:32	3:21:28	2:06:26
1945	Lewis Bloor	M	M25-29	258	6:19:13	0:35:26	3:19:59	2:08:11
1946	Stephen Caulfield	M	M45-49	201	6:19:17	0:36:19	3:10:48	2:18:32
1947	Rémi VUILLEMIN	M	M30-34	335	6:19:19	0:45:19	3:29:32	1:49:56
1948	Jean François Dor	M	M45-49	202	6:19:20	0:40:22	3:23:02	2:02:25
1949	Paul Madassery	M	M25-29	259	6:19:33	0:42:20	3:38:19	1:47:16
1950	Selina Schoelzhorn	F	F18-24	16	6:19:38	0:40:37	3:30:06	1:54:23
1951	Patrick O Donovan	M	M45-49	203	6:19:43	0:37:53	3:20:36	2:05:00
1952	Wolfgang Meingassner	M	M50-54	177	6:19:43	0:39:14	3:22:28	2:07:13
1953	Jack Lewars	M	M35-39	246	6:19:44	0:38:04	3:24:11	2:05:28
1954	David Cala Aranda	M	M45-49	204	6:19:50	0:38:36	3:31:18	1:54:59
1955	Richard Jones	M	M30-34	336	6:19:57	0:39:25	3:26:10	1:58:52
1956	Leonie Klier	F	F30-34	56	6:20:05	0:31:19	3:17:45	2:13:47
1957	Ferran Buxeda Rodriguez	M	M35-39	247	6:20:07	0:44:02	3:19:54	2:02:14
1958	Ana Artés de Arcos Muñoz	F	F30-34	57	6:20:08	0:39:43	3:22:03	2:02:14
1959	Claire Charriaud	F	F25-29	43	6:20:11	0:34:43	3:21:40	2:09:50
1960	Victor-Constantin Cioaba	M	M25-29	260	6:20:11	0:40:13	3:14:48	2:10:52
1961	Fabrice Vallauri	M	M55-59	131	6:20:18	0:39:36	3:14:44	2:13:23
1962	Ian Leigh	M	M50-54	178	6:20:19	0:43:28	3:23:07	2:00:56
1963	David Becerra	M	M35-39	248	6:20:31	0:50:58	3:27:09	1:43:34
1964	Dorian Watzlawick	M	M30-34	337	6:20:32	0:31:16	3:17:28	2:18:53
1965	Katie Ward	F	F45-49	15	6:20:37	0:34:07	3:35:12	1:57:37
1966	Florian Servais	M	M30-34	338	6:20:48	0:31:12	3:40:38	1:53:48
1967	Gabriele Paco Cantafaro	M	M50-54	179	6:20:53	0:28:33	3:21:09	2:16:45
1968	John Williams	M	M45-49	205	6:20:53	0:35:48	3:15:07	2:13:29
1969	Mikel Onatibia	M	M30-34	339	6:20:55	0:33:32	3:18:37	2:16:20
1970	roland perry	M	M60-64	52	6:21:14	0:32:00	3:09:27	2:26:43
1971	Morgan Davies	M	M25-29	261	6:21:16	0:35:47	3:29:38	2:04:25
1972	Andrea Thompson	F	F40-44	31	6:21:23	0:31:52	3:21:51	2:12:22
1973	Niall Doyle	M	M45-49	206	6:21:27	0:36:48	3:16:57	2:16:03
1974	Ben Buchanan	M	M35-39	249	6:21:33	0:40:38	3:16:58	2:06:46
1975	Jan Kyncl	M	M25-29	262	6:21:35	0:35:39	3:16:37	2:11:08
1976	Shaun Evans	M	M55-59	132	6:21:38	0:34:50	3:16:04	2:12:08
1977	Manuel Torreblanca	M	M50-54	180	6:21:42	0:36:27	3:15:36	2:17:25
1978	Charles Ouverleaux	M	M35-39	250	6:21:49	0:38:27	3:16:10	2:09:47
1979	Adrian Haack	M	M30-34	340	6:21:49	0:36:58	3:05:32	2:25:19
1980	James Vale	M	M45-49	207	6:21:51	0:36:15	3:13:03	2:16:59
1981	Betiina Friederikke Hertel	F	F50-54	20	6:21:53	0:33:52	3:23:33	2:12:44
1982	Julia Egarr	F	F25-29	44	6:21:56	0:34:50	3:30:16	2:04:08
1983	Carlos Garcia Peredo	M	M45-49	208	6:21:58	0:43:35	3:26:19	1:58:27
1984	Marc Purser	M	M60-64	53	6:22:05	0:40:27	3:19:55	2:08:09
1985	Daniel Richardson	M	M30-34	341	6:22:06	0:40:44	3:14:14	2:11:44
1986	Nicholas Cole	M	M30-34	342	6:22:14	0:32:15	3:17:41	2:18:43
1987	Sarah Backen	F	F45-49	16	6:22:17	0:41:57	3:23:25	2:01:44
1988	Joshua Stace	M	M25-29	263	6:22:18	0:37:58	3:29:45	1:59:17
1989	Samantha Potter	F	F35-39	46	6:22:19	0:32:54	3:34:15	2:03:30
1990	Marco Lodi	M	M55-59	133	6:22:27	0:43:15	3:24:59	1:56:13
1991	Samuel Palmer	M	M40-44	220	6:22:36	0:34:28	3:14:56	2:17:40
1992	Sylvain Durand	M	M60-64	54	6:22:38	0:45:47	3:21:12	1:56:49
1993	Constantin Friesacher	M	M25-29	264	6:22:44	0:41:54	3:18:14	2:01:14
1994	Tanja Mews	F	F18-24	17	6:22:44	0:41:56	3:25:31	2:01:19
1995	Claire Holliman	F	F50-54	21	6:22:45	0:30:42	3:21:15	2:18:27
1996	Justin Lee	M	M30-34	343	6:22:48	0:41:18	3:32:44	1:55:14
1997	Carolina De Goes	F	F30-34	58	6:22:51	0:37:25	3:40:29	1:52:25
1998	Connor Short	M	M25-29	265	6:23:04	0:39:21	3:14:40	2:09:17
1999	Rico Reiner Gottschald	M	M45-49	209	6:23:07	0:37:52	3:21:53	2:10:23
2000	Cristina Bassso	F	F50-54	22	6:23:09	0:37:32	3:32:38	2:02:20
2001	Rhys Weeks	M	M35-39	251	6:23:15	0:34:34	3:28:25	2:07:03
2002	Torsten Hahn	M	M50-54	181	6:23:16	0:32:15	3:28:03	2:04:36
2003	Douglas Slater	M	M55-59	134	6:23:16	0:40:11	3:22:41	2:02:11
2004	Dennis Rafalski	M	M40-44	221	6:23:27	0:43:07	3:17:18	2:06:27
2005	Angel Trigo	M	M60-64	55	6:23:27	0:38:48	3:10:45	2:20:38
2006	Iwan Roberts	M	M40-44	222	6:23:35	0:41:09	3:24:13	2:03:26
2007	Simon Cordoba	M	M30-34	344	6:23:38	0:35:43	3:22:31	2:11:53
2008	Giuseppe Sisinni	M	M40-44	223	6:23:40	0:39:04	3:16:48	2:10:38
2009	Tolo Campaner Mateu	M	M50-54	182	6:23:44	0:32:46	3:27:08	2:07:27
2010	Cara Dawson	F	F50-54	23	6:23:45	0:36:04	3:34:39	2:02:28
2011	Martin Maersk	M	M50-54	183	6:23:47	0:41:46	3:14:58	2:08:26
2012	Silvia Pignatti	F	F30-34	59	6:23:50	0:41:16	3:29:11	1:59:52
2013	Alexander Maersk	M	M18-24	85	6:23:51	0:41:20	3:16:08	2:08:24
2014	SERGIO TURRINI	M	M70-74	2	6:23:54	0:39:38	3:18:10	2:10:42
2015	Ian Damerell	M	M55-59	135	6:23:59	0:43:32	3:21:46	2:00:26
2016	Niccolo Perale	M	M25-29	266	6:24:01	0:39:26	3:32:06	1:59:58
2017	Luke Murtagh	M	M30-34	345	6:24:05	0:37:20	3:26:42	2:01:47
2018	Baz Basnett	M	M55-59	136	6:24:06	0:40:44	3:28:01	2:02:15
2019	Anna Gulbe	F	F30-34	60	6:24:11	0:43:43	3:30:11	1:54:48
2020	Markus Bonacker	M	M50-54	184	6:24:16	0:33:11	3:07:58	2:32:51
2021	Patrick Ghahremani	M	M50-54	185	6:24:18	0:39:41	3:21:25	2:07:14
2022	Lukasz Olejnik	M	M40-44	224	6:24:25	0:30:14	2:46:46	2:54:58
2023	Gunther Uytterhoeven	M	M50-54	186	6:24:27	0:37:55	3:17:02	2:17:13
2024	Gonzalo Puig Zamora	M	M25-29	267	6:24:27	0:35:49	3:15:28	2:15:12
2025	Vincent Baroin	M	M55-59	137	6:24:34	0:40:57	3:19:01	2:03:33
2026	Bastian Krakat	M	M50-54	187	6:24:43	0:33:47	3:14:40	2:16:32
2027	James Royall	M	M30-34	346	6:24:43	0:39:15	3:28:29	1:59:41
2028	Moritz Bartusch	M	M25-29	268	6:24:50	0:36:35	3:23:06	2:07:14
2029	Sigrid Eva Buchmann	F	F55-59	10	6:24:51	0:43:18	3:28:40	1:59:03
2030	Andrew Barden	M	M50-54	188	6:24:53	0:34:49	3:25:40	2:08:35
2031	Rasmus Sperber	M	M45-49	210	6:24:54	0:43:50	3:18:39	2:10:40
2032	Gregor Cant	M	M55-59	138	6:24:57	0:40:21	3:24:35	2:03:36
2033	Hannah Priestley	F	F30-34	61	6:24:58	0:33:45	3:34:48	2:03:33
2034	Bartolomé Cazador Moscardó	M	M25-29	269	6:25:08	0:37:40	3:13:21	2:16:30
2035	Simon Leadbeater	M	M60-64	56	6:25:10	0:35:51	3:17:25	2:13:49
2036	Enrique Pinel	M	M50-54	189	6:25:23	0:37:07	3:31:00	2:00:26
2037	Eoin O'Connor	M	M40-44	225	6:25:25	0:40:18	3:16:18	2:14:23
2038	Huw Sweeney	M	M40-44	226	6:25:29	0:37:48	3:10:36	2:25:06
2039	Martin Vlha	M	M35-39	252	6:25:31	0:32:45	3:13:53	2:24:36
2040	Juancar Jimenez Diaz	M	M50-54	190	6:25:38	0:34:15	3:08:29	2:27:54
2041	Cindy Van Aert	F	F35-39	47	6:25:52	0:37:37	3:24:43	2:06:20
2042	Robert Nolan	M	M25-29	270	6:25:52	0:30:46	3:19:51	2:18:12
2043	Janne Ekstrøm Larsen	F	F55-59	11	6:25:55	0:35:01	3:28:46	2:10:32
2044	Ellen Scholz	F	F60-64	7	6:25:56	0:34:40	3:26:07	2:12:33
2045	Thies Domenech ALBERTO	M	M30-34	347	6:25:59	0:34:25	3:22:27	2:07:59
2046	Caty Plançon	F	F50-54	24	6:26:00	0:36:08	3:23:09	2:13:38
2047	Gaurav Hinduja	M	M40-44	227	6:26:03	0:34:16	3:32:58	2:04:29
2048	Kevin Taylor	M	M55-59	139	6:26:06	0:31:55	3:27:18	2:15:05
2049	Emma Heichelheim	F	F30-34	62	6:26:06	0:30:42	3:20:11	2:11:16
2050	Pavel Vishniakov	M	M35-39	253	6:26:10	0:37:41	3:34:46	1:54:29
2051	Danielle Dawson	F	F35-39	48	6:26:17	0:40:50	3:28:21	2:04:13
