Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1852	Verner Lind	M	M60-64	43	14:35:47	1:38:49	6:23:07	6:16:13
1853	Christina Iwarson	F	F60-64	6	14:37:05	1:38:54	7:03:46	5:33:06
1854	Linnea Lundberg	F	F35-39	44	14:37:17	1:28:43	6:52:48	6:00:09
1855	Dilan Hekimoglu	F	F35-39	45	14:37:32	1:30:39	7:16:48	5:30:51
1856	Yuki Watanabe	F	F30-34	56	14:38:05	1:27:18	7:34:17	5:13:19
1857	Pasi Hakomäki	M	M55-59	105	14:38:26	1:23:40	6:12:52	6:44:27
1858	Krzysztof Aleksandrowicz	M	M55-59	106	14:38:41	1:51:35	6:15:40	6:15:55
1859	Christer Nilsson	M	M45-49	218	14:38:43	2:08:57	6:50:23	5:26:24
1860	Tom Eggleston	M	M25-29	184	14:39:07	1:40:21	6:17:57	6:23:15
1861	Niclas Carlsson	M	M35-39	193	14:39:19	1:18:46	7:02:20	6:01:27
1862	Bharat Bhardwaj	M	M55-59	107	14:39:30	1:24:06	7:15:15	5:41:16
1863	Gysella Imrell	F	F25-29	51	14:39:48	1:45:24	6:23:39	6:14:10
1864	Kevin Gyllenlind	M	M18-24	144	14:41:50	1:12:33	6:54:15	6:13:46
1865	Veronica Engström	F	F30-34	57	14:42:09	1:38:45	7:12:12	5:40:06
1866	Alexander Silbernagel	M	M25-29	185	14:42:21	1:36:28	6:21:24	6:36:18
1867	Fredrik Hjelm	M	M35-39	194	14:42:40	1:39:00	7:30:00	5:12:43
1868	Nadja Heinvall	F	F35-39	46	14:43:14	1:43:29	6:44:26	6:00:44
1869	Gary Fox	M	M30-34	212	14:43:27	1:19:34	7:58:00	5:11:07
1870	Lisa Mellström	F	F40-44	42	14:43:50	1:57:02	6:58:13	5:20:25
1871	Jatin Arora	M	M45-49	219	14:43:57	1:26:50	6:59:29	6:06:18
1872	Henrik Arthursson	M	M45-49	220	14:44:01	1:22:27	6:55:14	5:58:34
1873	Rowena Ward	F	F45-49	48	14:44:25	1:19:25	6:43:55	6:26:40
1874	Victor Engdahl Skjødt-Andersen	M	M30-34	213	14:45:14	1:48:27	7:09:02	5:18:43
1875	Victor Dahl	M	M40-44	199	14:45:26	1:40:36	6:57:31	5:48:38
1876	Christopher Engelhardt	M	M55-59	108	14:46:22	1:16:38	5:58:10	7:06:18
1877	Martina Becker	F	F60-64	7	14:46:25	1:32:25	6:51:33	6:07:50
1878	Susanne Nilsson	F	F50-54	41	14:47:09	1:13:31	5:50:02	7:20:34
1879	Jennie Knutsson	F	F40-44	43	14:47:28	1:55:47	7:26:25	5:09:48
1880	Tilde Stenquist	F	F18-24	23	14:47:46	1:18:05	7:21:35	5:52:15
1881	Kunigo Satoshi	M	M55-59	109	14:49:05	1:45:02	6:40:39	6:09:52
1882	Melvin Akkanen	M	M25-29	186	14:49:14	1:20:09	7:07:02	5:54:50
1883	Andy Long	M	M50-54	198	14:49:44	1:43:46	7:07:16	5:37:43
1884	Johan Tullare	M	M55-59	110	14:50:42	1:29:50	6:58:50	6:04:15
1885	Hajime Asano	M	M35-39	195	14:50:45	1:23:53	6:56:47	6:00:17
1886	Sehanat Teacho	M	M40-44	200	14:51:41	1:41:54	6:51:15	5:58:16
1887	Tom Van Veen	M	M55-59	111	14:51:41	1:27:43	6:33:00	6:20:54
1888	Michael Wright	M	M65-69	14	14:52:13	1:24:28	6:11:45	6:54:36
1889	Marvin Espino	M	M55-59	112	14:52:34	1:38:38	6:42:18	6:18:18
1890	Emma Stenberg	F	F30-34	58	14:52:59	1:38:16	7:01:23	5:50:32
1891	Oskar Samuelsson	M	M30-34	214	14:53:04	1:39:38	6:43:55	6:14:20
1892	Ritta Athikulrat	M	M45-49	221	14:55:00	1:26:28	6:52:51	6:04:57
1893	Carina Nilsson	F	F50-54	42	14:55:12	1:33:20	6:57:04	6:08:57
1894	Luke Taylor	M	M35-39	196	14:55:20	1:27:26	7:55:09	5:19:00
1895	Sourav Sikhwal	M	M30-34	215	14:55:24	1:38:20	7:16:21	5:43:47
1896	Thorbjörn Johansson	M	M40-44	201	14:55:25	1:44:31	7:18:45	5:32:07
1897	Marcus Motander	M	M40-44	202	14:55:38	1:39:55	7:11:17	5:39:18
1898	Oscar Lönnblad	M	M30-34	216	14:55:45	2:06:24	7:01:32	5:29:55
1899	Clavelle Olivier-Smith	F	F50-54	43	14:55:59	1:24:25	7:22:39	5:48:30
1900	Sharon Rodier	F	F65-69	5	14:57:25	1:35:19	6:41:03	6:19:37
1901	Allan Kristiansen	M	M55-59	113	14:57:30	1:40:38	6:57:46	6:03:13
1902	Henrik Hallenberg	M	M50-54	199	14:57:37	1:26:53	6:27:05	6:39:35
1903	Stina Norgren	F	F18-24	24	14:57:45	1:23:52	6:59:45	6:09:20
1904	Helena Bergkvist Dädeby	F	F60-64	8	14:59:04	1:50:54	6:51:58	5:49:47
1905	Jimmy Mckay	M	M50-54	200	14:59:16	1:16:11	7:10:35	6:09:22
1906	Olof Paulsson	M	M60-64	44	14:59:34	1:34:25	6:39:18	6:15:34
1907	Annelee Karlström	F	F50-54	44	14:59:41	1:35:20	7:18:38	5:41:21
1908	Karin Karlen	F	F40-44	44	15:00:20	2:05:32	6:38:35	5:51:07
1909	Lollo Samuelsson	F	F55-59	26	15:00:24	1:38:08	7:10:14	5:49:39
1910	Darshan Ghorpade	M	M18-24	145	15:01:15	1:43:05	7:00:25	5:51:18
1911	Behnam Borghey	M	M30-34	217	15:01:22	1:33:56	6:57:53	6:12:24
1912	Petter Rodhelind	M	M35-39	197	15:01:27	1:24:28	7:05:01	6:08:21
1913	Alice Johansson	F	F18-24	25	15:01:43	1:21:03	7:34:40	5:41:10
1914	Carl Krig	M	M50-54	201	15:01:57	1:20:27	7:13:03	5:54:34
1915	Simon Grannas	M	M35-39	198	15:02:53	1:33:52	7:06:30	5:58:43
1916	Jonathan Lacey	M	M50-54	202	15:03:02	1:21:20	6:44:32	6:35:05
1917	Lisa Maynard	F	F55-59	27	15:03:21	1:12:32	6:52:29	6:35:24
1918	Milton Karlsson	M	M45-49	222	15:03:25	1:30:33	6:57:12	6:16:18
1919	Magnus Hellekant	M	M65-69	15	15:04:10	1:37:49	7:17:29	5:43:06
1920	Louis Legai	M	M18-24	146	15:04:16	1:17:34	7:07:02	6:26:55
1921	Eva Wickholm	F	F45-49	49	15:04:51	1:29:42	6:56:42	6:11:22
1922	Åsa Näslund	F	F50-54	45	15:06:06	1:21:47	6:53:56	6:27:44
1923	Sanjay Kumar Patwari	M	M45-49	223	15:06:51	1:35:46	7:02:19	6:07:23
1924	Hobbe Janefrid	M	M18-24	147	15:06:56	1:23:00	6:26:37	7:01:55
1925	Agata Czemkowska	F	F30-34	59	15:07:03	1:24:48	7:35:05	5:53:17
1926	Jonas Svensson	M	M40-44	203	15:07:04	1:50:26	6:54:45	6:09:03
1927	Louis Lammers	M	M25-29	187	15:07:29	1:23:58	7:58:50	5:24:50
1928	Taylor Watson	F	F25-29	52	15:08:02	1:21:34	7:11:44	6:20:31
1929	Marta Morreale	F	F35-39	47	15:09:21	1:37:36	7:41:14	5:25:34
1930	Patrik Ehrnst	M	M55-59	114	15:09:27	1:40:13	6:59:40	5:58:16
1931	Tobias Ludvigsen	M	M18-24	148	15:10:12	1:31:29	7:24:18	5:51:37
1932	Daniel Kot	M	M50-54	203	15:10:18	1:41:33	6:30:38	6:39:39
1933	Gabriela Belleva	F	F25-29	53	15:10:20	1:18:46	7:53:47	5:42:52
1934	Zarah Zettlin	F	F40-44	45	15:10:24	1:31:40	7:12:38	5:58:21
1935	Robert Wannong	M	M35-39	199	15:12:56	2:10:42	7:16:57	5:30:33
1936	Angelica Sundberg	F	F30-34	60	15:13:53	1:46:15	7:15:18	5:52:35
1937	Sverre Samdal	M	M65-69	16	15:14:10	1:20:10	6:41:29	6:56:08
1938	Wiggo Helgesson	M	M18-24	149	15:14:15	1:32:16	7:56:55	5:25:53
1939	Pontus Råberg	M	M40-44	204	15:14:19	1:34:22	7:21:43	5:59:54
1940	Filip Rosenberg	M	M40-44	205	15:14:37	1:19:03	5:48:37	7:46:38
1941	Thierry Challand	M	M40-44	206	15:14:56	1:56:52	7:31:02	5:20:15
1942	Loan Pham	F	F30-34	61	15:15:04	1:56:51	7:31:48	5:20:24
1943	Max Skoglund	M	M30-34	218	15:16:36	1:36:51	7:41:04	5:42:28
1944	Patrik Johansson	M	M55-59	115	15:16:44	1:42:26	6:03:28	7:01:43
1945	Markus Almerud	M	M45-49	224	15:17:15	1:59:02	6:57:27	5:55:58
1946	Fredrik Nilert	M	M65-69	17	15:17:21	1:26:55	7:03:31	6:19:38
1947	Johan Andersson	M	M60-64	45	15:17:35	1:35:03	6:49:31	6:33:43
1948	Ahmed Elashi	M	M45-49	225	15:17:37	1:25:43	7:13:50	6:11:03
1949	Raphael Bontempi Ferreira	M	M40-44	207	15:18:15	1:17:16	7:34:43	6:06:20
1950	Sofie Christiansen	F	F25-29	54	15:18:51	1:35:35	6:42:28	6:38:28
1951	Niclas Bernhardsson	M	M50-54	204	15:18:59	2:00:57	6:29:20	6:23:15
1952	Sergei Borsuk	M	M40-44	208	15:18:59	1:37:34	6:51:54	6:22:10
1953	Simon Ericson Bernholtz	M	M35-39	200	15:19:09	1:26:51	6:46:48	6:50:00
1954	Erik Ornebjerghus	M	M70-74	4	15:19:17	1:46:16	7:04:49	6:12:59
1955	Matilda Lundberg	F	F30-34	62	15:19:27	1:40:56	7:26:18	5:56:02
1956	Sanna-Maaria Siintoharju	F	F50-54	46	15:19:36	1:35:08	6:40:50	6:42:54
1957	Lena Lyrstrand	F	F55-59	28	15:20:29	1:43:07	6:46:10	6:27:10
1958	Rickard Sjöström	M	M50-54	205	15:20:34	1:44:41	6:41:30	6:18:28
1959	Stéphanie Basile	F	F50-54	47	15:21:09	1:27:02	7:22:35	6:09:35
1960	Magnus Ahlsen	M	M50-54	206	15:21:32	1:31:07	7:20:23	6:14:13
1961	Yohta Origuchi	M	M45-49	226	15:21:57	2:00:23	7:12:20	5:51:49
1962	Jana Sibbern	F	F40-44	46	15:22:20	1:56:42	7:02:58	6:02:22
1963	Ljubov Lätt	F	F40-44	47	15:22:32	1:37:34	7:28:27	5:53:07
1964	Johan Brandsten	M	M50-54	207	15:22:37	1:39:43	6:51:54	6:07:07
1965	Sara Berggren Herou	F	F50-54	48	15:25:22	1:22:34	7:01:14	6:38:30
1966	Christopher H Gair	M	M60-64	46	15:25:29	1:31:54	6:58:08	6:34:41
1967	Stellan Ravelin	M	M50-54	208	15:25:37	1:35:42	7:11:46	6:09:06
1968	Daniel Asp	M	M40-44	209	15:26:00	1:58:49	7:20:23	5:49:58
1969	Jorge Leite	M	M55-59	116	15:26:56	1:27:00	6:44:23	6:41:12
1970	Alexiev Péter	F	M60-64	47	15:27:09	1:20:26	6:46:11	7:00:56
1971	Aimee Williams	F	F35-39	48	15:27:10	1:32:42	7:27:33	6:09:43
1972	Johan Lindell	M	M45-49	227	15:27:21	1:58:30	6:35:49	6:34:59
1973	Samuel Mahe	M	M30-34	219	15:27:23	1:34:42	7:01:49	6:31:02
1974	Nirut Kunnawat	M	M55-59	117	15:27:39	1:25:58	7:03:52	6:30:28
1975	Sven Klöppner	M	M45-49	228	15:28:17	1:22:49	6:37:29	7:05:50
1976	Ola Hasselbom	M	M50-54	209	15:30:52	1:37:41	7:19:43	6:01:23
1977	Nicholas Eisfeld	M	M55-59	118	15:32:05	1:35:57	7:10:09	6:10:47
1978	Adrian Mendez	M	M50-54	210	15:32:49	1:52:32	6:58:21	6:26:38
1979	Olov Hambäck	M	M55-59	119	15:33:01	1:42:27	7:31:41	6:02:11
1980	Christoffer Rönndahl	M	M35-39	201	15:33:26	1:20:25	7:22:31	6:25:53
1981	Peter Nilsson	M	M35-39	202	15:33:55	1:39:55	7:09:14	6:04:25
1982	Seppo Lahtinen	M	M50-54	211	15:34:16	1:38:25	7:20:03	6:18:26
1983	Tobias Rydlinge	M	M40-44	210	15:34:22	1:37:12	7:31:54	6:06:38
1984	Johan Piensoho	M	M25-29	188	15:34:24	1:48:52	7:09:03	6:09:43
1985	Francesca McDiarmid	F	F30-34	63	15:34:29	1:37:43	6:51:27	6:44:59
1986	Bo Patrik Gustavsson	M	M55-59	120	15:34:50	1:50:32	7:16:32	5:56:36
1987	Amy Plank	F	F35-39	49	15:35:29	1:43:10	7:21:24	6:11:31
1988	Robert Klitsch	M	M40-44	211	15:36:10	2:03:13	7:14:28	5:51:55
1989	Alexander Filipson	M	M25-29	189	15:36:41	1:19:00	8:19:53	5:41:57
1990	Jonas Stenberg	M	M45-49	229	15:37:01	1:50:44	7:03:14	6:23:18
1991	Sara Nyrén	F	F45-49	50	15:37:12	1:47:59	7:23:51	6:06:24
1992	Dr.Jamil Al-Qatami	M	M45-49	230	15:37:22	1:31:32	7:11:24	6:40:41
1993	Lennard Hornig	M	M25-29	190	15:37:28	1:43:57	6:57:53	6:41:20
1994	Mikael Persson	M	M50-54	212	15:38:06	1:50:45	6:47:40	6:35:59
1995	Luke Foster	M	M40-44	212	15:38:40	1:15:07	7:34:32	6:29:55
1996	Bruce Jordan	M	M40-44	213	15:38:47	1:35:55	7:48:33	5:55:03
1997	Daniel Petersson	M	M18-24	150	15:39:29	1:26:54	6:38:31	7:06:47
1998	Alexander Wyblad	M	M60-64	48	15:40:00	1:42:18	6:52:11	6:27:55
1999	Ben Sayell	M	M40-44	214	15:40:10	1:32:21	6:33:57	7:03:32
2000	James Connolly	M	M40-44	215	15:41:12	1:22:47	7:49:02	6:06:19
2001	Krittaphol Wongsakul	M	M45-49	231	15:41:25	1:45:58	7:42:00	5:42:53
2002	Damon Nugent	M	M25-29	191	15:41:34	1:47:55	7:19:08	6:09:32
2003	Luke Raar	M	M35-39	203	15:41:40	1:24:19	7:33:52	6:25:17
2004	Andrew Bullingham	M	M50-54	213	15:41:40	1:40:35	6:34:40	7:08:02
2005	Barbara Grooms	F	F50-54	49	15:43:15	1:17:19	7:31:38	6:21:19
2006	Erik Holmgren	M	M55-59	121	15:43:39	1:34:26	7:08:53	6:37:37
2007	Katherine Lynn	F	F50-54	50	15:46:30	1:42:31	8:06:17	5:39:57
2008	Joakim Oknefjell	M	M50-54	214	15:47:13	1:41:25	6:38:58	7:06:34
2009	Benjamin Namini	M	M30-34	220	15:47:29	2:06:58	7:02:01	6:18:13
2010	Heather Raby	F	F40-44	48	15:47:38	1:17:44	8:23:52	5:46:36
2011	Tarisa Barker	F	F50-54	51	15:48:01	1:28:56	7:55:57	6:03:06
2012	Devin Wang	M	M25-29	192	15:49:57	1:23:01	7:20:58	6:27:10
2013	Peter Sundlöf	M	M50-54	215	15:51:19	1:39:49	6:37:42	7:14:01
2014	Robert Andersson	M	M45-49	232	15:52:33	2:09:19	6:38:18	6:42:39
2015	Katarzyna Kowalewska	F	F50-54	52	15:53:51	1:27:36	7:21:17	6:50:19
2016	Susanne Sayell	F	F45-49	51	15:53:54	1:49:22	7:25:14	6:18:11
2017	Tristan Workman	M	M25-29	193	15:56:01	1:39:49	7:23:35	6:19:43
2018	Anna Lindelöv	F	F45-49	52	15:56:05	2:18:43	7:28:26	5:57:16
2019	Peter Spoor	M	M75-79	1	15:56:17	1:30:30	7:22:01	6:40:45
2020	Jennifer Bjur	F	F30-34	64	15:56:33	1:29:10	7:46:17	6:27:47
2021	Johan Karlsson	M	M45-49	233	15:57:58	2:11:26	7:06:12	6:27:00
	Åsa Nilsson	F	F55-59					
	Andrew Jackson	M	M55-59					
	Carolin Diefenbacher	F	F40-44					
	Kim Stokholm	M	M50-54					
	Linda Drottesjö	F	F40-44					
	Jesper Jemtehed	M	M45-49					
	Mollie Nohave	F	F55-59					
	Deniss Bahhajev	M	M45-49					
	Jocelyn McCauley	F	FPRO					
	Geir Atli Zoega	M	M60-64					
	Inger Bergström	F	F55-59					
	Lewis Saunders	M	M60-64					
	Lennart Cromstedt	M	M55-59					
	Mikhail Ataman	M	M35-39					
	Franziska Hofmann	F	FPRO					
	Michael Lorenz	M	M50-54					
	Scott Olofson	M	M50-54					
	Ann Kristina Breide	F	F35-39					
	Hanna Land	F	F25-29					
	Maurice Winkler	M	M25-29					
	Rena Eberlein	F	F60-64					
	Sara Svensk	F	FPRO					
	Issie Magee	F	F18-24					
	Daniel Edenholm	M	M50-54					
	Patrik Sundqvist	M	M50-54					
	Ioannis Chatzis	M	M55-59					
	Jean-Gabriel Pannolié	M	M45-49					
	Emil Cras	M	M50-54					
	Sam Farnham	M	M25-29					
	Abel VanOveren	M	M30-34					
	Natalia Dankevits	F	F50-54					
	Mattias Åberg	M	M35-39					
	Kristoffer Elmestål	M	M40-44					
	Thomas Höög	M	M45-49					
	Roger Seeck	M	M60-64					
	Mike Götze	M	M60-64					
	Frank Cornelius	M	M55-59					
	Vincent Dörr	M	M35-39					
	Jelle Naets	M	M40-44					
	David Puustinen	M	M25-29					
	Alexander Karlsson	M	M35-39					
	Kjell Collin	M	M55-59					
	Elin Cronqvist	F	F18-24					
	Kent Åberg	M	M60-64					
	Mischa Jörg	M	M30-34					
	Sebastian Horn	M	M40-44					
	David Munnery	M	M50-54					
	Jitendra Patel	M	M35-39					
	Thomas Svensson	M	M45-49			1:57:41	6:20:15	
	Michael Caine	M	M55-59			1:31:21	7:00:12	
	Rudolf Mildenberger	M	M30-34			1:23:34		
	Jan Gustavsson	M	M65-69			1:26:38	6:10:39	
	Peter Peinzger	M	M70-74			1:40:11	6:39:08	
	Monika Diehl	F	F50-54			1:31:52	5:49:12	
	Allain Honerlage	M	M40-44			0:57:00	5:48:10	
	Nis Lind	M	M40-44			1:05:40	4:50:28	
	Christine Schwenk	F	F30-34			1:24:14	5:38:27	
	Marco Jüngling	M	M55-59			1:43:48	5:49:44	
	Albin Persson	M	M25-29			1:15:32		
	Joakim Aspegren	M	M50-54			1:57:00	7:24:07	
	Björn Lohse	M	M45-49			1:52:52	6:57:13	
	Jacob Legetth	M	M35-39			1:25:32	6:10:32	
	Neil Raby	M	M55-59			1:55:06		
	Espen Skaufel	M	M40-44			1:19:57	5:09:05	
	Nikki Bartlett	F	FPRO			0:55:53	4:37:56	
	Samuel Kelley	M	M30-34					
	Hartmut Stein	M	M60-64			1:25:50		
	Mattias Sjöstrand	M	M55-59					
	Kenneth Forsberg	M	M55-59					
	Ronni Nielsen	M	M35-39			1:13:21	5:44:55	
	Oscar Kjell	M	M30-34			1:22:23	5:57:16	
	Janne Hämäläinen	M	M45-49			1:21:43	5:32:19	
	Dan Williams	M	M50-54			1:08:39		
	Darko Savic	M	M50-54			1:05:15	5:08:06	
	Cicilia Idland	F	F55-59			1:13:23	5:47:02	
	Sam Warby	M	M35-39					
	Niclas Borgryd	M	M35-39			1:30:18	6:19:43	
	Torphong Peungchitr	M	M45-49			1:54:04	7:33:36	
	Amit Dawar	M	M45-49			1:47:20	7:55:43	
	Tomas Lundberg	M	M60-64			1:44:09	5:53:13	
	Angel Freed	F	F30-34			1:52:03	7:48:25	6:19:51
	Åsa Stening	F	F50-54					
	Maria Kjelme	F	F40-44			1:17:48	5:45:43	
	Fanny Blanck	F	F18-24			1:16:51	5:27:56	
	Matt Woodmore	M	M30-34			1:11:05	5:22:29	
	Johanna Degmayr	F	F35-39			1:33:54	8:15:11	
	Lovisa Nyman	F	F25-29			1:14:36	4:45:35	
	Steph Gustafsson	M	M60-64			1:38:36	6:15:49	
	Iain Findlay	M	M35-39			1:57:41		
	Simon Sjöström	M	M25-29			1:38:32	6:57:36	
	Nitin Ghorpade	M	M45-49			1:37:33	7:25:36	
	Anna Hallberg	F	F50-54			1:54:10	7:44:51	
	Jonatan Schwamberg	M	M40-44			1:35:35	5:31:57	
	Henrik Hansen Eidenstedt	M	M50-54			1:17:05	6:05:19	
	Casper Heerschop	M	M25-29			1:05:21	4:46:23	
	Jens Zetterstedt	M	M55-59			1:54:13	6:12:54	
	Thomas Laker	M	M35-39			1:07:08		
	Christian Carlsson	M	M50-54			1:29:17	4:33:02	
	Henrik Bylund	M	M45-49			1:52:40	7:07:19	
	Juha Riikonen	M	M40-44			1:22:39		
	Fredrik Snis	M	M45-49					
	Katelin Ditner	F	F25-29			2:03:04		
	Hanna Martinsson	F	F35-39			1:07:54	5:43:41	
	Arvid Eriksson	M	M30-34			1:20:40		
	Daan Gehlen	M	M25-29			0:55:25		
	Sebastian Züge	M	M45-49			1:13:50	6:43:26	
	Cody Leibel	M	M45-49			1:03:42	5:55:40	
	Jesper Nitschmann	M	M35-39			1:05:42	5:16:19	
	Wolfgang Kurth	M	M65-69					
	Måns Bergenzaun	M	M45-49			2:22:39		
	Sandy Malas	F	F18-24			1:19:17	6:17:46	
	Alex Longmuir	M	M60-64			1:57:00	7:58:36	
	Juan Mejia	M	M45-49			1:37:35	8:09:40	
	Chris Kulakowski	M	M40-44			1:27:49	6:19:21	
	Ullis Bernhardsson	F	F50-54			1:33:56	7:01:28	
	Anton Karlsson	M	M30-34					
	Jonny Helmersson	M	M45-49					
	Linda Snis	F	F45-49					
	Heléne Cannermo	F	F55-59			1:35:15	8:21:10	
	Henri Elbersen	M	M55-59			1:27:34		
	Jack Caine	M	M25-29			1:39:38		
	Hans Lundgren	M	M70-74			1:33:29	7:39:52	
	Oskar Paulin	M	M35-39			1:14:10	6:33:06	
	Samuel Karlsson Ahrén	M	M30-34			1:50:08	8:00:04	
	Arne Olsson	M	M70-74			1:29:03	6:34:28	
	David Depuydt	M	M45-49			1:22:22	6:35:20	
	Joakim Hofsten	M	M45-49			1:40:27	8:15:59	
	Jillian Gordon	F	F50-54			2:11:25		
	Thomas Schifter	M	M40-44			0:55:01	4:44:52	
	Martine Drent	F	F35-39			1:10:35	5:40:29	
	Celine Axman	F	F18-24			1:22:52	7:09:54	
	Katrin Jarnvall	F	F50-54			1:25:08	6:14:13	
	Johan Blomqvist	M	M55-59			1:18:44	5:30:37	
	Laura Mallinson	F	F45-49					
	Michaela Janerfelt	F	F35-39			1:50:17	7:50:46	
	SAURAV BHARTIA	M	M45-49					
	Ulf Kjellin	M	M60-64					
	Niclas Sjöglans	M	M45-49			1:26:51		
	Rasmus Hellström	M	M35-39			1:03:17		
	Niklas Amthor	M	M25-29			1:04:30	5:04:05	
	George Wallace	M	M30-34			1:08:27		
	Jan Wahlberg	M	M55-59			1:18:21	5:53:09	
	Peder Renvall	M	M45-49			1:43:23	7:14:07	6:56:20
	Daniel Herstedt	M	M50-54			1:04:14	5:00:36	
	Daniel Larsson	M	M35-39			1:38:53	6:26:01	
	mark van der weegen	M	M55-59					
	Linda Thomassen	F	F60-64					
	Paul Baldwin	M	M60-64			1:26:45	8:02:25	6:05:40
	Mattias Andersson	M	M50-54			1:19:23	5:52:10	
	Magnus Callavik	M	M55-59					
	Peter Axelsson	M	M55-59			1:46:19	6:56:33	
	Felix Eriksson	M	M18-24					
	Pontus Andersson	M	MHC			1:31:25		
	Bassam Hammad	M	M60-64			1:44:11	7:17:02	6:45:37
	Martin Ahlgren	M	M55-59			1:20:48	6:53:46	
