Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1881	Shane O'Leary	M	M35-39	235	14:44:45	1:07:55	6:32:02	6:40:40
1882	Laura Starr	F	F45-49	40	14:44:50	0:50:19	7:11:06	6:25:08
1883	Jeremy Durbin	M	M40-44	223	14:44:56	1:04:43	6:34:06	6:49:49
1884	Lynly Platz	F	F50-54	29	14:44:58	1:00:34	6:45:44	6:24:17
1885	Timothy King	M	M55-59	120	14:45:08	0:58:43	6:38:42	6:45:00
1886	Dana Formon	F	F35-39	44	14:45:13	1:03:00	7:00:48	6:17:47
1887	Adam Richardson	M	M45-49	205	14:45:18	1:19:17	6:57:22	6:05:27
1888	Joel Guerra	M	M55-59	121	14:45:35	1:06:26	6:00:21	7:12:58
1889	Matthew Cristofol	M	M30-34	220	14:45:42	1:23:11	6:53:52	5:42:03
1890	Doug Harris	M	M70-74	2	14:45:43	1:06:46	6:30:50	6:34:32
1891	Ryan Archie	M	M40-44	224	14:45:53	1:07:20	6:10:34	6:57:29
1892	Alejandro Lopez	M	M45-49	206	14:46:11	1:05:35	6:31:06	6:31:07
1893	Sasan Sohrab	M	M60-64	60	14:46:13	1:05:47	6:47:43	6:23:20
1894	Timothy Punke	M	M50-54	153	14:46:42	0:59:07	6:25:36	6:59:16
1895	Andrew Warnica	M	M35-39	236	14:47:22	0:54:02	5:47:17	7:46:36
1896	Lorie Grimes-Ledesma	F	F55-59	24	14:47:41	1:03:51	7:07:26	6:09:35
1897	Zachary Donn	M	M30-34	221	14:48:03	1:01:36	7:24:25	5:47:01
1898	Doug Pulvermacher	M	M50-54	154	14:48:06	1:04:33	6:28:50	6:47:13
1899	Penny Francisco	F	F50-54	30	14:48:32	1:00:06	7:04:55	6:21:57
1900	Trew Dancey	M	M25-29	235	14:48:33	1:13:20	7:22:22	5:51:47
1901	Filbert John Cabusbusan	M	M55-59	122	14:48:41	1:19:49	6:36:18	6:26:36
1902	Michael Slabaugh	M	M45-49	207	14:49:05	1:20:49	6:31:51	6:29:10
1903	Olivia Borns	F	F30-34	57	14:49:07	1:11:11	7:02:58	6:10:44
1904	Tucker Mckay	M	M25-29	236	14:49:18	1:11:24	8:00:43	5:18:18
1905	Michael Hollerich	M	M55-59	123	14:49:25	1:13:23	6:02:30	6:59:03
1906	Homan Cheng	F	F40-44	56	14:49:36	1:12:22	6:25:25	6:51:10
1907	Torres Eduardo	M	M60-64	61	14:49:38	1:17:34	6:52:36	6:06:24
1908	Katie Thorner	F	F50-54	31	14:49:48	1:06:08	6:50:26	6:26:28
1909	Erin Davis	F	F60-64	12	14:49:59	1:17:27	7:20:03	5:33:11
1910	Andrea Vandom Clawson	F	F45-49	41	14:50:00	1:07:46	6:52:07	6:08:25
1911	Stephanie Garrett	F	F60-64	13	14:50:09	1:09:18	6:59:15	6:12:18
1912	Zayne Elrod	M	M45-49	208	14:50:32	1:09:03	6:17:15	6:55:05
1913	Trevor Harding	M	M50-54	155	14:50:36	1:17:44	6:45:06	6:22:00
1914	Kevin Sandberg	M	M30-34	222	14:50:54	1:09:00	6:51:57	6:28:53
1915	Gilbert Hopkins	M	M35-39	237	14:50:54	1:17:52	7:01:52	6:05:25
1916	Keith Hedlund	M	M60-64	62	14:50:58	0:59:27	5:40:14	7:53:19
1917	Jihoon Ha	M	M25-29	237	14:51:01	1:04:22	7:25:54	5:53:29
1918	Candice Wyatt	F	F40-44	57	14:51:10	1:03:36	7:40:25	5:37:36
1919	Chris Houle	M	M50-54	156	14:51:59	1:01:23	6:57:18	6:09:34
1920	Kaushik Nagaraj	M	M35-39	238	14:52:14	1:14:31	7:07:51	6:01:06
1921	Michael Fujikawa	M	M30-34	223	14:53:04	1:12:13	7:00:23	6:10:53
1922	Sridar Elumalai	M	M50-54	157	14:53:17	1:18:06	7:11:35	6:02:02
1923	Carl Johnson	M	M30-34	224	14:54:18	0:59:13	5:51:52	7:47:12
1924	Chad Dudley	M	M45-49	209	14:54:23	1:11:50	6:03:18	7:08:02
1925	Jen Dudley	F	F45-49	42	14:54:26	1:11:17	6:31:58	6:44:41
1926	Jennifer Magnuson	F	F45-49	43	14:54:30	1:07:04	7:28:55	5:54:09
1927	Davide Diana	M	M40-44	225	14:54:40	1:20:17	6:53:02	6:10:01
1928	Chalana Bezawada	F	F45-49	44	14:54:50	1:17:55	6:43:50	6:20:38
1929	Alison Freeman	F	F65-69	2	14:55:06	1:00:46	7:10:33	6:18:11
1930	Shane Hunter	M	M40-44	226	14:55:12	1:09:35	6:40:38	6:39:09
1931	Brian Valparaiso	M	M60-64	63	14:55:23	1:12:30	6:34:37	6:39:19
1932	Bryan Moritt	M	M30-34	225	14:55:32	0:53:25	6:45:30	6:53:54
1933	Mackenzie Dughi	F	F35-39	45	14:55:48	1:03:13	7:40:26	5:33:14
1934	Neil Baguio	M	M55-59	124	14:55:49	1:11:40	6:25:30	6:45:34
1935	Jing Chen	F	F25-29	45	14:56:05	1:05:24	6:54:56	6:32:04
1936	Brian Masayon	M	M45-49	210	14:56:17	1:09:22	7:06:39	6:15:45
1937	Antonio Escobar	M	M35-39	239	14:56:19	0:58:19	6:15:46	7:17:40
1938	Ora Kriegstein	F	F60-64	14	14:56:43	1:09:40	6:59:11	6:18:27
1939	Alana Stuart	F	F30-34	58	14:56:55	1:02:39	8:10:57	5:11:50
1940	Alexis Ardovitch	F	F25-29	46	14:57:36	1:04:51	6:56:38	6:34:44
1941	Jennifer Castillo	F	F30-34	59	14:57:37	1:03:43	7:09:37	6:27:39
1942	Catherine Cunningham	F	F25-29	47	14:57:43	0:59:14	6:36:50	6:57:34
1943	Daniel Edwards	M	M30-34	226	14:57:43	1:08:45	7:07:43	6:04:55
1944	Andrea Brown	F	F30-34	60	14:58:01	1:06:59	7:23:49	6:02:13
1945	Gustavo Caballero	M	M60-64	64	14:58:10	1:07:46	7:26:07	6:02:21
1946	Michael Macmillan	M	M60-64	65	14:58:19	1:07:12	6:29:27	6:51:29
1947	Valerie Beard-Thomas	F	F45-49	45	14:58:20	1:04:05	7:36:10	5:40:24
1948	Sue Spruston	F	F35-39	46	14:58:55	0:57:53	7:48:55	5:47:49
1949	Naveen Rawat	M	M45-49	211	14:59:15	1:07:56	7:31:01	5:58:14
1950	Ashutosh Kadakia	M	M40-44	227	14:59:17	1:26:46	7:08:24	5:54:20
1951	Jacob Dibella	M	M30-34	227	14:59:19	0:51:27	7:25:31	6:16:20
1952	Samuel Supangkat	M	M30-34	228	14:59:49	1:19:58	7:21:04	5:52:05
1953	Ricky James	M	MPC/ID		14:59:51	1:22:40	7:10:02	6:03:12
1954	Mauricio Adrian Brecha	M	M50-54	158	15:00:29	1:09:21	6:49:41	6:27:25
1955	Deborah Galcik	F	F50-54	32	15:00:41	1:09:56	6:59:48	6:28:08
1956	Erin Lowe	F	F40-44	58	15:00:42	1:00:41	6:46:16	6:54:57
1957	Wengsheng Li	M	M30-34	229	15:01:01	1:10:36	6:26:03	6:52:25
1958	Howard Roth	M	M65-69	28	15:02:11	0:58:40	6:39:19	6:57:54
1959	Greg Kronmal	M	M55-59	125	15:02:47	1:00:55	6:34:04	6:56:29
1960	Corey Webster	M	M45-49	212	15:03:40	1:07:34	7:14:31	6:14:39
1961	toby moorman	M	M30-34	230	15:03:57	0:56:19	6:23:52	7:20:36
1962	Nathan Hale	M	M25-29	238	15:03:58	0:59:27	6:50:07	6:49:55
1963	Christian Hernandez	M	M30-34	231	15:04:04	1:07:28	6:21:27	7:07:30
1964	Sophia Harris	F	F18-24	14	15:04:40	1:08:54	7:16:47	6:14:20
1965	Shane McGale	M	M55-59	126	15:05:50	0:56:03	6:30:39	7:13:23
1966	Mansour Monem	M	M65-69	29	15:05:55	1:49:51	7:07:16	5:37:50
1967	Tricia Mainil	F	F55-59	25	15:06:19	0:59:03	7:17:51	6:15:44
1968	Paul Linnerud	M	M60-64	66	15:06:27	1:07:48	6:55:59	6:34:04
1969	Margit Langwallner	F	F50-54	33	15:06:45	0:58:49	6:55:19	6:47:57
1970	Kyle Nicolson	M	M40-44	228	15:07:06	1:15:08	7:44:59	5:46:17
1971	Iwona Warszawska	F	F65-69	3	15:07:07	1:08:17	7:08:58	6:16:38
1972	Colin Lenhoff	M	M30-34	232	15:07:12	0:53:11	7:02:23	6:48:43
1973	Danny Hernandez	M	M40-44	229	15:07:12	1:12:31	7:05:04	6:18:42
1974	Cliff Henson	M	M60-64	67	15:07:19	1:19:14	7:12:23	6:03:40
1975	jackson daly	M	M18-24	94	15:07:28	1:12:57	7:03:33	6:33:32
1976	Emily Porter	F	F30-34	61	15:07:28	1:06:10	7:07:04	6:16:55
1977	Cameron Collins	M	M25-29	239	15:07:39	1:03:51	7:09:41	6:16:31
1978	Theresa Snell	F	F55-59	26	15:08:06	1:05:43	7:09:17	6:27:13
1979	Ricardo Carreon	M	M60-64	68	15:08:11	1:06:17	6:50:56	6:46:26
1980	Yvonne Lopez	F	F55-59	27	15:08:17	1:16:43	6:46:53	6:37:26
1981	Chris Kemp	M	MPC/ID		15:09:01	1:10:36	8:32:16	4:55:40
1982	Honkai Chang	M	M50-54	159	15:09:02	1:11:08	7:01:41	6:26:12
1983	Paul Mcgowan	M	MGUIDE		15:09:11	1:10:40	8:32:16	4:55:41
1984	Petriece Culberson	F	F55-59	28	15:09:14	1:07:13	6:38:20	6:54:52
1985	MANUEL ZAVALA	M	M30-34	233	15:09:25	1:21:05	7:16:28	6:00:40
1986	Tina Kung	F	F40-44	59	15:09:40	0:58:42	7:44:30	5:54:50
1987	Neal Bracewell	M	M50-54	160	15:10:05	1:04:47	6:30:47	7:09:07
1988	Edwin Vargas	M	M55-59	127	15:10:06	1:18:03	6:45:59	6:27:16
1989	Ryan Borkert	M	M50-54	161	15:10:07	1:01:49	6:31:56	7:12:43
1990	William Penick	M	M50-54	162	15:10:29	1:00:43	6:47:08	6:42:19
1991	Christina Taborsky	F	F50-54	34	15:11:00	1:10:18	7:03:48	6:29:41
1992	Hernan Hernandez	M	M35-39	240	15:11:31	1:06:57	7:50:29	5:46:16
1993	Meg Goldthwaite	F	F55-59	29	15:11:37	1:03:34	7:25:10	6:15:05
1994	Sajith Gopinath	M	M45-49	213	15:11:53	1:32:36	6:32:02	6:38:51
1995	Sidney Snowden	F	F30-34	62	15:11:55	1:09:34	7:09:03	6:31:17
1996	Wei Guan	M	M55-59	128	15:12:49	1:19:19	7:18:21	6:07:39
1997	Clay Morse	M	M50-54	163	15:13:09	1:11:01	6:53:18	6:34:36
1998	Michael Jakmakjian	M	M40-44	230	15:13:21	1:04:23	8:19:03	5:29:30
1999	Thao Nguyen	F	F35-39	47	15:13:45	1:28:17	7:10:59	6:00:11
2000	Avram Eisenberger	M	M35-39	241	15:14:16	0:57:53	7:49:47	5:49:16
2001	Sarah Abercrombie	F	F25-29	48	15:14:22	1:12:28	7:24:46	6:11:33
2002	Jacqueline hernandez	F	F60-64	15	15:14:25	1:07:33	6:16:39	7:11:04
2003	Elliot Messara	M	M30-34	234	15:14:39	1:11:16	7:28:52	5:55:03
2004	Ann-Sophie Spindler	F	F30-34	63	15:14:39	1:11:11	7:28:57	5:55:03
2005	Patrick Angell	M	M55-59	129	15:14:41	0:49:18	6:35:21	7:15:01
2006	Niels Hoven	M	M40-44	231	15:14:45	0:55:42	7:40:27	5:52:18
2007	Danny Baker	M	M55-59	130	15:15:41	1:01:49	6:54:42	6:39:36
2008	Aditya Verma	M	M30-34	235	15:16:17	1:22:14	7:31:54	5:58:51
2009	Chikako Harris	F	F55-59	30	15:16:44	1:17:11	7:20:10	5:59:43
2010	Ben Lee	M	M55-59	131	15:16:49	1:28:28	7:42:21	5:25:14
2011	Kenny Fung	M	M50-54	164	15:17:00	1:04:23	7:23:41	6:22:02
2012	Miguel Cervantes	M	M30-34	236	15:17:18	1:09:13	8:11:10	5:31:58
2013	Kevin Lyons	M	M35-39	242	15:17:39	1:06:25	6:46:38	6:50:09
2014	Christy Martin	F	F55-59	31	15:17:48	1:08:23	7:38:20	6:06:10
2015	Kaleb Andrews	M	M18-24	95	15:17:49	0:57:27	7:56:21	5:58:04
2016	Edwin Siregar	M	M55-59	132	15:18:08	1:32:52	6:22:55	6:53:55
2017	Katie Smith	F	F45-49	46	15:18:21	1:02:23	6:20:41	7:31:07
2018	Johannah Woelfle	F	F30-34	64	15:18:57	1:09:02	7:06:33	6:32:27
2019	Hayden Bender	M	M18-24	96	15:19:03	1:14:24	7:46:52	5:50:31
2020	Oe Cabanag	M	M60-64	69	15:19:30	1:18:00	6:35:10	6:43:20
2021	Dean Andersen	M	M60-64	70	15:19:37	1:05:26	6:33:50	7:06:48
2022	Christina Hotsko	F	F40-44	60	15:19:38	1:08:15	6:40:31	7:05:51
2023	Ronald Li	M	M50-54	165	15:19:46	1:18:33	7:12:19	6:20:53
2024	Matthew Garcia	M	M35-39	243	15:20:02	1:01:07	6:35:09	7:13:18
2025	Jeffrey Peyton	M	M60-64	71	15:20:09	1:08:59	6:38:06	6:53:27
2026	Vaidehhi Shah	F	F40-44	61	15:20:46	1:20:43	7:10:11	6:11:58
2027	Steven Chan	M	M50-54	166	15:21:29	1:10:19	8:12:06	5:30:08
2028	Steven Bess	M	M50-54	167	15:21:54	1:13:44	7:25:14	6:15:54
2029	Gladstone Borja	M	M55-59	133	15:21:58	1:21:45	7:19:10	6:16:07
2030	Paul Holze	M	M40-44	232	15:22:13	1:02:29	6:55:25	6:50:23
2031	Todd Bates	M	M55-59	134	15:22:33	1:03:16	7:03:35	6:47:03
2032	Johnny Jennings	M	M35-39	244	15:22:38	0:59:34	8:21:59	5:38:01
2033	Don Kiser	M	M55-59	135	15:22:42	1:14:45	7:00:43	6:36:04
2034	Kim Gritzmaker	F	F50-54	35	15:22:53	1:06:29	6:59:13	6:55:30
2035	Noah Flaherty	M	M30-34	237	15:23:14	1:07:05	6:42:38	7:17:20
2036	Jessica Rizkalla	F	F30-34	65	15:23:21	1:01:08	8:17:07	5:30:15
2037	Timothy Lyons	M	M55-59	136	15:23:27	1:04:48	6:50:28	6:20:48
2038	Chris Awai	M	M40-44	233	15:24:30	1:13:08	7:51:57	5:56:08
2039	Alberto Herrera	M	M50-54	168	15:25:04	0:50:43	7:09:25	6:57:53
2040	Scot Mahotz	M	M55-59	137	15:25:16	1:16:01	6:35:53	6:56:45
2041	Sharon Mcnary	F	F65-69	4	15:25:51	1:11:29	7:19:20	6:25:20
2042	Michele York	F	F45-49	47	15:25:57	1:06:04	7:09:55	6:45:57
2043	Jason Clark	M	M45-49	214	15:26:17	1:04:25	7:21:14	6:37:27
2044	Gandy Pierre-Louis	M	M50-54	169	15:26:26	1:10:11	6:37:44	7:09:01
2045	Heidi Eichelbaum	F	F50-54	36	15:26:29	1:03:22	7:29:33	6:21:06
2046	Kevin Sisterson	M	M65-69	30	15:26:31	1:13:10	6:18:00	7:23:44
2047	Mike Pirnat	M	M60-64	72	15:26:52	1:05:46	6:21:57	7:33:39
2048	Denise Smith	F	F55-59	32	15:26:53	1:04:48	6:50:18	7:10:25
2049	Corinna Luna	F	F60-64	16	15:26:57	1:06:12	7:28:07	6:28:56
2050	Michelle Miller	F	F45-49	48	15:26:59	1:07:36	7:04:51	6:45:54
2051	Raziel Acosta	M	M35-39	245	15:26:59	1:00:12	6:28:02	7:29:01
2052	Sanjaya Kodagoda	M	M45-49	215	15:27:27	1:23:13	6:53:22	6:32:29
2053	Rick Bunnell	M	M65-69	31	15:27:45	1:30:51	7:09:19	6:09:09
2054	Dnyanesh Deshpande	M	M35-39	246	15:27:46	1:08:21	7:11:52	6:38:49
2055	Brett Wallin	M	M50-54	170	15:28:10	1:13:43	6:24:49	7:18:55
2056	Matei Chelbegean	M	M35-39	247	15:28:23	1:09:56	6:43:44	7:01:09
2057	Michael Spencer	M	M50-54	171	15:29:05	0:59:09	6:29:56	7:12:13
2058	Kriston Jo Genzano	F	F50-54	37	15:29:22	1:12:11	7:23:40	6:25:52
2059	Vincent Han	M	M60-64	73	15:29:50	1:17:36	6:35:38	6:45:31
2060	Alan Moss	M	M65-69	32	15:30:04	1:05:13	6:18:03	7:42:15
2061	Areg Baghdassarians	M	M60-64	74	15:30:09	1:20:50	7:18:03	6:17:28
2062	Jonathan Mclellan	M	M40-44	234	15:30:22	1:06:37	6:44:56	7:09:28
2063	Lena Stringham	F	F30-34	66	15:30:32	1:18:08	7:21:19	6:33:19
2064	David Smart	M	M60-64	75	15:30:44	1:15:32	7:18:20	6:29:20
2065	Robert Wight	M	M35-39	248	15:31:00	1:13:15	7:49:51	6:02:16
2066	Rohit Bhapkar	M	M40-44	235	15:31:09	0:59:26	6:40:18	7:22:42
2067	David Bulmer	M	M40-44	236	15:31:16	1:01:09	7:40:08	6:14:35
2068	Ramy Kila	M	M30-34	238	15:31:16	1:36:38	6:51:04	6:33:52
2069	Evan Stokdyk	M	M18-24	97	15:31:17	1:08:05	7:44:28	6:18:58
2070	Brian Greensmith	M	M50-54	172	15:31:42	0:56:07	5:55:24	8:20:04
2071	Bridget Quinn	F	F55-59	33	15:32:08	1:02:21	7:20:55	6:43:01
2072	Morris Sutton	M	M60-64	76	15:32:12	1:01:27	6:54:46	6:26:54
2073	Jackie Sutton	M	M18-24	98	15:32:14	0:58:36	6:54:42	6:26:57
2074	Jeffrey Pepito	M	M45-49	216	15:32:42	1:15:55	7:22:38	6:27:31
2075	Dennis Ranada	M	M50-54	173	15:32:46	1:27:50	6:37:45	7:02:23
2076	Brian Hill	M	M50-54	174	15:32:47	1:19:00	7:15:12	6:19:02
2077	Robert Groenleer	M	M55-59	138	15:32:48	1:04:55	7:06:03	6:53:34
2078	Erick Castillo	M	M35-39	249	15:32:51	1:06:38	6:55:42	7:02:16
2079	Chris Manore	M	M65-69	33	15:32:55	0:58:00	6:51:38	7:17:42
2080	Erick Zelada	M	M25-29	240	15:33:08	1:23:42	7:18:31	6:29:02
2081	Ayla Chase	F	F30-34	67	15:33:27	1:13:58	7:32:05	6:21:48
2082	Virginia Meza	F	F40-44	62	15:33:34	1:11:30	7:28:28	6:26:43
2083	Victor Wong	M	M30-34	239	15:33:52	1:05:26	7:52:50	5:49:07
2084	Marijean Azrak	F	F55-59	34	15:34:43	1:09:43	7:38:01	6:17:21
2085	Michael Bolden	M	M50-54	175	15:34:44	1:24:44	7:20:59	6:19:18
2086	Emily Jensen	F	F18-24	15	15:34:51	0:59:55	6:54:39	7:23:41
2087	Gilberto Hernandez	M	M30-34	240	15:34:53	0:59:32	6:54:25	7:01:55
2088	Kyle Resnik	M	M45-49	217	15:34:58	1:14:23	7:04:10	6:51:07
2089	Nick Borelli	M	M55-59	139	15:34:59	1:03:02	6:40:44	7:28:03
2090	James Bier	M	M55-59	140	15:35:01	1:06:49	7:04:19	6:51:07
2091	Raymond Johnson	M	M55-59	141	15:35:31	0:59:31	7:01:09	6:54:36
2092	Casey Woodcock	M	M25-29	241	15:35:50	1:14:25	7:33:27	6:29:13
2093	Tim Johnson	M	M65-69	34	15:36:04	1:21:52	6:27:19	7:23:27
2094	北斗 有光	M	M50-54	176	15:36:06	1:26:52	7:13:16	6:27:44
2095	Shane Lenihan	M	M30-34	241	15:36:28	0:58:11	6:42:15	7:33:23
2096	Duane Oser	M	M60-64	77	15:36:41	1:18:12	7:32:31	6:10:43
2097	Navin Rongratana	M	M40-44	237	15:37:36	1:09:27	6:49:21	7:10:34
2098	Angie Jensen	F	F60-64	17	15:37:39	1:12:42	7:07:21	6:52:43
2099	Burton Ober	M	M55-59	142	15:38:00	1:10:10	7:16:39	6:23:12
2100	Ruslan Kondratyuk	M	M30-34	242	15:38:19	1:37:20	7:10:12	6:21:50
2101	Kedar Vartak	M	M55-59	143	15:38:20	1:12:44	6:44:06	7:10:27
2102	David Hynan	M	M55-59	144	15:38:43	1:00:10	6:38:32	7:30:35
2103	Gyre Renwick	M	M45-49	218	15:38:49	1:15:09	7:19:58	6:34:37
2104	Jeffrey Reardon	M	M35-39	250	15:40:14	0:53:56	7:37:56	6:19:05
2105	Kelsey Nichols	F	F35-39	48	15:40:40	1:21:15	7:29:19	6:19:43
2106	Scott Farr	M	M45-49	219	15:40:50	1:16:53	6:38:43	7:15:22
2107	William Fitzpatrick	M	M25-29	242	15:40:56	1:10:36	7:25:18	6:30:47
2108	Jeanne Hoffman	F	F55-59	35	15:41:05	1:00:03	6:24:09	7:54:14
2109	Chris Cotton	M	M50-54	177	15:41:06	1:08:38	7:19:46	6:42:39
2110	Steve Kim	M	M30-34	243	15:41:19	1:08:39	7:31:47	6:42:21
2111	Kevin Glenn	M	M35-39	251	15:41:33	0:45:43	7:12:38	7:18:46
2112	Andy Glatfelter	M	M45-49	220	15:41:54	1:12:54	7:02:22	7:00:31
2113	Gustavo Acosta	M	M50-54	178	15:42:56	1:12:31	7:21:13	6:32:11
2114	Tayler Blackman	F	F30-34	68	15:43:22	0:56:35	7:36:53	6:26:38
2115	Ryan Wells	M	M45-49	221	15:43:27	1:17:29	7:11:51	6:49:54
2116	jaharie osborne	M	M18-24	99	15:44:18	1:06:50	7:57:31	6:14:03
2117	Joseph Panico	M	M50-54	179	15:44:42	1:15:28	7:47:58	6:08:03
2118	Mario Chavez	M	M40-44	238	15:45:01	1:25:25	7:32:15	6:19:45
2119	Isaiah Hicks	M	M18-24	100	15:45:17	1:35:48	7:26:42	6:16:05
2120	Dave Tomes	M	M60-64	78	15:46:23	1:05:51	7:05:35	7:08:25
2121	Chris Del Padre	M	M30-34	244	15:46:34	1:02:57	7:15:44	7:04:12
2122	Garrett Deacon	M	M60-64	79	15:46:49	1:05:32	7:31:02	6:34:29
2123	Grayden Hormes	M	M25-29	243	15:47:34	1:14:53	7:14:24	6:50:57
2124	Sohaib Sajid	M	M45-49	222	15:47:40	1:39:05	6:58:33	6:18:09
2125	Chuck Kistler	M	M40-44	239	15:47:43	1:15:47	8:07:48	5:59:31
2126	Lisa Roberts	F	F45-49	49	15:47:48	1:17:30	8:07:47	5:59:42
2127	Hartmut Frenzel	M	M55-59	145	15:48:56	1:15:46	7:46:26	6:05:36
2128	Emily Transue	F	F50-54	38	15:49:00	1:10:04	7:48:00	6:05:49
2129	Niki Brown	M	M40-44	240	15:49:10	1:09:00	7:21:44	6:47:45
2130	Scott Fischer	M	M55-59	146	15:49:25	1:08:25	7:07:32	6:58:46
2131	Minh Nguyen	M	M45-49	223	15:49:40	1:14:07	6:53:46	6:55:06
2132	Joanna Stella	F	F45-49	50	15:49:41	1:16:36	6:42:58	7:24:59
2133	Minh Nguyen	M	M60-64	80	15:49:52	1:16:20	7:14:09	6:33:32
2134	Tomoyo Hashimoto	F	F40-44	63	15:50:02	1:24:10	7:25:13	6:07:46
2135	Alex Reynolds	M	M40-44	241	15:50:04	1:10:33	8:06:01	6:01:35
2136	Masayuki Yoshida	M	M50-54	180	15:50:07	1:11:17	6:42:03	7:26:33
2137	Michael Porter	M	M65-69	35	15:50:18	1:05:30	7:56:06	6:29:47
2138	Greg De La Cruz	M	M40-44	242	15:51:05	1:22:53	6:51:20	7:08:30
2139	Larry Durham	M	M55-59	147	15:51:07	0:59:02	6:20:41	8:09:29
2140	Jarod Hiramoto	M	M50-54	181	15:51:39	1:22:54	7:19:24	6:41:52
2141	Julian Rangel	M	M35-39	252	15:52:05	1:01:44	5:29:38	8:51:19
2142	Rick Cox	M	M60-64	81	15:52:15	1:06:49	7:44:20	6:22:49
2143	Charley Jones	M	M50-54	182	15:52:40	1:32:40	7:42:37	5:48:31
2144	Lia Belardo	F	F40-44	64	15:55:07	1:23:27	7:19:15	6:46:04
2145	Chris Delphia	M	M40-44	243	15:55:07	0:57:39	6:42:03	7:23:34
2146	Gee Texeira	F	F50-54	39	15:55:11	1:14:18	7:30:58	6:43:12
2147	Susana Montoya	F	F55-59	36	15:55:33	1:12:31	7:40:33	6:30:12
2148	Bryan Caceda	M	M30-34	245	15:56:20	1:18:10	7:51:00	6:31:16
2149	Carol Abalos	F	F50-54	40	15:56:25	1:19:46	6:51:44	7:21:04
2150	Leslie Haas	F	F60-64	18	15:56:26	1:19:16	6:48:48	7:13:52
2151	Shanelle Zderic	F	F35-39	49	15:56:58	1:05:28	7:35:21	6:42:24
2152	Zahin Qayoumi	M	M40-44	244	15:57:29	1:12:54	8:36:45	5:48:12
2153	Delfino Martinez	M	M60-64	82	15:57:30	1:24:45	7:37:25	6:20:45
2154	Christopher Cruz	M	M25-29	244	15:57:40	0:57:38	8:18:02	5:58:18
2155	Randy Mangalindan	M	M50-54	183	15:58:07	1:09:28	6:16:45	8:02:11
2156	Jered Cates	M	M35-39	253	15:58:49	1:08:36	7:27:00	6:41:21
2157	Clint Leclair	M	M45-49	224	15:59:38	1:03:45	7:20:56	6:51:50
2158	Tiernan Veisze	M	M30-34	246	15:59:47	1:02:05	8:00:13	6:02:51
2159	Hau Le	M	M45-49	225	15:59:58	1:32:11	7:58:31	6:02:54
2160	Mario Gonzalez	M	M55-59	148	16:00:44	1:27:18	6:58:24	7:06:28
2161	Dean Self	M	M45-49	226	16:00:54	1:10:04	7:43:23	6:38:53
2162	Kathleen Fritz	F	F55-59	37	16:01:14	1:06:47	7:24:31	7:00:42
2163	Orlando Mauricio	M	M60-64	83	16:01:32	1:37:43	7:26:06	6:32:25
2164	Jack Propeck	M	M25-29	245	16:01:46	1:08:39	8:00:59	6:20:56
2165	THUY HONG HUYNH THI	F	F40-44	65	16:02:39	1:10:35	7:25:34	7:00:06
2166	Jon Kotez	M	M60-64	84	16:02:52	1:06:39	7:29:19	6:38:34
2167	Charles Daniel	M	M40-44	245	16:02:59	1:05:53	7:25:46	7:01:24
2168	Noel Painter	F	F30-34	69	16:03:00	1:05:09	8:00:21	6:30:58
2169	Winston Eng	M	M30-34	247	16:03:14	1:08:02	7:34:38	6:55:34
2170	Lisa Vold	F	F55-59	38	16:04:08	1:13:05	7:59:18	6:17:57
2171	Aaron Pendergraft	M	M40-44	246	16:04:19	1:28:07	7:34:34	6:24:15
2172	Pablo Vargas	M	M40-44	247	16:04:22	1:09:25	7:19:48	7:03:15
2173	Ryan Rivers	M	M35-39	254	16:04:35	1:20:34	7:47:18	6:24:54
2174	Ryard Paig	M	M50-54	184	16:04:54	1:15:36	7:26:31	6:58:04
2175	Roman Piftor	M	M30-34	248	16:04:54	1:08:37	8:23:10	6:01:59
2176	Courtney Hilbert	F	F50-54	41	16:04:59	1:09:38	7:39:28	6:49:36
2177	Amy Schmuecker	F	F60-64	19	16:05:24	1:01:47	6:43:55	7:48:58
2178	Alison Gismondi	F	F30-34	70	16:05:29	1:20:14	7:40:43	6:34:16
2179	Kartik Iyer	M	M50-54	185	16:05:31	1:32:24	7:58:48	6:03:41
2180	Roshan Rana	M	M40-44	248	16:05:47	1:39:25	7:25:55	6:18:03
2181	Bryan Eklund	M	M25-29	246	16:06:15	1:09:02	7:07:46	7:26:24
2182	Amanda Vance	F	F50-54	42	16:06:16	0:57:47	6:54:52	7:55:03
2183	Barry Phillips	M	M60-64	85	16:06:18	1:13:01	7:21:05	6:55:18
2184	Mark Yee	M	M35-39	255	16:06:27	1:09:23	5:52:49	8:39:24
2185	Tia Sapienza	F	F35-39	50	16:06:35	1:11:47	7:44:15	6:37:58
2186	Jennifer Szkolt	F	F35-39	51	16:06:36	1:02:26	8:21:09	6:14:18
2187	Kenneth Haugen	M	M60-64	86	16:06:39	1:16:29	6:57:57	7:23:43
2188	Kim Laase	F	F50-54	43	16:06:40	1:25:26	7:43:31	6:22:03
2189	Kendra Haugen	F	F30-34	71	16:06:48	1:02:15	7:52:14	6:50:08
2190	Jonathan Hernandez	M	M25-29	247	16:07:00	1:03:28	9:06:48	5:36:10
2191	Butch Carabuena	M	M50-54	186	16:07:05	1:42:34	7:18:21	6:38:32
