Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1574	Enrique Ariel Garcia Arias	M	M30-34	150	7:58:36	0:58:44	3:30:11	3:03:42
1575	Nikhil Puri	M	M40-44	171	7:58:43	0:53:41	3:37:28	2:57:33
1576	Timothy Grace	M	M60-64	30	7:58:58	0:43:43	3:47:24	3:08:25
1577	Ryan Karkowsky	M	M18-24	181	7:59:01	0:54:37	3:58:50	2:47:03
1578	Kevin Lopez	M	M25-29	191	7:59:02	0:44:32	3:40:40	3:15:39
1579	Seth Crouch	M	M50-54	94	7:59:08	0:52:15	4:08:05	2:45:57
1580	Asmita Ram	F	F18-24	48	7:59:44	0:44:04	4:32:10	2:28:56
1581	Hunter Hairston	M	M35-39	199	8:00:03	0:53:44	3:31:18	3:20:08
1582	Mitchell Dickson	M	M25-29	192	8:00:05	0:46:43	3:21:11	3:36:06
1583	Ben Welling	M	M35-39	200	8:00:12	0:49:03	3:41:32	3:06:37
1584	Brandon Roarty	M	M30-34	151	8:00:29	0:51:20	3:44:39	3:08:50
1585	Michael Taft	M	M45-49	129	8:00:32	0:55:07	3:39:10	2:57:05
1586	Jeffrey Castillo	M	M30-34	152	8:00:41	0:56:07	3:20:09	3:28:23
1587	Dacota Costa	M	M30-34	153	8:00:47	1:04:49	3:38:19	3:01:54
1588	Kevin Peter	M	M18-24	182	8:01:09	0:52:42	3:53:51	2:57:06
1589	Faddi Saleh Velez	M	M35-39	201	8:01:09	0:51:29	3:48:22	2:57:08
1590	Robert Griffie	M	M45-49	130	8:01:10	0:51:15	3:36:38	3:04:41
1591	Christy Bugenhagen	F	F40-44	50	8:01:14	0:49:44	4:05:47	2:50:00
1592	Erica Mejorado	F	F45-49	34	8:01:55	1:03:27	3:29:42	3:11:40
1593	Waymon Whiting IV	M	M25-29	193	8:02:07	0:48:03	3:40:34	3:07:57
1594	Doreen Garcia	F	F55-59	27	8:02:19	0:57:28	3:38:19	3:08:34
1595	Janine Kruger	F	F55-59	28	8:02:22	0:55:12	3:59:17	2:48:58
1596	Wiley Adair	M	M35-39	202	8:02:25	0:49:43	4:05:01	2:52:47
1597	Cassidy Lietha	F	F25-29	61	8:03:13	0:48:37	3:44:35	3:11:07
1598	Derek George	M	M35-39	203	8:03:31	0:48:55	3:41:30	3:14:04
1599	Ashley Johnson	F	F30-34	51	8:03:33	0:45:33	3:45:58	3:11:49
1600	Timothy Vachris	M	M45-49	131	8:03:46	0:56:48	3:41:00	3:01:22
1601	Erin Baker	F	F40-44	51	8:04:15	0:52:27	3:52:49	3:01:59
1602	Mark Hejnicki	M	M50-54	95	8:04:16	0:52:23	4:06:35	2:45:58
1603	Maria Di Bonaventura	F	F30-34	52	8:04:20	1:02:44	3:46:32	2:57:15
1604	Patrick Baker	M	M40-44	172	8:04:25	0:45:15	3:34:38	3:26:10
1605	Logan Selten	M	M25-29	194	8:04:25	0:41:28	3:59:56	3:03:26
1606	Chris Folmar	M	M55-59	66	8:04:28	0:47:28	4:24:19	2:37:50
1607	Jose Pablo Dominguez	M	M30-34	154	8:04:45	0:46:11	3:48:31	3:10:52
1608	Kymberley Armstrong	F	F30-34	53	8:04:46	0:50:45	3:49:36	3:09:48
1609	Alexandra Nunez	F	F40-44	52	8:04:51	0:56:46	3:43:15	3:03:32
1610	Brian Loughmiller	M	M65-69	7	8:04:57	1:08:35	3:26:24	3:08:13
1611	Austin Barker	M	M18-24	183	8:05:00	0:43:39	3:54:19	3:12:11
1612	Naveen Mysore	M	M50-54	96	8:05:16	0:55:44	3:46:43	2:51:49
1613	Amy Cavanaugh	F	F50-54	29	8:05:22	1:06:37	3:41:10	2:58:06
1614	Adam Van Buren	M	M30-34	155	8:05:36	0:53:15	3:35:47	3:15:06
1615	Jeffrey Kraemer	M	M30-34	156	8:05:42	0:46:43	4:07:06	2:55:02
1616	Oscar Martinez	M	M25-29	195	8:06:04	0:53:38	3:36:21	3:18:08
1617	Andre Sappingfield	M	M40-44	173	8:06:04	0:48:36	3:30:26	3:24:51
1618	Federico De La Garza	M	M30-34	157	8:06:07	0:55:04	3:37:30	3:12:56
1619	Liliana Jimenez	F	M18-24	184	8:06:30	0:56:33	3:34:41	3:15:00
1620	Kaelyne Wheelwright	F	F55-59	29	8:07:15	1:01:42	3:43:33	3:04:51
1621	Garry Brum	M	M50-54	97	8:07:17	0:45:53	3:25:59	3:41:54
1622	Deivi Garcia	M	M30-34	158	8:07:20	0:57:29	3:33:08	3:18:52
1623	Damian Liebhardt	M	M45-49	132	8:07:25	0:59:46	3:37:50	2:59:36
1624	Greggory Pfister	M	M40-44	174	8:07:34	0:44:38	3:51:34	3:17:43
1625	Tony Espinosa	M	M55-59	67	8:07:43	0:37:24	4:15:07	3:03:13
1626	Nicholas Depalma	M	M35-39	204	8:08:05	0:44:16	4:12:19	2:53:15
1627	Tyler Wood	M	M30-34	159	8:08:44	0:48:33	3:56:09	2:47:14
1628	Mike Colacecchi	M	M30-34	160	8:08:47	0:56:15	3:56:07	2:46:49
1629	Neil Gavner	M	M18-24	185	8:08:51	0:53:05	4:09:48	2:51:09
1630	Elva Romero	F	F40-44	53	8:09:08	0:59:14	3:52:39	3:03:34
1631	Fernando Torres	M	M45-49	133	8:09:17	1:06:14	3:57:39	2:48:33
1632	David Parker	M	M30-34	161	8:09:29	0:55:40	3:33:05	3:28:35
1633	Nathan Carr	M	M30-34	162	8:10:04	0:44:09	3:46:03	3:18:53
1634	Kelsey Castinado	F	F30-34	54	8:10:16	0:54:21	3:52:05	3:06:39
1635	Ramsey Fowler	M	M30-34	163	8:10:34	0:50:42	4:04:27	2:53:26
1636	Natalie Burton	F	F50-54	30	8:11:11	0:58:13	4:00:23	2:56:47
1637	Nikhil Puri	M	M50-54	98	8:11:29	0:51:32	3:50:52	3:02:59
1638	Stephen Schmerbeck	M	M25-29	196	8:11:33	1:00:51	3:36:14	3:15:37
1639	Nieka Deneve	F	F25-29	62	8:11:52	0:43:31	3:43:40	3:29:07
1640	Doug Arbino	M	M60-64	31	8:12:06	0:58:12	3:39:43	3:11:10
1641	Dustin Smith	M	M50-54	99	8:12:31	0:50:12	3:18:29	3:41:28
1642	Eric Benson	M	M40-44	175	8:12:50	0:50:04	3:43:49	3:11:46
1643	Aleida Villarreal	F	F60-64	16	8:13:34	0:58:41	3:44:35	3:04:45
1644	Brenda Muchiri	F	F30-34	55	8:13:45	1:09:34	3:49:26	3:00:35
1645	Kade` Northen	M	M18-24	186	8:13:48	0:53:41	3:47:01	3:11:13
1646	Terrence Blessington	M	M50-54	100	8:13:55	0:58:54	3:48:18	3:07:18
1647	Alan McDavid	M	M40-44	176	8:13:57	0:57:17	3:59:17	2:57:25
1648	Jonathan Ciavolino	M	M25-29	197	8:13:59	0:53:20	3:51:53	3:13:32
1649	Keith Barras	M	M60-64	32	8:14:10	0:52:45	3:25:40	3:39:41
1650	Maria Gomez	F	F30-34	56	8:14:20	0:50:34	4:13:23	2:48:54
1651	Robert Baldwin	M	M65-69	8	8:14:43	0:46:19	3:41:06	3:20:13
1652	Samuel Padilla	M	M50-54	101	8:14:51	0:54:46	3:50:30	3:08:54
1653	Julie Stauss	F	F50-54	31	8:14:51	0:57:38	4:01:53	2:58:53
1654	Ammar Shigri	M	M25-29	198	8:15:00	0:54:44	3:49:52	3:14:17
1655	Zachary Shipley	M	M30-34	164	8:15:03	0:51:37	3:49:20	3:14:28
1656	Amy Anis	F	F55-59	30	8:15:11	1:04:02	3:28:40	3:26:12
1657	Carlos Sosa Murillo	M	M40-44	177	8:15:11	1:01:37	3:47:56	3:09:38
1658	Cassandra Celis	F	F18-24	49	8:15:12	0:54:32	3:53:25	3:09:13
1659	Krystal Gray	F	F40-44	54	8:15:24	1:00:01	4:00:44	2:53:11
1660	Sean Mcglone	M	M30-34	165	8:15:34	0:49:18	3:55:44	3:14:00
1661	Dylan Carrillo	M	M30-34	166	8:15:41	0:55:00	3:53:18	3:05:40
1662	Kendal Crenshaw	M	M30-34	167	8:16:03	0:56:50	3:58:06	2:55:00
1663	Rodrigo Cardenas	M	M35-39	205	8:16:20	0:44:33	3:27:59	3:48:35
1664	Will Mcpherson	M	M25-29	199	8:16:26	0:54:37	3:51:02	3:11:04
1665	Jesse Schellenberg	M	M35-39	206	8:16:37	0:50:46	3:54:54	2:59:57
1666	Shannon Richards	F	F55-59	31	8:16:48	0:44:58	3:54:20	3:22:01
1667	Melodee Oneal	F	F55-59	32	8:16:50	0:55:11	4:03:21	2:57:15
1668	Sara Valdivia Dick	F	F45-49	35	8:16:51	0:59:36	3:50:00	3:10:05
1669	Teal Clark	F	F55-59	33	8:17:03	0:50:35	3:31:49	3:30:42
1670	Andrew Friedman	M	M40-44	178	8:17:10	0:46:35	3:43:30	3:25:57
1671	Pablo Sanchez Jr	M	M25-29	200	8:17:47	0:58:52	4:06:01	2:59:29
1672	Travis Warrick	M	M35-39	207	8:18:24	1:00:52	4:06:44	2:48:03
1673	Dan Yang	M	M45-49	134	8:19:26	0:49:21	3:44:31	3:30:41
1674	Joseph Twomey	M	M18-24	187	8:19:30	0:32:06	3:58:37	3:31:45
1675	Joseph Yang	M	M18-24	188	8:19:41	0:56:16	4:14:11	2:57:08
1676	Tanya Byker	F	F50-54	32	8:20:00	0:44:25	4:13:04	3:06:29
1677	Mark Craggett	M	M75-79	1	8:20:24	1:00:31	4:08:14	2:49:15
1678	Michael Infalt	M	M35-39	208	8:20:31	1:09:36	3:52:04	2:59:22
1679	Guy Cohen	M	M50-54	102	8:20:38	0:52:49	3:49:42	3:12:01
1680	Bryan Looney	M	M30-34	168	8:20:48	0:59:07	3:49:05	3:10:52
1681	Lori Jenkins	F	F30-34	57	8:20:55	0:54:57	4:12:14	2:55:10
1682	Nick Sanchez	M	M55-59	68	8:21:02	0:53:09	3:45:54	3:23:59
1683	Joseph Polsky	M	M35-39	209	8:21:08	1:03:43	3:39:40	3:20:53
1684	Kendall Loken	F	F18-24	50	8:21:11	0:49:01	3:54:26	3:18:47
1685	Andrew Landefeld	M	M45-49	135	8:21:26	0:56:35	3:52:57	3:05:47
1686	Matthew Cirella	M	M35-39	210	8:21:34	0:52:54	3:43:47	3:27:46
1687	Manuel Dorame	M	M50-54	103	8:21:46	1:00:59	3:37:00	3:25:50
1688	Austin Ritter	M	M30-34	169	8:22:10	0:56:19	4:11:20	3:01:30
1689	Sarah Gonzales	F	F30-34	58	8:22:14	0:50:52	4:04:17	3:11:33
1690	Jeff Hutchison	M	M60-64	33	8:22:41	0:55:04	3:46:50	3:14:12
1691	Carol Wooldridge	F	F55-59	34	8:22:52	1:03:51	3:42:09	3:11:39
1692	elise willingham	F	F18-24	51	8:23:34	0:48:51	4:06:45	3:09:42
1693	Zane Wilbern	M	M40-44	179	8:23:50	0:50:08	4:10:19	3:03:10
1694	Miles Day	M	M55-59	69	8:23:54	0:59:58	3:45:18	3:19:25
1695	cecilia peralta	F	F40-44	55	8:23:56	0:49:17	4:21:33	2:50:37
1696	Breanna Newyear	F	F25-29	63	8:24:19	0:52:37	3:49:16	3:23:02
1697	Valerie Witmer	F	F45-49	36	8:24:29	0:51:48	4:10:21	3:10:52
1698	Oleg Efimochkin	M	M40-44	180	8:24:34	0:56:54	4:18:29	2:49:36
1699	Lance Packard	M	M45-49	136	8:25:39	0:50:49	4:04:33	3:12:54
1700	Taylor Barr	M	M25-29	201	8:25:54	0:48:26	4:17:18	3:03:04
1701	Keilly O'Reilly	F	F25-29	64	8:25:54	0:52:30	4:09:06	3:08:17
1702	Michael Dolman	M	M35-39	211	8:26:43	0:57:25	4:09:12	3:03:58
1703	Ron Rieke	M	M35-39	212	8:27:17	0:52:24	3:45:24	3:33:49
1704	Andie Tiemeyer	F	F25-29	65	8:27:19	1:04:36	4:14:16	2:47:39
1705	Armando Barajas	M	M25-29	202	8:27:39	1:06:32	4:04:02	3:01:55
1706	Thomas Scheer	M	M50-54	104	8:27:45	0:45:10	3:34:06	3:49:56
1707	Robert Chapman	M	M45-49	137	8:27:57	0:49:36	3:47:20	3:30:33
1708	Jennifer Graham	F	F35-39	44	8:28:06	0:45:34	3:57:57	3:23:36
1709	Antoine Cyr	M	M55-59	70	8:28:23	0:50:23	3:22:10	3:55:39
1710	Jessica Baxter	F	F40-44	56	8:28:37	0:55:19	4:15:56	2:56:19
1711	Shawn Hollopeter	M	M35-39	213	8:28:43	1:01:48	3:37:54	3:03:15
1712	David Lofgren	M	M35-39	214	8:28:53	1:08:14	3:35:29	3:29:30
1713	Emilio Frias	M	M35-39	215	8:28:54	0:54:33	3:42:45	3:34:07
1714	Vanessa Wynn	F	F40-44	57	8:29:13	0:47:51	3:39:26	3:41:51
1715	Michael Singletary	M	M55-59	71	14:44:28	0:42:01	2:54:26	3:03:12
	Aaron Conrad	M	M30-34					
	David Villarreal	M	M18-24					
	Ryan McKee	M	M18-24					
	Michael Abney	M	M40-44					
	Magdalena Vonic	F	F18-24					
	John Diaz	M	M45-49					
	Spring Stanger	F	F45-49					
	Matthew Alva	M	M45-49					
	Will Lindsey	M	M55-59					
	Teresa Etherton	F	F65-69					
	Leishia Woolwine	F	F55-59					
	Mitchell England	M	M25-29					
	Jimmy Anis	M	M55-59					
	Andres Arizmendi	M	M35-39					
	Clark Sheffield	M	M35-39					
	Camron Price	M	M35-39					
	Robert Franks	M	M55-59					
	Matt Wisniewski	M	M35-39					
	Courtney Smith	F	F30-34					
	Jorge Diaz	M	M45-49					
	David Martin	M	M50-54					
	Cynthia Velarde	F	F40-44					
	Prince Gammage	M	M40-44					
	Dylan Stevens	M	M45-49					
	Begona Simon	F	F50-54					
	Lisa Hartwell	F	F60-64					
	Payton Nally	F	F30-34					
	Johnny Williamson	M	M70-74					
	Emma Cartisano	F	F30-34					
	Eduardo Tkacz	M	M45-49					
	Greg Steck	M	M35-39			0:47:12	3:22:22	
	Bryce Halsey	M	M25-29			0:44:32	3:59:17	
	Billy Sommers	M	M30-34			1:24:46		
	Cole Frazier	M	M30-34			0:46:54	4:41:30	2:22:43
	Kelly Adams-Williams	F	F60-64			0:50:32	4:30:00	
	Robert Heister	M	M60-64			1:01:38	4:23:56	
	David Mattingly	M	M65-69					
	Bonnie Gordon	F	F50-54			0:50:09	4:06:58	3:52:03
	Cristina Fernandez Gomez del Campo	F	F55-59			0:41:34	3:15:21	2:22:58
	Richard Riley	M	M35-39			0:44:24	3:42:00	
	Leonce Thierry	M	M60-64			1:02:02		
	Kelley Irving	F	F50-54			0:50:43		
	Francisco Luevano	M	M18-24			1:16:16		
	Franklin López	M	M55-59			1:02:08	4:10:03	3:14:00
	Mark Garza	M	M40-44			1:25:48	3:34:44	2:31:17
	Michell Fagg	F	F50-54					
	T. Philip Washington	M	M45-49			1:10:22		
	Chris Byrd	M	M45-49			0:59:05	4:02:52	3:10:19
	Shane Hill	M	M50-54			1:20:44	3:51:12	
	Beka Graham	F	F25-29			1:04:27	4:43:04	
	Sean Perry	M	M35-39			1:01:19	4:07:47	2:59:12
	Don Ransome	M	M75-79			1:29:43		
	Amy Smith	F	F60-64			0:51:40	3:40:10	
	Joseph Carlisle	M	M25-29			0:36:55	4:54:43	3:01:34
	Samuel O'Quinn	M	M18-24			1:10:49	3:39:55	2:12:32
	Gabriella Molina	F	F25-29			0:41:48	4:43:39	2:50:28
	Bill Sessums	M	M55-59			0:48:04	3:52:23	
	Eden Ramirez	M	M35-39			0:45:55	3:39:56	3:57:56
	Cindy Rivas	F	F45-49			1:01:32	3:56:51	
	Mateo Chaparro	M	M18-24			0:55:07	4:19:56	3:05:57
	Brent Stephens	M	M55-59			0:39:23	2:52:55	
	Pam Stanosheck	F	F50-54			1:10:27	3:58:21	
	Michelle Mora	F	F30-34			0:48:42	4:00:23	3:47:17
	Najaf Dostaliyev	M	M40-44			1:20:08	4:25:17	
	Meagan Keller	F	F45-49			0:38:29	3:00:24	
	Jeremy Lenaerts	M	M30-34			0:48:55	3:17:28	2:17:17
	Sergio Gaytan	M	M45-49			0:42:09	2:30:51	
	Marvin Fergus	M	M60-64			0:38:40	3:10:27	
	Andrea Lebar	F	F35-39			1:01:36	4:03:11	3:06:50
	Ryan Polhemus	M	M25-29			1:03:06	4:09:04	2:51:05
	John Archer	M	M60-64			1:05:29	3:34:19	
	Stu Nicol	M	M30-34			0:51:24		
	Kelsie Barker	F	F40-44			0:52:48	4:23:12	3:20:18
	Beau Martin	M	M35-39			0:27:16		
	Pilar Luna	F	F50-54			0:46:34		
	Hector Bustillos	M	M25-29			1:28:23		
	Sarah Palmgren	F	F25-29			0:44:45	5:05:03	
	Jennifer Jackson	F	F18-24			0:47:37	4:11:36	
	C J Westmoreland	M	M65-69			1:02:25		
	Michael Mcdonald	M	M40-44			1:15:26	3:19:24	2:18:06
	Kristina Curtis	F	F35-39			0:56:26	4:33:02	
	Jim Peplow	M	M65-69			1:26:21	3:09:43	2:45:05
	Andrew Maxwell	F	M55-59			0:51:18	4:02:30	
	Arlen Smith	M	M50-54					
	Linda Vasquez	F	F65-69			1:22:37		
	Kevin Sweeney	M	M70-74			0:54:28		
	Zamil Torres	M	M18-24			1:39:11		
	Kaitlyn Block	F	F30-34			1:06:28	4:02:02	
	James Anderson	M	M18-24			0:14:58		
	Fabiano Scandiuzzi	M	M45-49			0:47:32	4:05:11	2:15:19
	Romulo Osorio	M	M25-29			0:37:25	2:19:27	
	Paula Andrea Elizondo Ruiz	F	F25-29			0:53:50		
	Tyler Blackburn	M	M30-34			0:27:31		
	Janola Jackson	F	F45-49			1:26:43		
	James Waterman	M	M40-44			0:43:18	3:34:19	
	Julio Mejia	M	M50-54			1:17:08	3:19:40	3:25:26
	stephen stimson	M	M50-54			0:43:56	3:24:22	
	Patricio Jaramillo	M	M45-49			0:41:50	3:12:19	
	Kory Ngo	M	M18-24			0:43:02		
	Egya Reddy	M	M18-24			1:12:00		
	Colton Williams	M	M18-24			1:06:30	4:31:09	
	Jim Jacobs	M	M55-59			0:51:48	4:31:16	
	Yaqin Al-Amin	M	M18-24			1:20:41		
	Sergio Romero	M	M25-29			0:37:39	3:07:47	
	Michael James	M	M45-49			0:56:07	4:13:08	3:27:07
	James Lalonde	M	M18-24			0:34:56	2:38:43	
	Mackenzie Northcutt	F	F25-29			0:45:43		
	Trevor English	M	M30-34			1:15:23	3:38:45	2:49:50
	Anne Wiley	F	F55-59			0:45:13	3:14:12	1:28:07
	Kim Kieu	F	F55-59			0:55:24	3:56:16	3:27:05
	Ricardo Garza	M	M30-34			1:27:16		
	Elliot Murphy	M	M18-24			0:58:17		
	Anthea Montebello	F	F30-34			0:47:13	4:39:58	3:05:02
	Evan Ledet	M	M50-54			1:26:52		
	Juan Escalante	M	M40-44			0:40:42		
	David Schneider	M	M65-69			1:17:03	4:40:17	
	Veronica Fernandez	F	F50-54			0:57:21	4:47:55	
	Jay Mcmindes	M	M65-69			0:52:04	2:58:13	
	alberto martinez	M	M25-29			1:32:57		
	Aram Bell	M	M35-39			0:47:30		
	Jerrod Bradley	M	M25-29			1:02:22	4:20:44	
	Daniel Lim	M	M35-39					
	Nick Matthews	M	M25-29			0:55:47	4:00:09	3:14:16
	Erin Greska	F	F45-49			0:52:24		
	Ravi Suman	M	M30-34			1:13:47	4:27:54	
	Ernesto Zarraga	M	M45-49			1:16:25	3:56:45	2:52:02
	Tina Whiteford	F	F60-64			1:03:45		
	Austin Wood	M	M18-24			1:06:25	4:14:32	
	Aditya Rajendra Joshi	M	M45-49					
	Moritz Mueller	M	M35-39			0:46:35		
	William Mattingly	M	M70-74			0:58:03		
	Cody Cavenaugh	M	M18-24			1:36:18		
	Cameron Cabrera	M	M30-34			0:46:53	4:42:59	
	Jill Wilson	F	F60-64			1:07:10	4:39:49	
	Brandon Aubele	M	M30-34			0:49:13	3:25:09	
	Laurie Payton	F	F65-69			1:12:14	3:28:25	2:53:19
	Steven Vasquez	M	M18-24			1:28:54		
	Arturo Guerrero	M	M25-29			0:53:03	3:42:49	1:19:57
	Nicholas Taylor	M	M40-44			0:48:51	4:03:31	3:22:39
	Cathryne Murphy	F	F60-64			0:57:33	3:29:52	
	Iris Dayoub-Schweizer	F	F60-64			0:43:57	3:37:37	3:12:59
	Brittany Buckley	F	F35-39			0:40:42	4:00:45	3:31:16
	Dalton Jones	M	M35-39					
	Linda Smith	F	F70-74			0:51:14	3:40:15	
	Orolbai Koldosh	M	M40-44			1:04:38	4:17:22	
	Raul Vasquez III	M	M30-34			1:28:47		
	Oscar Adrian de Leon Villarreal	M	M30-34			1:19:06	3:31:41	2:43:39
	Daniel Kemp	M	M35-39					
	Michael Culhane	M	M25-29			0:58:36		
	Chellsie Villegas	F	F35-39			1:01:34	3:51:03	3:53:52
	Raquel Hoffstot	F	F50-54			0:45:53	3:27:40	
	Amira Sparks	F	F25-29					
	Brandon Hall	M	M35-39			1:10:40		
	IRMA DE LA CRUZ	F	F40-44			1:07:58		
	Matthew Morgan	M	M35-39			1:28:56		
	Mark Ingram	M	M30-34			0:56:11	3:57:25	3:07:33
	DaShaun Carter	M	M50-54			1:05:01		
	Kyle Zuidema	M	M25-29			0:59:57		
	Gerardo Martinez	M	M50-54			0:38:24	2:45:26	
	Nick Sigman	M	M35-39			1:05:09	4:09:50	3:03:12
	Kevin Coco	M	M18-24			0:47:52	5:01:30	
	Simone Ramler	F	F30-34			1:00:55	4:35:40	
	Kenny Milne	M	M45-49			0:48:00	3:21:39	2:50:15
	Gray Slocum	M	M35-39			0:38:30		
	Tsola Omamogho	F	F30-34			1:11:49	3:40:13	2:37:54
	Kaden Krewall	M	M18-24			0:49:29	4:15:14	
	Steve Bell	M	M75-79			0:59:52		
	Rachel Youn	F	F18-24			0:40:59		
	Lisa Michele	F	F55-59			1:10:23	3:39:18	2:59:51
	Austin Tran	M	M18-24			0:37:43		
	Alejandra Esquivel	F	F30-34			1:05:46	4:35:24	
	Avery Burger	F	F18-24			0:40:50		
	Benjamin Bower	M	M18-24			0:50:34		
	Rodrigo Lankenau Vela	M	M30-34			0:51:20		
	Abigail Stanley	F	F25-29			0:53:07	4:04:23	3:11:15
	Andrew Rickerson	M	M40-44					
	Jake Lewis	M	M35-39			1:12:23		
	Jared Hidalgo	M	M25-29			1:10:34	3:41:37	2:37:05
	Drew Jarka	M	M18-24			0:45:13	4:37:49	1:50:49
	Jorge L Soto Lorenzo	M	M35-39			1:10:03	3:12:29	2:02:24
	Scott Rosen	M	M60-64			0:42:19	2:35:02	
	Crista Davis	F	F50-54			0:53:55	3:47:38	3:41:47
	Marlon F. Sukal	M	M50-54			1:03:38	3:37:36	2:35:05
	Julsan Magaju	M	M25-29			1:06:53	3:51:40	1:51:06
	Jose Virgilio	M	M18-24			0:47:44		
	John Hill	M	M55-59			1:00:10		
	Dana Logsdon	M	M25-29			1:06:01	4:02:57	3:20:46
	Richard Copsey	M	M45-49			0:50:33	4:08:38	3:17:38
	Amir Shakouri	M	M40-44			1:24:20	3:21:32	2:29:28
	Mirna Gamez	F	F40-44			0:52:42	4:45:24	
	Jason Weir	M	M60-64			1:03:11		
	Camille Gonzales	F	F18-24			0:55:11	4:19:58	3:05:57
	Oscar Elias Martinez Gutierrez	M	M18-24			1:05:54		
	Shannon Peters	M	M45-49			0:48:40	4:01:17	3:28:34
	Spencer Syfrig	M	M35-39			0:42:30	4:54:13	
	Korbin Roof	M	M25-29			0:57:09	3:52:05	3:52:08
	Christopher Tafolla	F	M18-24			1:34:07		
	Sam Sanchez	M	M45-49			0:35:52	3:13:48	2:48:46
	Hailey Swager	F	F25-29			0:55:05		
	Christopher Larry	M	M40-44			1:07:43	4:23:02	
	Drew Mccormick	M	M30-34			0:42:36	3:23:01	
	Stacy Bryan	F	F50-54			0:56:01	4:28:16	
	Karen Dayan	F	F65-69			1:09:59	3:54:12	
	Julian Rangel	M	M35-39			0:52:31	5:00:05	
	Aidan Burke	M	M30-34			0:53:58		
	Martin Goins	M	M55-59			0:50:32		
	Braden Leblanc	M	M25-29			1:11:00	3:27:15	2:41:09
	Jay Pruett	M	M45-49			1:17:29	3:02:09	2:00:19
	Tiffany Dearman	F	F45-49			1:05:15		
	Andrew Glandon	M	M45-49			1:00:54	4:31:37	3:06:20
	Victor Glorioso	M	M35-39			1:11:14	3:26:48	3:05:22
	Chris Redford	M	M55-59			0:50:47	4:13:18	
	Ryan Lane	M	M40-44			0:52:36	4:22:28	
	Camra Cargile	F	F40-44			0:43:20	3:24:37	
	Nicole Cruz	F	F25-29			1:01:20		
	Steve Grant	M	M55-59			0:55:00		
	Lucas Sergent	M	M35-39			1:30:22	4:13:41	
	Nicole Rogers	F	F40-44			1:10:53	4:21:02	3:10:14
	Gavin Coles	M	M25-29			1:16:08	3:07:54	2:07:16
	Vicki Carver	F	F55-59			1:00:34	3:59:12	
	Megan Cabrera	F	F35-39			0:38:28	3:04:09	3:03:55
	Stephanie Fose	F	F25-29			0:39:14	3:53:32	
	Servando Palomeque	M	M50-54			0:56:14	3:31:36	3:44:50
	Valerie Gruss	F	F55-59			0:59:52	3:41:17	3:35:28
	James Noriega	M	M55-59			1:04:25	4:13:09	
	Lucy Trejo	F	F40-44			1:14:08	4:17:47	
	April Pompa	F	F40-44			1:12:13		
	Jacob DiSalvo	M	M30-34			1:01:25	4:53:00	
	Alexis Gaxiola	M	M25-29			0:50:12	5:04:15	
	Paul Lanagan	M	M50-54			0:56:06	2:41:28	
	David Kingery	M	M40-44			0:56:57	4:13:00	
	Jessica Perez	F	F45-49					
	Jeanri Buys	F	F25-29			0:30:26	3:48:03	2:41:26
	William Brock	M	M55-59			1:27:30	4:36:27	
	Christopher Gomez	M	M55-59			0:51:33	2:58:01	2:00:50
	Cody Dunman	M	M25-29			0:57:20	4:22:02	
	Rafael Medina	M	M25-29			1:25:28	3:05:14	2:12:50
	Holly Brackin	F	F60-64			0:54:54	4:02:24	
	Arturo Ponce Pedraza	M	M50-54			1:31:59		
	Bettina Knutson	F	F40-44			1:09:54	4:55:58	
	Jose Ignacio Acuña Gutierrez	M	M40-44			0:42:35	2:28:50	1:32:42
	Brent Roach	M	M65-69			1:11:03	3:23:10	3:15:32
	Sarah Powell	F	F18-24			0:52:48	5:11:09	
	Miguel Aguilar	M	M30-34			1:18:40	3:57:43	2:35:56
	Colby Ferbrache	M	M18-24			0:32:42	2:13:18	
	Nicholas Goyeneche	M	M40-44			0:35:01		
	Daniel Wicker	M	M45-49			1:12:52	3:18:27	2:50:36
	Anthony Ysasaga	M	M55-59			1:04:18	3:49:32	3:24:35
	Kevin Sanchez	M	M30-34			1:14:34	3:24:39	2:28:09
	Scott DePietro	M	M35-39			0:47:40	3:40:36	2:41:10
	Jose Flores	M	M35-39			1:12:52	3:07:07	2:44:27
	Miku Teranishi	F	F35-39			0:44:23	4:44:41	
	Shane Reaves	M	M45-49			1:35:55		
	Will Drew	M	M18-24			0:38:03		
	Mary Ladage	F	F40-44			1:00:07	3:57:16	3:01:28
	Margaret Coates	F	F55-59			0:56:19		
	Damian Tijerina	M	M30-34			1:00:43	4:12:20	
	Sean Saxton	M	M25-29			0:27:56		
	Natalia Villanueva	F	F40-44			1:11:09	4:47:29	
	Michael Seth	M	M35-39			0:41:24	2:31:02	
	Kevin Pyles	M	M55-59			0:46:45	3:12:49	
	Mark Guest	M	M55-59			0:53:44	3:17:39	
	Pamela Benjamin	F	F60-64			0:52:24	3:54:22	
	Lucas Patto	M	M35-39			0:44:02	5:06:57	
	Donovan Stewart	M	M25-29			1:25:32	4:02:23	2:40:56
	Collin Batson	M	M40-44			0:35:52	3:11:51	2:55:19
	Todd Haight	M	M35-39			0:59:30		
	Michael Morgan	M	M55-59			0:44:29	3:54:45	
	Liliana Jimenez	F	F40-44			1:25:31	4:10:10	
	Tom Parker	M	M70-74			0:46:21	3:51:31	
