Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Zaida Hernandez	F	F40-44			1:13:59		
	Julie Matznick	F	F35-39			0:44:11	2:59:31	3:10:07
	Vaughn Carman	F	M25-29			0:40:15	2:58:08	3:22:01
	Jason Saarm	M	M45-49			0:40:58	2:29:56	
	Kate Neal	F	F45-49			0:49:46	3:19:06	2:25:43
	Kai Vanbeek	M	M55-59			0:47:02	2:59:00	2:19:52
	Megan Manning	F	F40-44			1:19:07		
	Conner Sundberg	M	M18-24			0:44:06	2:45:47	2:53:05
	Daniel Afkhami-Ardekani	M	M30-34			0:47:09	3:00:22	2:16:39
	Jeff Kuhn	M	M60-64			1:05:45	3:30:15	
	Catherine Sundberg	F	F40-44			1:00:35		
	Arjun Teotia	M	M35-39			1:44:18		
	Eric Saulnier	M	M45-49			1:21:38	3:05:49	2:27:07
	Rogelio Garcia	M	M35-39			1:11:19	3:19:45	
	Seyed Alireza Hajimirza	M	M55-59			0:37:31	2:58:38	2:54:29
	Courtney Henderson	F	F45-49			1:21:06		
	Ryan Terlouw	M	M40-44			0:44:43		
	Naomi Harvey	F	F30-34			0:46:45	3:13:10	2:32:13
	Cody Richard	M	M18-24			0:31:33	3:01:53	
	Steve Konechnik	M	M30-34			1:13:37	3:26:27	2:48:31
	Eric Carter	M	M50-54			0:34:51	2:58:18	3:03:48
	Richard Allman	M	M45-49			0:59:44	3:28:21	2:52:50
	Kristine Midcap	F	F55-59			0:39:36	3:08:24	2:45:36
	Tatiana Madriz Chaves	F	F35-39			0:44:50	3:09:57	2:11:51
	Damon De La Cruz	M	M50-54			1:11:48	2:57:12	1:59:57
	Scott Martin	M	M40-44			1:14:34	2:29:08	2:10:50
	Bryce Schuster	M	M30-34			1:11:42		
	Alyssa Czerniak	F	F35-39			0:47:52	3:20:11	2:25:07
	Esther Storrie	F	F50-54			0:56:55	2:54:51	2:10:24
	David Hewitson	M	M65-69			0:45:46	2:54:53	
	Mark Hopkins	M	M55-59			0:36:37	2:52:45	3:00:27
	Jalen Munoz	M	M30-34			0:47:45	4:21:40	
	Gary Cummis	M	M70-74			0:54:57	3:06:53	3:28:48
	Keagan Brickey	M	M25-29					
	Malin Gunneberg	F	F55-59			0:44:12	3:14:06	2:34:02
	Gina Gleason	F	F50-54			0:40:17	2:40:27	
	Melissa Thompson	F	F45-49			1:03:36		
	Michael Shaffer	M	M50-54			0:45:39	3:07:25	2:25:08
	Benjamin Hurd	M	M18-24			0:53:32	3:53:08	2:57:15
	Kim Michael-Lee	F	F60-64			1:18:03	3:17:59	3:11:30
	Shane Sparkman	M	M50-54			1:11:49	2:50:01	2:20:28
	Amanda Li	F	F25-29			0:52:02	3:30:07	2:17:46
	Franci Lewandowski	F	F55-59			1:26:30	3:50:11	3:10:44
	James Webster	M	M55-59			0:33:46	3:06:40	
	Theron Walker	M	M25-29			0:38:29	3:00:29	
	Brandon Gibson	M	M40-44			0:47:37	3:06:20	3:36:27
	Rebekah Harrison	F	F18-24			1:24:12		
	Carol Earles	F	F55-59			0:52:04	2:55:34	2:48:34
	James Quick	M	M55-59			0:55:48	3:02:36	2:34:28
	Ryan Moore	M	M50-54			1:15:33		
	Herchel Portella	M	M40-44			0:39:00		
	Molly McAllister	F	F45-49			1:11:10	3:27:18	3:21:30
	Jonathan Miller	M	M40-44			0:44:32	2:36:19	1:50:04
	Joanna Stephenson	F	F35-39					
	Kevin Meleski	M	M60-64					
	William Wostoupal	M	M55-59			0:49:41	4:06:30	
	Shawn Bostick	M	M35-39					
	Amelia Degenkolb	F	F40-44			0:33:40	3:46:26	
	Kevin Marciniak	M	M60-64			0:45:46	3:13:00	
	Mark Walters	M	M65-69			0:32:18	2:52:20	
	Bonnie Busch	F	F65-69			1:16:33	4:06:35	2:59:45
	Makayla Bosse	F	F25-29			0:51:09	4:33:27	3:02:07
	Gary Kole	M	M35-39			1:11:16	3:26:39	2:58:18
	Ben Nicolette	M	M40-44			0:55:47	2:53:53	
	Chloe Lee	F	F18-24			0:51:44	4:03:22	
	Philip Habing	M	M40-44			0:53:47	2:59:33	
