Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1567	Daniel Viro	M	M45-49	121	15:58:21	1:47:53	6:01:46	7:39:43
1568	Luke Long	M	M50-54	126	15:58:53	1:22:40	6:28:39	7:44:06
1569	Jen Barja	F	F40-44	70	15:59:09	1:40:46	7:16:15	6:37:00
1570	Christopher Worthen	M	M55-59	72	15:59:18	1:41:39	6:42:52	7:05:40
1571	Jenny Rawls	F	F40-44	71	15:59:25	1:50:48	7:06:13	6:34:29
1572	Hyun Ho Yang	M	M30-34	159	15:59:31	1:44:08	6:50:01	6:56:22
1573	Marion Anderson	F	F30-34	49	15:59:32	1:34:39	7:37:12	6:25:28
1574	Jose Rinkenbach	M	M50-54	127	15:59:35	1:31:42	7:00:45	7:08:23
1575	Hunter Stephens	M	M25-29	125	15:59:46	2:08:32	7:19:58	5:58:12
1576	Matthew Hester	M	M35-39	157	16:00:04	2:01:58	7:07:17	6:27:40
1577	Sam Wrublewski	M	M30-34	160	16:00:20	1:30:00	6:46:29	7:22:38
1578	Conner Gunnell	M	M25-29	126	16:00:38	1:46:25	7:09:30	6:47:33
1579	Prince Gammage	M	M40-44	159	16:00:42	2:09:46	7:36:01	5:44:24
1580	Zakk Armstrong	M	M35-39	158	16:01:40	1:45:04	7:48:29	6:00:00
1581	Marcus Smith	M	M45-49	122	16:01:43	1:29:01	6:27:37	7:38:18
1582	Jessica Britt	F	F40-44	72	16:01:43	1:32:04	7:43:21	6:23:01
1583	Maria Olea	F	F30-34	50	16:01:51	1:54:42	8:07:21	5:35:39
1584	Eric Wolf	M	M50-54	128	16:01:58	1:36:52	6:53:50	7:06:01
1585	Jeremy Hutchins	M	M35-39	159	16:02:01	1:44:22	6:43:13	7:08:21
1586	Ambar Dev	M	M45-49	123	16:02:13	1:38:58	7:45:42	6:05:54
1587	Taylor Wilson	M	M35-39	160	16:02:31	1:59:11	7:07:01	6:31:59
1588	Arturo Chavez	M	M25-29	127	16:03:13	1:38:43	6:43:13	7:17:13
1589	Rahul Pednekar	M	M50-54	129	16:03:14	1:40:11	7:43:32	6:08:08
1590	Casey Weese	M	M35-39	161	16:03:15	1:35:45	7:22:56	6:33:24
1591	Angela Lisowski	F	F60-64	16	16:03:22	2:07:29	6:56:34	6:34:41
1592	Maria Skidanova	F	F40-44	73	16:03:40	2:10:15	7:59:00	5:34:48
1593	Brian Maccallum	M	M55-59	73	16:03:44	1:46:39	7:25:03	6:16:54
1594	Chase Roe	M	M40-44	160	16:03:45	1:55:31	7:31:41	6:09:56
1595	Christina Duncan	F	F35-39	72	16:03:57	1:33:09	7:02:33	7:07:07
1596	Zack Berridge	M	M40-44	161	16:04:01	1:28:12	7:44:13	6:26:31
1597	Joe Corona	M	M60-64	38	16:04:35	1:25:36	7:16:04	6:48:14
1598	Josh Adkins	M	M25-29	128	16:04:58	1:47:10	6:55:37	6:49:52
1599	Alison Bechtel-Clark	F	F45-49	56	16:05:43	1:31:32	7:19:09	6:44:46
1600	Austin Schoonderbeek	M	M18-24	108	16:06:31	1:20:32	7:15:37	7:07:16
1601	Gary Smith	M	M40-44	162	16:07:33	1:28:48	6:43:34	7:23:55
1602	Courtney Lyons	F	F30-34	51	16:07:35	1:32:41	7:31:02	6:34:33
1603	Jon Clark	M	M55-59	74	16:07:41	1:31:14	7:21:24	6:57:02
1604	Anthony Wilkins	M	M35-39	162	16:07:49	1:25:07	7:07:22	6:51:42
1605	Josh Immerfall	M	M35-39	163	16:08:00	1:50:03	6:46:09	7:05:04
1606	Jonathan Goh	M	M40-44	163	16:08:07	1:57:26	7:09:23	6:34:31
1607	Molly Gallagher	F	F25-29	54	16:08:11	1:36:23	8:21:39	5:42:59
1608	Sadie Bierman	F	F25-29	55	16:08:51	1:47:00	8:06:58	6:01:16
1609	Maritza Thibos	F	F35-39	73	16:09:18	1:52:28	7:47:25	6:00:37
1610	Adam Vela	M	M40-44	164	16:09:46	1:37:57	7:06:16	6:58:22
1611	Clarke Lewis	M	M30-34	161	16:09:48	1:29:10	7:29:00	6:42:44
1612	Carol Ottaway	F	F50-54	59	16:09:51	1:42:22	7:17:41	6:38:47
1613	Kyle Sauer	M	M30-34	162	16:10:08	1:46:50	7:22:21	6:38:56
1614	Sterling Brandley	M	M30-34	163	16:10:33	2:05:00	7:46:47	5:45:12
1615	Fred Wolff	M	M60-64	39	16:10:53	1:30:38	7:17:23	6:49:50
1616	James Gilb	M	M60-64	40	16:11:36	1:52:37	6:44:59	7:09:13
1617	James Taylor	M	M40-44	165	16:11:45	1:50:34	7:16:53	6:24:14
1618	Pattie Wallner	F	F65-69	10	16:12:10	1:39:06	7:17:14	6:52:59
1619	Michael Singletary	M	M55-59	75	16:12:50	1:29:35	6:01:59	8:18:08
1620	Hoang Nguyen	M	M30-34	164	16:13:00	2:01:27	8:01:30	5:54:04
1621	Jackson Newberry	M	M18-24	109	16:13:11	1:41:18	7:41:20	6:20:12
1622	Jaime Rodriguez	M	M45-49	124	16:13:33	1:54:02	7:33:34	6:15:40
1623	Justin Tobar	M	M25-29	129	16:13:46	2:02:10	7:27:55	6:27:58
1624	Joshua Spencer	M	M35-39	164	16:14:36	1:36:34	7:09:13	7:11:04
1625	Gregory Clarke	M	M65-69	10	16:14:51	1:46:38	7:40:32	6:12:18
1626	Jesse Phillips	M	M25-29	130	16:14:54	1:26:14	7:40:16	6:40:49
1627	Javier Dominguez	M	M40-44	166	16:15:01	1:46:05	7:41:59	6:23:58
1628	Ryan Owens	M	M45-49	125	16:15:46	1:38:47	7:48:38	6:20:56
1629	Brinton Freeze	M	M25-29	131	16:16:09	1:59:16	7:49:17	5:56:20
1630	Adam Mascarenas	M	M40-44	167	16:16:43	1:20:10	7:42:09	6:40:21
1631	Allison Bailey	F	F40-44	74	16:17:20	1:44:35	7:15:24	6:43:09
1632	John Busch	M	M55-59	76	16:17:22	1:39:12	6:38:38	7:29:44
1633	Jeremy Dicken	M	M45-49	126	16:17:41	2:09:28	6:53:07	6:49:15
1634	Daniel Monreal	M	M30-34	165	16:17:51	2:08:11	7:52:10	5:54:38
1635	Sujith Yankanaik	M	M30-34	166	16:18:12	1:47:12	7:26:03	6:30:56
1636	Laura Rossetti	F	F70-74	1	16:18:13	1:35:31	6:01:33	8:20:15
1637	Daniel Rodriguez	M	M25-29	132	16:18:57	1:34:32	7:19:38	6:53:57
1638	Tony Jeffries	M	M55-59	77	16:19:11	1:26:07	6:56:57	7:29:27
1639	Amar Nijagal	M	M45-49	127	16:19:27	1:53:15	7:23:42	6:39:10
1640	Chris Cotton	M	M50-54	130	16:19:58	1:50:05	7:18:51	6:41:56
1641	Chris Martino	M	M45-49	128	16:20:06	1:49:38	6:12:27	7:58:10
1642	Larissa Van Deventer	F	F50-54	60	16:20:24	1:40:03	6:59:16	7:17:15
1643	Brian Lowe	M	M50-54	131	16:20:55	1:38:11	7:12:45	6:48:33
1644	Michelle Merunka	F	F40-44	75	16:20:57	2:01:51	6:46:33	7:15:52
1645	Eric Schenck	M	M45-49	129	16:21:06	1:38:16	7:00:58	7:09:26
1646	Sanjeev Supehia	M	M50-54	132	16:21:32	1:46:20	7:35:31	6:20:40
1647	Phillip Nguyen	M	M30-34	167	16:21:46	1:39:10	7:51:33	6:24:51
1648	Betsy Caulfield	F	F30-34	52	16:21:59	1:31:48	7:11:50	6:49:31
1649	Bonnie Caulfield	F	F35-39	74	16:22:03	1:31:53	7:11:50	6:49:30
1650	Jonathan Troup	M	M35-39	165	16:22:04	1:35:37	7:23:02	7:01:27
1651	Will Flanagan	M	M35-39	166	16:22:13	1:43:19	7:20:26	7:00:49
1652	Nomar Diaz	M	M25-29	133	16:22:14	1:43:01	8:11:37	6:06:41
1653	Jeanette Anderson	F	F60-64	17	16:23:01	1:52:29	7:14:54	6:52:40
1654	Faith Morrell	F	F50-54	61	16:23:05	2:07:17	7:42:33	6:09:39
1655	Adnan Afzal	M	M55-59	78	16:23:08	2:06:20	7:10:50	6:30:57
1656	James Harwell	M	M60-64	41	16:23:23	1:43:27	7:36:19	6:34:32
1657	Caleb Johnson	M	M25-29	134	16:24:03	1:51:36	6:50:12	7:19:20
1658	Carlos Vela	M	M18-24	110	16:25:12	1:39:02	7:53:29	6:28:38
1659	Ray Fellows	M	M45-49	130	16:25:19	1:17:22	7:35:19	7:05:27
1660	Mayra De Leon	F	F30-34	53	16:26:02	1:59:33	8:10:23	5:58:07
1661	Blair Sampson	M	M55-59	79	16:26:23	2:08:33	6:23:01	7:33:24
1662	David Caba	M	M45-49	131	16:26:26	1:23:18	7:43:35	6:47:03
1663	Christopher Farish	M	M30-34	168	16:26:35	1:26:05	8:33:48	5:57:20
1664	Bryan Baumgardner	M	M55-59	80	16:26:35	1:51:14	7:04:06	7:05:21
1665	Shannon Cranson	F	F45-49	57	16:26:50	2:16:05	7:23:33	6:25:34
1666	Jeff Neltner	M	M60-64	42	16:27:07	1:29:42	7:34:05	6:55:24
1667	Jake Jongebloed	M	M18-24	111	16:27:12	1:38:57	7:31:48	6:39:57
1668	Pradeep Ghodekar	M	M50-54	133	16:27:38	1:59:51	7:55:52	6:06:18
1669	Alexander Lu	M	M30-34	169	16:28:04	1:58:51	7:34:14	6:12:12
1670	Joshua Thornton	M	M40-44	168	16:28:16	1:52:11	7:02:56	7:05:03
1671	Joe Francis	M	M60-64	43	16:28:26	1:51:26	7:42:19	6:20:44
1672	Henk Kool	M	M60-64	44	16:28:28	1:40:04	7:23:19	6:50:24
1673	Diana Van Brandwijk	F	F60-64	18	16:28:36	1:46:19	7:42:06	6:22:09
1674	Jose Contreras	M	M50-54	134	16:28:37	2:07:00	8:04:48	6:00:18
1675	Robert Chapman	M	M45-49	132	16:29:08	1:58:49	7:43:18	6:14:57
1676	Fernando Aguirre	M	M35-39	167	16:29:22	1:40:08	7:21:25	6:36:13
1677	Jessica Hazelwood	F	F45-49	58	16:30:11	1:41:58	7:50:13	6:44:24
1678	Daniel Wollwinder	M	M35-39	168	16:30:17	1:45:07	7:32:24	6:44:12
1679	Amber Blackstock	F	F40-44	76	16:30:18	1:51:17	7:15:28	7:00:37
1680	Tj Neveldine	M	M50-54	135	16:30:20	1:36:11	7:30:53	6:49:31
1681	Annemarie Ziegler	F	F35-39	75	16:30:21	1:44:39	7:57:51	6:20:58
1682	Patrick Baker	M	M40-44	169	16:30:53	1:41:02	7:32:04	6:53:44
1683	Nathan Balli	M	M25-29	135	16:32:16	1:46:54	6:56:29	7:15:30
1684	Stephen Bratton	M	M55-59	81	16:32:23	1:53:35	7:46:58	6:26:51
1685	Joseph Bradfield	M	M65-69	11	16:33:30	1:40:02	6:58:30	7:19:51
1686	Daniel Licciardi	M	M50-54	136	16:34:17	1:44:55	7:47:08	6:30:22
1687	Brendan Dehner	M	M25-29	136	16:34:26	1:33:26	7:56:44	6:25:07
1688	Brock Durham	M	M40-44	170	16:34:42	1:53:47	7:53:04	6:23:19
1689	Christian Keller	F	F35-39	76	16:35:06	2:01:20	7:40:17	6:35:42
1690	Teng-Yu Wang	M	M45-49	133	16:35:31	1:44:38	7:38:40	6:37:50
1691	Ray Mort	M	M55-59	82	16:35:48	2:07:18	7:35:07	6:32:14
1692	Ruben Dario Jimenez Millan	M	M50-54	137	16:36:49	1:21:50	7:42:00	6:51:54
1693	Michael Proctor	M	M35-39	169	16:36:50	1:38:33	7:08:38	6:51:28
1694	John Battaliou	M	M55-59	83	16:36:54	1:55:00	7:06:15	7:09:30
1695	Kade Parkhurst	M	M30-34	170	16:37:03	1:37:36	8:07:23	6:25:51
1696	James Quilenderino	M	M40-44	171	16:37:09	2:06:56	7:07:13	6:51:31
1697	Lee Steigerwaldt	F	F45-49	59	16:37:53	1:35:45	7:34:54	7:07:17
1698	Badr El Moutawakil	M	M40-44	172	16:38:11	1:37:42	7:04:27	7:28:40
1699	Brandon Campbell	M	M30-34	171	16:38:18	1:39:02	7:38:06	6:39:38
1700	Kellie Dewveall	F	FPC/ID		16:38:31	1:55:56	6:34:47	7:26:24
1701	Bruce Hayes	M	MGUIDE		16:38:33	1:55:58	6:34:46	7:26:25
1702	Vince Thompson	M	M45-49	134	16:38:38	1:47:55	7:36:45	6:51:16
1703	Aaron Hahn	M	M55-59	84	16:39:04	1:23:23	7:44:34	6:56:04
1704	Renato Ticzon	M	M50-54	138	16:39:07	2:10:49	7:17:03	6:42:58
1705	John Tilden	M	M50-54	139	16:39:19	1:32:01	8:22:45	6:11:42
1706	Moris Clark	M	M55-59	85	16:39:24	1:30:06	6:50:13	7:54:32
1707	Christina (Kiki) Mcarthur	F	F40-44	77	16:39:24	1:34:49	7:56:18	6:38:32
1708	Felipe Oyzon	M	M50-54	140	16:39:30	1:26:43	7:40:45	6:57:00
1709	Scott Schweinsberg	M	M65-69	12	16:39:37	1:58:43	7:34:50	6:44:30
1710	Mark (Hollywood) Hill	M	M60-64	45	16:39:48	1:53:10	7:25:00	6:53:02
1711	Jeff Bishop	M	M55-59	86	16:39:54	1:33:07	7:40:48	6:50:39
1712	Tom Bamford	M	M50-54	141	16:40:02	1:32:50	7:40:48	6:50:52
1713	Leonard Karoly	M	M18-24	112	16:40:12	1:45:48	6:47:42	7:36:41
1714	Lee Bagan	M	M40-44	173	16:40:21	2:05:33	7:27:16	6:30:58
1715	Florencio Ornelas	M	M45-49	135	16:40:45	2:13:39	7:55:16	6:05:41
1716	Jason Spears	M	M40-44	174	16:40:49	1:52:44	7:42:16	6:30:58
1717	Megan Hale	F	FPC/ID		16:40:52	1:56:22	7:33:58	6:48:15
1718	Randy Zaritsky	M	MGUIDE		16:40:53	1:56:23	7:33:58	6:48:16
1719	Robert Browning	M	M45-49	136	16:41:00	1:26:27	7:40:16	6:56:34
1720	Michael Reynold	M	M45-49	137	16:41:18	1:43:37	7:52:18	6:41:02
1721	Jeld Yap	M	M40-44	175	16:41:27	1:51:37	7:19:16	6:55:52
1722	Scott White	M	M50-54	142	16:42:10	1:51:26	7:18:01	7:00:47
1723	Trey Patterson	M	M35-39	170	16:43:47	1:37:59	8:02:40	6:26:38
1724	Cindy Park	F	F50-54	62	16:44:08	1:57:22	7:29:42	6:54:21
1725	Kathi Cover	F	F55-59	30	16:44:19	1:33:26	7:52:33	6:43:08
1726	Dawn Mcmahon	F	F45-49	60	16:44:37	2:06:33	7:41:20	6:27:08
1727	Predrag Oparnica	M	M45-49	138	16:45:02	1:28:39	7:41:31	6:56:34
1728	Ana Breaux	F	F65-69	11	16:45:58	2:17:20	7:43:39	6:22:02
1729	Sherri Fox	F	F50-54	63	16:45:59	2:09:52	6:45:02	7:28:19
1730	Jennifer Horstmann	F	F45-49	61	16:46:33	1:33:02	7:21:49	7:26:46
1731	Jenna Dixon	F	F40-44	78	16:47:40	1:53:44	7:24:46	7:15:20
1732	Daniel Cui	M	M18-24	113	16:47:43	1:35:35	7:49:57	6:28:56
1733	Alyssa Swartz	F	F30-34	54	16:47:48	2:00:07	8:12:11	6:16:46
1734	Tony Danko	M	M45-49	139	16:48:15	1:47:52	7:17:41	7:09:56
1735	Emily Cook	F	F25-29	56	16:48:50	1:59:48	7:55:29	6:35:01
1736	Taylor Byars	M	M35-39	171	16:48:58	1:53:48	8:05:35	6:10:27
1737	Tracy Hoffman	F	F50-54	64	16:49:11	1:48:53	7:52:52	6:37:07
1738	Mike Battersby	M	M65-69	13	16:49:14	1:45:13	7:04:37	7:30:23
1739	Alan Aycock	M	M40-44	176	16:49:15	1:46:39	7:04:47	7:26:40
1740	Angel Brock	F	F55-59	31	16:50:22	1:46:38	7:40:22	6:53:49
1741	Lauren Malan	F	F45-49	62	16:50:37	1:24:40	8:34:12	6:15:37
1742	Ryan Van Steinburg	M	M50-54	143	16:51:50	1:31:14	7:08:00	7:36:31
1743	Margaret Meyer	F	F70-74	2	16:52:10	1:37:33	8:15:45	6:39:29
1744	Travis Walker	M	M45-49	140	16:52:14	1:48:42	7:59:02	6:46:25
1745	Ben Tran	M	M45-49	141	16:52:20	1:31:54	7:17:06	7:30:02
1746	Britta Martinez	F	F45-49	63	16:52:58	1:38:06	7:26:42	7:18:08
1747	Chris Frank	M	M55-59	87	16:53:07	1:51:28	7:52:55	6:34:41
1748	Mary Forrey	F	F40-44	79	16:53:41	1:54:39	7:54:48	6:44:08
1749	Lindsey Ellison	F	F40-44	80	16:54:04	2:10:49	7:55:29	6:23:37
1750	Marlon Sukal	M	M50-54	144	16:54:33	1:52:23	7:30:06	6:41:52
1751	Norma Juarez	F	F40-44	81	16:55:09	1:47:13	8:11:26	6:26:18
1752	Melissa Hoffman	F	F60-64	19	16:55:21	1:49:35	7:52:23	6:53:42
1753	Madelyn Parker	F	F18-24	27	16:55:26	1:53:05	7:41:24	6:56:13
1754	Lisa Bergstrom	F	F45-49	64	16:56:08	1:54:43	7:15:05	7:16:39
1755	Fernando Gonzalez	M	M45-49	142	16:57:20	1:52:13	7:27:39	7:19:32
1756	Jonathan Ontiveros	M	M35-39	172	16:59:52	1:50:28	8:22:52	6:22:07
1757	Shane Thompson	M	M45-49	143	17:22:26	1:51:51	8:00:31	7:04:16
1758	Darrell Rice	M	M55-59	88	17:24:22	1:33:54	7:57:30	7:18:16
1759	Hannah Nguyen	F	F45-49	65	17:36:58	2:00:12	8:15:27	6:54:18
	Perla Salazar Garcia	F	F35-39					
	Jose R Flores	M	M55-59					
	Andre Guilherme Macedo	M	M40-44					
	Lewis Waterworth	M	M50-54					
	Brandon Galownia	M	M35-39					
	Gloria Aguilera	F	F45-49					
	Mark Pellew	M	M50-54					
	Chelsea Sodaro	F	FPRO					
	Chris Kemp	M	MPC/ID					
	Rita Jonas	F	F50-54					
	Jamie Tyler	F	F45-49					
	Emily Franco	F	F30-34					
	Mitchell Saeger	M	M30-34					
	Hayley Besaw	F	F30-34					
	Salvador Herrera	M	M25-29					
	Albert Li	M	M40-44					
	Ning Hu	M	M30-34					
	David Mudek	M	M40-44					
	Ricardo Miranda Gouvea	M	M30-34					
	Meredith Thornton	F	F50-54					
	Tammie Manchester	F	F55-59					
	Sam Dundas	M	M25-29					
	Curtis Anderson	M	MGUIDE					
	Simon Shi	M	MPRO					
	William Morrissette	M	M25-29					
	Veronica Flor Maria Brañes Fierro	F	F40-44					
	Michael Tecci	M	M50-54					
	Meghan Ling	F	F60-64					
	Kevin Faherty	M	M55-59					
	Abdon Ramirez Plazas	M	M50-54					
	Dan Dalesandro	M	M50-54					
	Korbin Rhodes	M	M18-24					
	Chris Leiferman	M	MPRO					
	Ricardo Velasco	M	M50-54					
	Athlete 1234567	F	FUNKNOWN					
	Sean Gales	M	M55-59					
	John Stiene	M	M50-54					
	Athlete 123456	M	MUNKNOWN					
	Vinod Kumar	M	M45-49					
	Damon Clifford	M	MPC/ID					
	Sayer Gunn	F	F45-49					
	Patrick Brady	M	MPRO					
	Lisa Yarrow	F	F55-59					
	Jeffery Fulks	M	M45-49					
	Cheryl Oliver	F	F65-69					
	Robert Broussard	M	M30-34					
	Wendy Sharp	F	F45-49					
	Roger Cassill	M	M60-64					
	Brandon Sharp	M	M45-49					
	David Kuhn	M	MPC/ID					
	Benjamin Thompson	M	M35-39					
	Alexis Grewer	F	F30-34					
	Ray Arroyo	M	M65-69					
	Domenik Freye	M	M45-49					
	Yves-Gabriel Leboeuf	M	M35-39					
	Kevin Bruce	M	M50-54					
	Kyle Radecki	M	M25-29					
	C J Westmoreland	M	M65-69					
	Razvan Dumitru	M	M50-54					
	Nick Adam	M	M40-44					
	Tyler Troly	M	M30-34			1:14:29		
	Emory Powers	M	M25-29			1:40:42		
	Nathan Zalman	M	M45-49			1:31:40	6:39:13	
	Pamphiel Pareyn	M	MPRO			0:48:50	4:08:19	
	Rachel Pettis	F	F35-39			2:30:47	7:44:35	
	Art Rascon	M	M60-64			1:40:52	7:04:34	
	Craig Stoller	M	M65-69			1:45:35	5:50:57	
	Tenchi So	M	M40-44			2:11:35		
	Zapata Manuel Enrique	M	M60-64			1:33:22		
	Sharon Morin	F	F60-64			2:08:35	7:33:20	6:58:57
	Maria Emilia Ferraro	F	F45-49					
	Dana Haldeman	F	F50-54			1:22:46	6:06:28	
	Ruben Aragón Gutiérrez	M	M35-39			0:59:35	4:39:59	
	Bradley Siefker	M	M30-34					
	Stephen Guenard	M	M25-29					
	Joshua Feemster	M	M45-49			2:22:53		
	Cesar Augusto Morales Gallego	M	M45-49			1:58:42	7:52:57	
	Marilyn Watson	F	F60-64			1:44:39		
	John Mayfield	M	M45-49					
	Brooke Austin	F	F30-34			2:25:45	6:53:34	5:01:54
	Tristan Olij	M	MPRO			0:54:41	4:08:33	
	Cynthia Ryan	F	F55-59			2:03:03	7:47:59	6:49:33
	Janice Vasquez	F	F60-64			2:27:28		
	Randa Bouchmila	F	F35-39			2:13:45	7:44:54	6:45:09
	Melissa Hopkins	F	F45-49					
	Ken Robinson	M	M75-79			1:55:01	7:49:04	
	Lindsay Holmes	F	F45-49					
	Jason Cruz	M	M50-54			1:35:09		
	Jeff Crist	M	M50-54			1:13:25	8:11:40	
	Chris Redford	M	M55-59					
	Renie Burbank	F	F65-69			2:15:57	7:31:12	
	Casey Wells	M	M45-49					
	Brandon Lee	M	M40-44			1:25:46		
	Marc Anderson	M	M50-54			1:44:25		
	Marvin Nyadzayo	M	M45-49			1:52:10	5:55:28	
	Mary Reed	F	F55-59			1:56:31	7:50:48	
	Evgeniy Nikitin	M	M35-39			1:01:03		
	Michael Ham	M	M60-64			1:36:54	8:57:45	
	Brad Krumme	M	M40-44			1:38:01	7:16:34	
	David Truong	M	M55-59			1:52:05		
	Walter Soriano	M	M50-54			1:34:54	6:57:44	
	Tracey West	M	M55-59			1:40:13		
	Lauren Chedburn	F	F40-44			1:33:16	6:01:41	
	Alexandru Frumusanu	M	M50-54			1:21:34	7:16:53	
	Felipe Rangel	M	M55-59			2:30:08	7:19:40	5:33:13
	Donnie Robinson	M	M55-59			1:39:49		
	Scott Poitras	M	M35-39			1:35:17		
	Fernando Perez Cantillo	M	M50-54			1:34:55	7:23:42	4:32:42
	Sarah Forrey	F	F45-49			1:36:38		
	Marc Eggeling	M	MPRO			0:54:18	4:07:18	
	Alexandra Bade	F	F45-49			1:20:09	6:02:03	
	Emily Egart	F	F40-44			1:27:35	5:27:34	
	Danielle Prekop	F	F18-24			1:00:18	9:13:46	
	Peter Scott	M	M18-24			2:00:34		
	Jared Irvine	M	M35-39			1:40:09		
	Mike Burbank	M	M65-69			2:16:07	7:38:08	
	Joseph Higginson	M	M50-54			1:24:29		
	Girard Swan	M	M50-54			2:57:33	2:58:50	
	Wanda Toro	F	F60-64			1:57:57	7:57:31	6:47:23
	Winfried Barkschat	M	M60-64			1:44:11	7:37:06	
	Jay Miller	M	M50-54			1:31:16	5:50:43	4:07:14
	David Lowndes	M	M40-44			1:28:35	5:59:51	
	Rodrigo Liques	M	M30-34			1:19:45	8:16:20	
	Mikael Staer Nathan	M	MPRO			0:58:17	4:39:53	
	Anthony Franklin	M	M55-59					
	Paul Curtis	M	M65-69			2:05:21		
	Scott Whitson	M	M60-64			1:36:48	7:19:28	
	Steve Bannerot	M	M60-64			1:43:12	8:44:15	
	Pam Stanosheck	F	F50-54			2:17:00		
	Carol Carruthers	F	F55-59			1:29:12	6:20:40	
	Mauricio Pardo	M	M30-34			2:16:09		
	Richard Ledain Santiago	M	M45-49			1:08:21	6:07:17	
	William Johnson	M	M65-69			1:54:40	6:35:54	
	Des Byrne	M	M65-69			2:02:47	6:26:53	
	Derek Troy	M	M50-54			1:47:54	7:41:34	
	Robert Stelzer	M	M70-74			2:14:53	6:51:48	
	Amy Routon	F	F45-49			1:43:56		
	Scott Osborne	M	M55-59			1:29:09	7:11:16	
	Joshua Mathews	M	M45-49			2:12:22		
	Vincent Meyer	M	M40-44			1:47:57	7:24:01	
	Melisa Christian	F	F45-49			1:21:46	5:29:05	
	Sean Herlihy	M	M35-39			1:19:42	5:27:02	
	Christopher Del Frate	M	M30-34			1:28:27		
	Greg Lopez	M	M30-34			1:11:36	5:53:42	4:47:33
	Tara Calkins	F	F45-49			1:22:36		
	Andrea Salvisberg	M	MPRO			0:48:26	4:08:15	
	Marshall Jordan	M	M35-39			1:07:43	5:09:15	
	Christopher John	M	M35-39			1:36:38	6:01:18	
	Brian Otis	M	M65-69			1:29:43	7:08:58	
	Matt Burton	M	MPRO			0:55:29		
	Magdalena Petryk	F	F60-64			2:42:40		
	Cory Inglis	M	M50-54			1:16:08	8:22:03	
	Stephanie Davis	F	F55-59			1:24:30		
	Kruti Patel	F	F40-44					
	Brigham Wright	M	M30-34			1:38:12		
	William Dixon	M	M35-39			2:29:27	6:04:56	5:27:48
	Maryory Calixto	F	F35-39			1:53:52	7:16:02	7:32:48
	Alfred Spakes	M	M55-59			1:39:33	8:40:39	
	Juan Manuel Sandoval Espinosa	M	M30-34			1:26:13	6:41:04	
	Paul Scsavnicki	M	M60-64			1:43:12	5:34:15	
	David Gibbons	M	M50-54			2:26:46		
	Cathy Schmit Hoover	F	F65-69			2:27:16	7:52:22	
	Joseph Yatco	M	M55-59			2:10:37		
	Carlos Mendez	M	M55-59			2:14:14	8:04:56	
	Kimberly Walker	F	F55-59			1:12:16	6:45:19	
	Benito Uribe	M	M35-39			2:05:47		
	Wilhelm Hirsch	M	MPRO			0:48:30	3:58:58	
	Luis Hernandez	M	M40-44			2:05:52	6:31:26	
	Lonnie Burgett	M	M50-54			1:38:14		6:10:53
	Quentin Carlier	M	M30-34			1:29:09	6:15:01	
	Manuel Arambulo	M	M40-44			2:11:43	7:45:09	
	Pat Ketcham	F	F65-69			1:32:53	6:39:03	
	Justin Arnold	M	M35-39			1:46:18		
	Jonathan Williams	M	M50-54			1:38:40	6:42:33	
	Donna Ward	F	F70-74			2:03:06	8:31:46	
	Dania Barraza Quiñonez	F	F40-44			2:56:58		
	Ray Matis	M	M60-64			2:51:25		
	Zach Miller	M	M35-39			1:41:11	5:50:11	
	Steven Moody	M	M50-54			1:34:02	6:10:32	
	Sara Porterfield	F	F45-49			1:50:13	7:33:48	
	Benjamin Lochamy	M	M30-34					
	Amy Westrate	F	F35-39			2:45:07		
	Anthony R Gutierrez Jr	M	M45-49			1:40:31	7:18:58	7:32:05
	Danny Moore	M	M60-64			1:22:48		
	Kevin Stanosheck	M	M50-54			1:43:45	7:51:19	
	Rene Schoonderbeek	M	M60-64					
	Nico Monroig	M	M25-29			2:02:41	6:53:20	7:48:30
	Ginny Crumley	F	F65-69			2:34:16	4:15:10	
	Ronni Levy	M	M50-54			1:25:11	6:40:49	
	Christine Valdes	F	F50-54			2:20:32	6:13:42	4:54:41
	Ivo Van Der Kleij	M	M45-49			1:40:04		
	John Estes	M	M55-59			1:57:23	7:01:12	
	Facundo Lopez	M	M30-34			1:15:32	6:34:12	
	Tina Whiteford	F	F60-64			2:40:05		
	Randy Hancock	M	M60-64			1:57:27	6:38:32	
	Kathleen Munson	F	F40-44			1:41:43	6:05:55	4:23:33
	Jose Alfredo Arredondo	M	M30-34			1:57:35		
	Trevor Eaton	M	M45-49			1:19:15	6:10:13	
	Guillaume Moubeche	M	M30-34			1:09:21	5:06:29	
	David Jones	M	M70-74			2:44:07		
	Ezequiel Benvenuto	M	M45-49			1:37:55	5:54:52	4:19:41
	Daniel Garcia	M	M40-44			1:26:51		
	Ellis Franks	M	M45-49					
	Miha Brodnjak	M	M45-49			1:10:55	5:22:39	
	Richard Barton	M	M55-59					
	John Balog	M	M30-34			1:45:09	7:18:43	
	Geoff Smith	M	M55-59			1:13:12	5:08:17	
	Shaun Hunt	M	M35-39			1:40:30		
	Christopher Lai	M	M40-44			2:04:55		
	Thien Ly	M	M45-49			1:33:01		
	Leonardo Gatti	M	M50-54			1:25:30	4:59:24	4:15:20
