Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1265	Richard Stewart	M	M55-59	78	7:33:15	0:38:55	3:33:32	3:00:26
1266	Breanna Smith	F	F25-29	44	7:33:16	0:37:41	3:51:48	2:50:46
1267	Hiren Thakar	M	M50-54	78	7:33:19	0:41:45	3:35:29	2:56:28
1268	Jessica Kerr	F	F40-44	53	7:33:24	0:43:59	3:47:40	2:43:55
1269	Renee Volchko	F	F35-39	48	7:33:24	0:33:30	3:25:25	3:14:57
1270	Josh Wilkerson	M	M30-34	133	7:33:51	0:46:03	4:01:57	2:29:28
1271	Anthony Linder	M	M30-34	134	7:34:08	0:40:00	3:19:54	3:13:33
1272	Eric Gowlovech	M	M30-34	135	7:34:17	0:34:10	3:43:23	3:05:14
1273	Amanda Hopkins	F	F40-44	54	7:34:17	0:38:54	3:35:40	2:58:00
1274	Edwin Vasser	M	M55-59	79	7:34:19	0:37:03	3:30:38	3:12:05
1275	Aislinn Hobday	F	F45-49	60	7:34:27	0:34:49	3:37:27	3:06:51
1276	Benjamin Kimmel	M	M40-44	130	7:34:28	0:39:11	3:27:35	3:12:29
1277	Andrew Deleon	M	M35-39	149	7:34:38	0:37:16	3:52:05	2:49:01
1278	Benjamin Bryan	M	M45-49	112	7:34:57	0:51:23	3:18:10	3:01:26
1279	Travis Edwards	M	M35-39	150	7:35:05	0:35:29	3:47:17	2:55:44
1280	Matthieu Dagommer	M	M25-29	130	7:35:12	0:39:07	3:50:39	2:42:43
1281	Sara Granack	F	F45-49	61	7:35:15	0:46:14	3:24:25	3:05:34
1282	Laurie Payton	F	F65-69	11	7:35:23	0:47:19	3:34:54	3:01:38
1283	Maggie Foley	F	F30-34	35	7:35:24	0:30:36	3:35:38	3:08:13
1284	Lionah Steijaert	F	F18-24	24	7:35:29	0:39:26	3:35:07	3:02:46
1285	Simon Cutts	M	M50-54	79	7:35:34	0:40:04	4:05:44	2:39:17
1286	Jordan Hobdy	F	F25-29	45	7:35:38	0:36:20	3:57:45	2:45:13
1287	Collin Peterson	M	M30-34	136	7:35:47	0:36:17	3:47:43	2:49:37
1288	Erica Krause	F	F50-54	42	7:35:49	0:44:56	3:26:10	3:06:00
1289	Rebecca J Schmidt	F	F45-49	62	7:35:57	0:38:55	3:36:55	3:06:26
1290	Mark Abtahi	M	M30-34	137	7:35:58	0:39:35	3:34:05	3:07:57
1291	Michaela Johnke	F	F30-34	36	7:36:00	0:36:16	3:44:53	2:55:07
1292	David Schuchart	M	M18-24	63	7:36:08	0:37:42	3:58:02	2:44:36
1293	Samuel Bassan	M	M18-24	64	7:36:12	0:38:38	3:40:44	3:01:44
1294	Juan Velazquez	M	M30-34	138	7:36:19	0:53:53	4:02:48	2:22:18
1295	Jim Colombo	M	M45-49	113	7:36:26	0:36:47	3:47:48	2:47:32
1296	Kelli Wosick	F	F30-34	37	7:36:48	0:36:26	4:14:34	2:32:52
1297	Brittany Pagano	F	F35-39	49	7:36:53	0:34:43	3:37:55	3:05:20
1298	Michele Reizine	F	F30-34	38	7:37:01	0:36:21	3:44:49	3:00:03
1299	Karen Hulbert	F	F70-74	2	7:37:03	0:37:37	3:30:21	3:07:13
1300	Anthony Ventrella	M	M30-34	139	7:37:14	0:38:04	3:39:41	3:02:23
1301	Susan Bernot	F	F40-44	55	7:37:16	0:41:42	3:35:25	3:04:36
1302	Toni Damsch	F	F45-49	63	7:37:33	0:33:33	3:53:42	2:46:09
1303	April Hartsook	F	F55-59	28	7:38:01	0:38:09	3:31:15	3:15:27
1304	Michele Smith	F	F55-59	29	7:38:28	0:41:06	3:50:25	2:48:22
1305	Beth Hudson	F	F50-54	43	7:38:38	0:41:31	3:24:23	3:14:06
1306	Michael Crook	M	M55-59	80	7:38:39	0:50:59	3:24:54	2:57:30
1307	Beth Dorn	F	F65-69	12	7:38:57	0:34:02	3:36:22	3:16:24
1308	Jake Rivera	M	M35-39	151	7:39:01	1:00:34	3:46:47	2:32:14
1309	Jonathon Laub	M	M40-44	131	7:39:02	0:37:38	3:37:49	3:00:35
1310	Michael Jensen	M	M30-34	140	7:39:16	0:32:36	3:56:06	2:46:43
1311	Charlie Flood	M	M30-34	141	7:39:16	0:39:27	3:50:19	2:49:51
1312	Melissa Van	F	F60-64	17	7:39:17	0:44:41	3:39:25	2:57:49
1313	John Mayer	M	M25-29	131	7:39:46	0:34:07	3:49:44	3:02:14
1314	Whitney Patel	F	F40-44	56	7:39:53	0:45:01	3:23:14	3:08:06
1315	Adam Hackman	M	M40-44	132	7:39:56	0:40:28	3:34:14	3:08:07
1316	Ben Faser	M	M40-44	133	7:39:59	0:38:09	3:28:06	3:16:47
1317	Yuichi Nakao	M	M50-54	80	7:40:04	0:43:34	3:32:46	3:07:35
1318	Jacob Kazar	M	MPC/ID		7:40:05	0:35:10	3:19:21	3:15:34
1319	Ryan Mcclintock	M	M40-44	134	7:40:10	0:34:10	3:59:19	2:49:16
1320	Gary Munson	M	M45-49	114	7:40:13	0:37:03	3:21:33	3:29:40
1321	Teran Mawhinney	M	M30-34	142	7:40:15	0:37:31	3:49:36	2:53:37
1322	Tyler Stauffer	M	M30-34	143	7:40:18	0:41:30	3:33:50	3:07:39
1323	Nancy Klutenkamper	F	F65-69	13	7:40:27	0:45:43	3:40:09	2:59:52
1324	Jennifer Swoboda	F	F40-44	57	7:40:33	0:37:27	3:52:24	2:43:08
1325	Alberto Rios	M	M30-34	144	7:40:41	0:40:26	3:36:49	3:00:08
1326	Melanie Neumann	F	F50-54	44	7:40:44	0:56:38	3:25:32	3:03:04
1327	Noah Ruggieri	M	M40-44	135	7:40:46	0:45:57	3:30:06	3:11:10
1328	Amanda Weldon	F	F30-34	39	7:40:48	0:35:47	4:06:35	2:37:53
1329	Gandhi Schlote	M	M40-44	136	7:40:49	0:45:15	3:52:05	2:46:48
1330	Susan Vescio Mccarragher	F	F55-59	30	7:40:59	0:43:14	3:47:36	2:57:48
1331	Hetvi Pasad	F	F25-29	46	7:41:01	0:29:36	3:51:12	3:05:06
1332	Randall Baker	M	M45-49	115	7:41:10	0:40:07	3:28:51	3:15:52
1333	Sebastian Clavijo	M	M30-34	145	7:41:16	0:37:37	3:35:24	3:09:36
1334	Dana Blasey	F	F50-54	45	7:41:16	0:39:26	3:19:19	3:26:40
1335	Sagana Ondande	M	M25-29	132	7:41:21	0:38:43	3:34:45	3:11:40
1336	Michelle Wagoner	F	F45-49	64	7:41:28	0:40:17	3:23:50	3:22:01
1337	Jon Hansen	M	M30-34	146	7:41:28	0:37:09	3:24:11	3:23:01
1338	Vanessa Tellez	F	F25-29	47	7:41:32	0:46:05	4:00:22	2:27:35
1339	Melissa Espinoza	F	F45-49	65	7:41:35	0:37:30	3:24:55	3:22:01
1340	Linda Byron	F	F65-69	14	7:41:40	0:43:25	4:03:43	2:34:44
1341	Jessica Johns	F	F40-44	58	7:41:48	0:42:43	3:39:30	3:06:16
1342	Todd Arjes	M	M55-59	81	7:42:04	0:48:17	3:38:57	2:50:46
1343	Timothy Niedzielak	M	M35-39	152	7:42:10	0:42:36	3:37:03	3:02:05
1344	Chad Bouck	M	M50-54	81	7:42:13	1:08:20	3:20:31	2:54:29
1345	Derek Price	M	M40-44	137	7:42:15	0:47:33	3:52:40	2:45:11
1346	Jonathon Niemeyer	M	M25-29	133	7:42:19	0:38:29	4:06:48	2:38:05
1347	Anna Sash	F	F40-44	59	7:42:24	0:41:27	3:58:20	2:47:13
1348	John Gagliardi	M	M65-69	11	7:42:29	0:51:41	3:48:18	2:39:40
1349	Sherri Farris	F	F55-59	31	7:42:35	0:38:36	3:47:47	2:54:25
1350	Brett Collander	M	M40-44	138	7:42:35	0:43:06	3:45:14	2:54:35
1351	Kenneth Kehl	M	M70-74	2	7:42:36	0:48:06	3:51:50	2:48:00
1352	Sara Engle	F	F40-44	60	7:42:47	0:39:35	3:52:23	2:54:45
1353	Mimi Noonan	F	F60-64	18	7:42:50	0:39:30	3:43:48	2:55:27
1354	Brent Dawes	M	M50-54	82	7:42:50	0:32:53	3:39:21	3:07:46
1355	Lisa Davis	F	F35-39	50	7:42:54	0:37:18	3:57:15	2:55:40
1356	Kristy Kowaleski	F	F40-44	61	7:43:00	0:39:48	3:49:02	2:53:47
1357	Daniel Estrada	M	M35-39	153	7:43:07	0:40:01	3:38:30	3:09:12
1358	Samuel Eagan	M	M25-29	134	7:43:19	0:37:08	4:01:02	2:46:58
1359	Janet Furman	F	F55-59	32	7:43:24	0:38:33	3:36:38	3:11:46
1360	Erin Randall	F	F40-44	62	7:43:36	0:29:49	3:44:08	3:17:53
1361	Thierry Fuselli	M	M60-64	36	7:43:49	0:39:14	3:35:43	3:11:33
1362	Mary Rogers	F	F60-64	19	7:43:56	0:41:38	3:43:30	3:02:10
1363	Jacob Bryan	M	M40-44	139	7:43:56	0:44:57	3:57:17	2:42:08
1364	Jacob Craft	M	M45-49	116	7:44:01	0:38:53	3:26:14	3:18:40
1365	David Buche	M	M60-64	37	7:44:07	0:39:46	3:29:44	3:08:48
1366	Sam Sperry	M	M18-24	65	7:44:18	0:37:28	3:57:07	2:51:44
1367	Jacob Griesenauer	M	M40-44	140	7:44:20	0:35:11	3:43:03	3:10:51
1368	Karen Morand	F	F50-54	46	7:44:25	0:43:00	3:26:05	3:11:37
1369	Courtney Foley	F	F40-44	63	7:44:34	0:36:23	4:01:13	2:52:15
1370	Michelle Brietzman	F	F60-64	20	7:44:36	0:38:16	3:20:57	3:33:11
1371	Emily Esbeck	F	F18-24	25	7:44:46	0:42:34	4:09:58	2:36:42
1372	Katrina Burr	F	F40-44	64	7:44:47	0:42:45	3:28:17	3:20:54
1373	Mark Jeans	M	M40-44	141	7:45:09	0:39:11	3:36:56	3:07:40
1374	Judith Casaccio	F	F55-59	33	7:45:15	0:35:36	3:44:49	3:08:24
1375	Kim Michael-Lee	F	F60-64	21	7:45:16	0:38:55	3:30:28	3:22:24
1376	Scott Farr	M	M45-49	117	7:45:27	0:43:36	3:23:10	3:21:39
1377	Jason Gragg	M	M40-44	142	7:45:58	0:42:17	4:08:07	2:37:03
1378	Jordan Kling	M	M30-34	147	7:45:59	0:37:04	3:37:42	3:02:47
1379	Marc Vaughn	M	M55-59	82	7:46:06	0:45:33	3:43:59	2:56:50
1380	Joanne Siegel	F	F65-69	15	7:46:58	0:33:53	4:06:58	2:38:09
1381	Barrett Sullivan	F	F25-29	48	7:46:59	0:38:07	3:54:33	2:59:18
1382	Phil Tomas	M	M30-34	148	7:47:10	0:37:57	3:42:22	3:09:17
1383	Gibrann Ruiz	M	M40-44	143	7:47:14	0:37:08	3:25:04	3:23:07
1384	Angela Engel	F	F45-49	66	7:47:19	0:35:29	3:34:53	3:21:15
1385	Josh Bjorvik	M	M35-39	154	7:47:20	0:43:10	3:46:57	3:03:22
1386	Kat Hawkins	F	F45-49	67	7:47:24	0:44:24	3:37:32	3:09:47
1387	Chris Baker	M	M40-44	144	7:47:36	0:35:33	3:43:27	3:14:07
1388	Daniel Applegate	M	M40-44	145	7:47:38	0:36:06	3:55:46	2:57:43
1389	Joshua Menendez	M	M25-29	135	7:48:03	0:41:19	3:57:18	2:54:41
1390	Andrianna Peters	F	F25-29	49	7:48:12	0:37:05	4:00:16	2:58:04
1391	William Flannagan	M	M40-44	146	7:48:18	0:34:05	3:25:19	3:32:25
1392	Andy Wang	M	M50-54	83	7:48:18	0:38:11	3:28:25	3:32:05
1393	Andrew Schmitt	M	M45-49	118	7:48:28	0:39:38	3:44:33	3:04:59
1394	Julie Boots	F	F60-64	22	7:48:28	0:43:59	3:57:19	2:50:34
1395	Maylin Burns	F	F30-34	40	7:48:32	0:39:54	3:59:53	2:49:41
1396	Bill Mccarthy	M	M75-79	1	7:48:39	0:52:31	3:35:08	2:59:12
1397	Dan Zinselmeier	M	M40-44	147	7:48:45	0:37:23	3:44:55	3:03:19
1398	Amy Jones	F	F40-44	65	7:48:52	0:32:06	3:45:32	3:02:21
1399	Julie Howell	F	F45-49	68	7:49:13	0:49:42	3:59:57	2:44:48
1400	Shannon Owen	F	F45-49	69	7:49:24	0:30:18	4:10:13	2:53:52
1401	Heidi Parkhurst	F	F55-59	34	7:49:28	0:37:59	3:43:48	3:14:10
1402	Drake Wolan	M	M25-29	136	7:49:31	0:30:37	3:31:29	3:25:59
1403	Daniel Mackowiak	M	M45-49	119	7:49:45	0:48:57	3:26:50	3:17:22
1404	Grace Fojut	F	F18-24	26	7:49:46	0:35:59	3:34:52	3:25:43
1405	Armani Basurto	M	M35-39	155	7:49:54	1:03:57	3:27:28	2:57:53
1406	Danny Carlson	M	M30-34	149	7:49:58	0:40:08	3:57:59	2:53:56
1407	Joe Moran	M	M50-54	84	7:50:02	0:36:55	3:50:39	2:59:56
1408	Brynn Moran	F	F25-29	50	7:50:03	0:36:56	3:50:40	2:59:55
1409	John Stevens	M	M50-54	85	7:50:09	0:30:53	3:36:10	3:23:29
1410	Heather Schneider	F	F30-34	41	7:50:13	0:36:11	3:45:25	3:11:51
1411	Bradan Hilligoss	M	M18-24	66	7:50:16	0:39:57	4:01:45	2:54:04
1412	Paul Warren	M	M60-64	38	7:50:27	0:36:35	3:25:53	3:21:56
1413	James Del Curto	M	M30-34	150	7:50:33	0:37:50	3:42:20	3:13:41
1414	Karen Huston	F	F60-64	23	7:50:38	0:37:14	3:40:52	3:14:20
1415	Jeffrey Collignon	M	M40-44	148	7:50:46	0:41:02	3:18:00	3:39:27
1416	Darcy Mclinden	F	F40-44	66	7:50:52	0:37:15	3:47:47	3:07:00
1417	Hannah Elias	F	F25-29	51	7:50:56	1:03:22	3:32:29	3:05:25
1418	Virginia Griffin	F	F55-59	35	7:51:04	0:37:01	3:56:03	3:00:00
1419	Naomi Williams	F	F40-44	67	7:51:18	0:37:45	4:00:37	2:50:06
1420	Christopher Schindlbeck	M	M40-44	149	7:51:28	0:34:24	3:39:37	3:17:36
1421	Paul Bartak	M	M60-64	39	7:51:42	0:32:39	3:32:28	3:27:32
1422	Daniel White	M	M30-34	151	7:52:03	0:34:24	4:04:50	2:55:14
1423	Alexio Montiel	M	M30-34	152	7:52:11	0:35:53	4:01:52	2:55:24
1424	Cassie Wessely	F	F30-34	42	7:52:18	0:40:51	4:14:58	2:32:45
1425	Dave Pygon	M	M55-59	83	7:52:29	0:49:34	3:44:17	2:30:03
1426	Morgan Hummel	F	F30-34	43	7:52:30	0:34:57	3:45:47	3:18:34
1427	William Gustafson	M	M18-24	67	7:52:58	0:43:41	3:50:47	2:53:54
1428	Estephania Diaz	F	F18-24	27	7:53:04	0:34:41	4:14:30	2:41:42
1429	Stephen Bedalow	M	M40-44	150	7:53:08	0:36:48	3:29:36	3:29:45
1430	Austin Brown	M	M30-34	153	7:53:12	0:41:51	3:25:54	3:27:57
1431	James Dorn	M	M40-44	151	7:53:12	0:38:18	3:33:13	3:31:07
1432	Cary Frame	M	M55-59	84	7:53:51	0:41:27	3:50:41	3:04:29
1433	Michael Stanley	M	M50-54	86	7:53:51	0:40:31	3:51:01	3:05:11
1434	Robert Parks	M	M30-34	154	7:53:54	0:32:43	3:34:30	3:20:53
1435	Katie Hughes	F	F50-54	47	7:53:56	0:41:06	3:53:36	3:00:32
1436	Keil Barnhisel	M	M40-44	152	7:54:07	0:42:33	3:49:29	2:56:26
1437	Bernard Misiak	M	M30-34	155	7:54:52	0:36:48	3:39:16	3:25:41
1438	Matthew Cooper	M	M50-54	87	7:54:52	0:37:01	3:22:22	3:37:08
1439	Jim Hebert	M	M55-59	85	7:54:58	0:43:26	3:42:19	3:12:45
1440	Oliver Mena	M	M45-49	120	7:55:03	0:35:01	3:38:40	3:27:14
1441	Jason Domanski	M	M50-54	88	7:55:03	0:37:15	3:26:28	3:34:06
1442	Melanie Corbolotti	F	F50-54	48	7:55:07	0:37:58	4:00:06	2:57:12
1443	Luke Oosterhouse	M	M60-64	40	7:55:14	0:47:16	3:36:04	3:14:52
1444	David Woodfield	M	M35-39	156	7:55:15	0:41:49	4:09:27	2:43:31
1445	Sean Slattery	M	M30-34	156	7:55:41	0:36:18	4:13:50	2:40:15
1446	Joshua Miles	M	M45-49	121	7:55:51	0:41:46	3:46:53	3:05:05
1447	Stuart Boba	M	M65-69	12	7:56:16	0:41:44	4:03:02	2:52:11
1448	Ben Stadler	M	M25-29	137	7:56:23	0:38:22	3:21:15	3:32:40
1449	Alicia Hardesty	F	F50-54	49	7:56:35	0:33:09	4:14:35	2:57:06
1450	Lindsey Tuntland	F	F35-39	51	7:56:41	0:34:57	4:00:16	3:06:44
1451	Rachel Lathrop	F	F50-54	50	7:56:53	0:41:31	3:47:06	3:09:18
1452	Kyle Espejo	M	M25-29	138	7:57:09	0:44:16	3:58:11	2:56:43
1453	Brandi Koltun	F	F45-49	70	7:57:14	0:44:04	3:56:40	2:58:38
1454	Nic Stanczyk	M	M35-39	157	7:57:21	0:31:01	3:46:25	3:18:05
1455	Billy Ward	M	M60-64	41	7:57:24	0:49:49	3:40:02	3:13:51
1456	Holly Salmon	F	F35-39	52	7:57:27	0:40:44	4:03:03	2:54:09
1457	Julie Palmer	F	F60-64	24	7:57:27	0:39:41	3:34:01	3:25:50
1458	Laurie Bederka	F	F45-49	71	7:57:39	0:37:06	3:54:02	3:04:19
1459	Trent Snyder	M	M30-34	157	7:57:57	0:43:34	3:47:00	3:11:12
1460	Don Fiedler	M	M55-59	86	7:58:02	0:44:03	3:48:23	3:03:55
1461	Salvatore Biundo	M	M50-54	89	7:58:09	0:37:22	3:28:54	3:30:19
1462	John Karantonis	M	M45-49	122	7:58:18	0:31:06	3:36:24	3:35:35
1463	Matt Lawson	M	M45-49	123	7:58:25	0:43:12	3:30:25	3:22:00
1464	Yuliya Shklovskaya	F	F40-44	68	7:58:57	0:49:07	3:59:32	2:51:56
1465	Adam Kaplan	M	M55-59	87	7:59:03	0:38:51	3:42:15	3:19:07
1466	Adam Gaughan	M	M25-29	139	7:59:20	0:41:13	4:22:54	2:39:34
1467	Tianna Lentino	F	F30-34	44	7:59:21	0:34:14	3:40:08	3:31:55
1468	Keith Kelley	M	M50-54	90	7:59:25	0:40:16	3:34:43	3:21:50
1469	Mike Toronyi	M	M55-59	88	7:59:36	0:32:36	3:28:12	3:44:15
1470	Nick Goberville	M	M25-29	140	7:59:51	0:45:12	3:57:10	3:00:10
1471	Kathleen Fritz	F	F55-59	36	8:00:01	0:44:29	3:58:40	2:56:12
1472	Bob Goldman	M	M55-59	89	8:00:21	0:40:16	3:55:46	3:02:19
1473	Rebecca Hanus	F	F35-39	53	8:00:27	0:38:10	3:53:51	3:12:46
1474	Gregory Jones	M	M55-59	90	8:00:31	0:42:11	3:34:35	3:21:17
1475	Joe Gonzalez	M	M55-59	91	8:00:32	0:46:01	3:31:28	3:26:28
1476	Nick Connelly	M	M30-34	158	8:00:36	0:36:57	4:07:31	2:57:44
1477	Michael Chwistek	M	M30-34	159	8:00:44	0:44:28	3:35:53	3:07:51
1478	Grace Heinrich	F	F25-29	52	8:01:08	0:43:02	4:10:24	2:53:29
1479	Mary Volk	F	F18-24	28	8:01:16	0:43:15	4:09:45	2:52:00
1480	Lori Beck	F	F50-54	51	8:01:22	0:41:26	3:46:19	3:17:21
1481	Andrew Jager	M	M45-49	124	8:01:33	0:41:55	3:48:15	3:15:34
1482	Alex Wood	M	M35-39	158	8:01:33	0:59:49	3:36:54	3:09:41
1483	Brian Grewe	M	M45-49	125	8:01:38	0:43:09	3:35:04	3:18:04
1484	Christine Ahrens	F	F55-59	37	8:01:50	0:37:43	3:59:26	3:06:14
1485	Dennis Holliman	M	M50-54	91	8:01:50	0:40:40	3:36:05	3:30:36
1486	Kara Hughes	F	F40-44	69	8:01:50	0:40:02	4:01:53	3:06:23
1487	Paul Emmerth	M	M50-54	92	8:02:34	0:39:34	3:29:00	3:37:58
1488	Steven Cunningham	M	M55-59	92	8:02:36	0:40:08	3:59:42	3:04:05
1489	Kevin Danaher	M	M35-39	159	8:02:41	0:39:51	3:47:32	3:19:50
1490	Shawn Carmody	M	M40-44	153	8:02:52	0:38:09	4:03:20	3:03:29
1491	George Pavlovic	M	M45-49	126	8:03:20	0:36:53	3:28:48	3:24:47
1492	Kevin Goss	M	M40-44	154	8:03:32	0:44:07	3:44:21	3:16:07
1493	Camerin Staffel	M	M35-39	160	8:03:38	0:39:18	4:03:43	2:49:47
1494	Alexander Wolff	M	M30-34	160	8:03:45	0:41:41	3:42:48	3:21:48
1495	Jason Fong	M	M45-49	127	8:03:58	0:37:57	4:07:50	2:59:17
1496	Kelli Lindstrom	F	F45-49	72	8:04:02	0:32:12	3:53:22	3:20:51
1497	Jennifer Flavin-Dempsey	F	F50-54	52	8:04:08	0:45:06	3:34:57	3:19:51
1498	Diego Alejandro de Leon Samayoa	M	M35-39	161	8:04:41	0:45:44	4:04:26	3:00:31
1499	Jennifer Lechevallier	F	F40-44	70	8:04:45	0:40:48	3:50:08	3:11:24
1500	Daniel Riportella	M	M40-44	155	8:04:51	0:47:18	3:48:06	3:00:03
1501	James Hopkins	M	M40-44	156	8:04:54	0:45:38	3:26:48	3:25:38
1502	Michelle Diederich	F	F45-49	73	8:04:55	0:40:15	3:37:21	3:29:55
1503	ruben cintron	M	M45-49	128	8:05:14	0:46:37	3:37:02	3:26:35
1504	Brett Jackson	M	M65-69	13	8:05:29	0:41:10	3:54:14	3:11:30
1505	Ron Perry	M	M65-69	14	8:05:37	0:37:13	3:57:00	3:16:52
1506	Lee Sebek	F	F60-64	25	8:05:40	1:02:18	3:50:10	2:53:18
1507	Francis Mann	F	F40-44	71	8:05:42	0:36:50	3:57:06	3:14:06
1508	Win Kipp	M	M60-64	42	8:05:49	0:40:46	3:30:55	3:37:26
1509	Jayme Butts-Hall	F	F40-44	72	8:05:52	0:36:44	3:48:36	3:23:30
1510	Kelly Junk	F	F25-29	53	8:06:16	0:36:20	3:57:31	3:15:26
1511	Erin Clemons	F	F40-44	73	8:06:25	0:37:34	3:55:53	3:07:37
1512	Phil Inglis	M	M50-54	93	8:06:41	0:36:50	3:41:55	3:27:38
1513	Claudia Grenlund	F	F30-34	45	8:06:45	0:52:48	4:08:04	2:46:59
1514	Emily Grugel	F	F40-44	74	8:06:50	0:45:56	3:47:12	3:11:20
1515	David Williams	M	M45-49	129	8:07:15	0:39:09	3:36:36	3:32:12
1516	Kevin Cooper	M	M45-49	130	8:07:21	0:41:56	3:53:56	3:05:53
1517	Jerzy Florek	M	M65-69	15	8:07:32	0:38:51	3:54:52	3:00:01
1518	Bo Cielenski	M	M35-39	162	8:07:36	0:38:29	3:44:40	3:25:02
1519	Katheryn Knutson	F	F50-54	53	8:07:37	0:40:19	4:02:56	3:10:47
1520	Christopher Shallow	M	M35-39	163	8:07:47	0:40:33	3:29:25	3:35:11
1521	Brittany Petrelli	F	F30-34	46	8:07:47	0:47:17	4:17:11	2:48:58
1522	Adam Rivera	M	M40-44	157	8:07:49	0:45:52	4:18:49	2:38:37
1523	Kathleen Hall	F	F60-64	26	8:07:50	0:32:43	3:50:37	3:18:59
1524	Laurent Forcioli	M	M35-39	164	8:08:21	0:39:36	4:10:12	2:55:45
1525	Amy Shelly	F	F55-59	38	8:08:23	0:35:54	3:45:24	3:35:08
1526	Kayleigh Kozlowski	F	F25-29	54	8:08:55	0:31:45	4:03:13	3:19:55
1527	Nicole Craig	F	F45-49	74	8:08:55	0:37:14	3:36:32	3:40:11
1528	Nick Tagney	M	M35-39	165	8:08:56	0:34:21	3:50:32	3:22:24
1529	Eileen Sherburne	F	F70-74	3	8:08:59	0:37:27	4:02:52	3:13:02
1530	Martin Johnson	M	M35-39	166	8:09:21	0:37:34	4:08:48	3:02:10
1531	Jeremy Vasquez	M	M30-34	161	8:09:28	0:41:31	4:21:38	2:48:52
1532	Victor Tellez	M	M30-34	162	8:09:28	0:58:21	4:18:57	2:35:05
1533	Michelle Paulsen	F	F55-59	39	8:09:30	0:39:01	3:42:28	3:29:42
1534	Brad Mooney	M	M45-49	131	8:09:37	0:41:22	3:38:28	3:26:57
1535	John Mcelmeel	M	M25-29	141	8:09:37	0:37:43	3:54:17	3:18:36
1536	Dawn Gohl	F	F50-54	54	8:09:47	0:45:24	3:50:40	3:18:57
1537	Millie Kim	F	F40-44	75	8:09:59	0:39:54	4:06:53	2:59:14
1538	Brian Coleman	M	M40-44	158	8:10:08	0:36:55	4:00:09	3:12:14
1539	Joshua Prangley	M	M45-49	132	8:10:49	0:43:22	4:04:43	2:58:11
1540	Rebecca Tuley	F	F50-54	55	8:10:59	0:38:07	3:51:11	3:25:14
1541	Om Joshi	M	M30-34	163	8:11:06	0:43:25	3:46:58	3:18:44
1542	Benjamin Castellanos	M	M30-34	164	8:11:20	0:40:11	4:07:41	3:05:11
1543	Kiana Kozin	F	F18-24	29	8:11:42	0:40:25	3:48:40	3:29:38
1544	Fedor Lisitsyn	M	M30-34	165	8:11:46	0:39:21	3:59:10	3:13:41
1545	Andrew Peregrin	M	M40-44	159	8:11:54	0:44:00	4:30:24	2:43:20
1546	Susan Schares	F	F65-69	16	8:12:09	0:45:10	3:40:21	3:27:56
1547	Spencer Lade	M	M18-24	68	8:12:12	0:55:15	4:21:01	2:42:03
1548	Marj Carpenter	F	F70-74	4	8:12:25	0:45:31	3:40:08	3:26:52
1549	Kaarina Marsili	F	F55-59	40	8:12:27	0:42:18	3:44:24	3:25:15
1550	Muhammad Gigani	M	M45-49	133	8:12:40	0:46:56	3:57:13	3:11:10
1551	Lazaro Rivera	M	M30-34	166	8:12:48	0:52:20	4:09:37	2:56:00
1552	John-Paul Lechevallier	M	M35-39	167	8:13:10	0:42:48	4:25:14	2:44:59
1553	Michael Bartelt	M	M40-44	160	8:13:13	0:40:34	4:03:41	2:57:43
1554	David Cioe	M	M45-49	134	8:13:22	0:43:25	4:11:33	2:56:20
1555	Michael Schorr	M	M50-54	94	8:13:25	0:46:11	3:50:43	3:22:21
1556	Lisa Jimenez	F	F40-44	76	8:13:45	0:35:20	4:12:29	3:04:51
1557	Ali Chen	M	M35-39	168	8:13:49	0:45:34	3:43:45	3:21:20
1558	Michael Truscott	M	M65-69	16	8:13:49	0:36:04	3:37:50	3:39:11
1559	Sean Evans	M	M40-44	161	8:13:59	0:38:04	3:35:59	3:40:08
1560	Monique Meyers	F	F35-39	54	8:14:14	0:53:04	3:56:47	3:07:08
1561	Jennie Fabianski	F	F40-44	77	8:14:35	0:33:40	3:55:06	3:31:28
1562	Amy Gall	F	F40-44	78	8:14:41	0:40:03	3:54:42	3:25:12
1563	Kevin Kraiss	M	M50-54	95	8:14:47	0:40:59	3:45:13	3:23:06
1564	Noelle Thomas	F	F55-59	41	8:14:55	0:53:59	3:35:00	3:24:24
1565	Anna Weber	F	F25-29	55	8:15:00	0:39:31	4:13:38	3:04:17
1566	Brent Hoffmeier	M	M55-59	93	8:15:09	0:50:08	3:37:18	3:31:41
1567	Connor Gray	M	M25-29	142	8:15:45	0:55:27	3:52:34	3:02:20
1568	Katie Kozlowski	F	F40-44	79	8:15:48	0:37:24	3:57:03	3:21:11
1569	Hawkins Gay	M	M45-49	135	8:15:48	0:40:40	4:17:11	2:57:09
1570	William Winfrey	M	M18-24	69	8:15:53	0:43:30	3:36:40	3:37:43
1571	Peter Tountas	M	M35-39	169	8:16:04	0:45:58	4:06:01	3:03:33
1572	Joe Frisella	M	M65-69	17	8:16:13	0:40:25	4:23:49	2:57:19
1573	Taft Davis	M	M60-64	43	8:16:19	0:37:38	3:52:41	3:28:03
1574	Stephen Infantino	M	M45-49	136	8:16:20	0:39:07	4:03:16	3:03:50
1575	Kristina Sturdy	F	F45-49	75	8:16:25	0:43:36	4:06:32	3:07:34
1576	Kerry Marshall	F	F55-59	42	8:16:44	0:41:30	3:52:25	3:19:23
